-1.370622219523940418e-04,-1.093394697183163984e-03,6.170339230001993145e-05,1.027494527631208363e-03
-1.300987743268142160e-04,-8.884870827682772370e-04,9.829718485139180006e-04,6.183872360190686285e-04
-1.529617271105672730e-04,1.547598001376526949e-04,1.776580902268432103e-03,7.170433237306681395e-04
-1.883219988127756534e-04,5.840883680497020117e-04,1.130614943084719531e-03,-2.621212150619317734e-03
-1.270221960565401885e-04,1.066977384696613960e-04,1.217213463284401269e-03,4.478832424288372530e-04
-1.182494496559764876e-04,-5.318169829281447526e-04,2.509033491548281710e-04,4.256479006390730266e-07
-1.391183173962669349e-04,-1.301909522232286894e-03,4.056926849665533303e-05,1.266915975617893732e-03
-2.093823502925151638e-04,-1.248277546350294543e-03,-2.119048923729244683e-03,5.762966234138010638e-04
-2.975126864559987541e-04,2.669321095387622821e-04,-1.779410720734668928e-03,-1.751730688775878083e-03
-1.277555045556133127e-04,-1.466504141855892252e-03,3.760163189396468954e-04,4.518168175475349995e-04
-9.580769197237866115e-05,-1.056934095895407542e-03,5.509696077425906306e-04,6.227263777859562968e-06
-9.433818878550959477e-05,-1.060078117566748326e-03,1.129167562700672880e-03,-1.476073432888182007e-04
-1.492769510096452997e-04,-9.897362178992764881e-04,1.028043645383175690e-03,-1.822492260889267647e-03
-1.478776244077089762e-04,-4.220372494368555003e-04,1.558835180843389477e-03,1.379893840821308016e-04
-2.156900458491878259e-04,6.378608040796785675e-04,1.943165511502814666e-03,1.421789654457856307e-03
-2.947327777076019545e-04,1.996923178995568642e-03,-1.561446862547021951e-04,1.036408139523360477e-03
-3.563974642146772198e-04,2.492850764468271252e-03,-2.374843658576658231e-03,9.234580839379927806e-04
-2.471269564495831811e-04,-6.615585869332815151e-04,-2.244963699550780577e-03,-3.960142045288643107e-04
-1.520985474527421623e-04,-3.188601748940189922e-04,4.431556495009840641e-04,1.137063804666647122e-03
-1.209437748207708546e-04,-6.338206300812137661e-04,1.030848748034607571e-03,1.541040472617360697e-04
-1.058004840515584219e-04,-8.434567285713283997e-04,1.155110900555882678e-03,7.704506767142368364e-04
-1.324894555230624786e-04,-1.694795108824416789e-04,1.447974589160992654e-03,-1.080444768543992618e-03
-1.170925797349869413e-04,-3.081897631651755315e-04,1.775010746194262022e-03,1.106717304470239503e-03
-1.185648966024420290e-04,-5.585851872379535548e-04,1.765324849366502451e-03,1.030049094805631123e-03
-1.488572796157444460e-04,-5.621198960088969908e-04,4.704618017393480140e-04,1.321994465893767522e-03
-2.089188434106236433e-04,-1.466473547076638587e-03,-1.592625547044589389e-03,1.635993938378443825e-03
-2.344201880429983226e-04,-8.110529148382723428e-04,-2.043422651151502976e-03,-8.673932662016653602e-04
-1.375321458575253549e-04,-1.074686970737713130e-03,-1.989254323272101612e-04,1.410736206516400226e-03
-1.329828837034617204e-04,-8.905913927627685280e-04,1.148652209002429085e-03,9.002495539196033207e-04
-1.523156229329976190e-04,1.886774087656990198e-04,2.066510034448995874e-03,1.397934491661944863e-03
-1.786840385999532565e-04,4.906432168394403090e-04,1.290016493366341870e-03,-1.707396871500208718e-03
-1.312430785041788692e-04,1.603173760113715785e-04,1.397092722908659969e-03,9.659699312688026403e-04
-1.187966872638919203e-04,-6.161833545427953694e-04,2.378241736521557570e-04,4.604273318010316520e-04
-1.429740964757302945e-04,-1.310650746753553968e-03,-2.260868755266548546e-04,1.440955468857018805e-03
-2.003523250154904821e-04,-1.239805460819263464e-03,-2.265133294025242858e-03,1.352658268201774230e-03
-4.065643818766405989e-04,3.128540156254649811e-03,-9.847059600061798014e-04,-2.122749968800990793e-05
-2.025309787359310060e-04,-7.388504597145306458e-04,-1.776815661538147290e-04,1.148356698247663147e-03
-1.254728030985945782e-04,-1.471010110636877290e-03,3.727624417034479669e-04,-4.076148184520724362e-04
-8.668364804745804571e-05,-9.850984906833364172e-04,5.312389691615379810e-04,2.460184643643427291e-05
-2.143548874927617229e-04,-1.258809023183840971e-03,2.118140873266963859e-04,-1.417449499137593332e-03
-7.870151996169807811e-05,-9.315941894752179575e-04,4.811269750151567345e-04,2.349141141117679348e-04
-9.807251764916908633e-05,-1.037704809941113930e-03,1.985663845519050857e-04,1.276488314353933611e-04
-1.573966084795189093e-04,-5.490110939828273450e-04,3.536996527802550649e-05,2.962361456275031265e-04
-3.207575297738720342e-04,1.127307871437099049e-03,-6.703140067533808200e-04,-4.687404734866046618e-05
-2.371654941552744087e-04,-5.305836489744646068e-04,-2.078152267393333814e-03,5.491371990516006121e-04
-1.565403627753255561e-04,-4.381333158054283045e-04,1.506337139063569695e-04,1.226560924253429019e-03
-1.130551796918223697e-04,-6.228587431359475322e-04,8.909776252326399035e-04,7.523979095787564162e-04
-1.088140818699952043e-04,-8.852302037932951529e-04,1.091562597833759841e-03,9.168872184745129137e-04
-1.310637410808314688e-04,-1.417054248122264653e-04,1.395908648257132611e-03,-8.581346027923855398e-04
-1.153812151201103088e-04,-1.872758850049590588e-04,1.786069048554836305e-03,1.609883725907517143e-03
-1.179113479111770438e-04,-2.524843226615180861e-04,1.846109547982950974e-03,1.580840057569918040e-03
-1.520013209182215458e-04,-6.083380581498679931e-04,4.501925022303024057e-04,1.322289233328890210e-03
-2.017591453975279788e-04,-1.417940463445207253e-03,-1.755899667506501680e-03,2.246340373834989322e-03
-4.266834250152657868e-04,3.528014330221512351e-03,-1.184255177708189470e-03,-1.265426090552715117e-03
-2.295525750728313690e-04,2.979125693152102124e-04,1.298688265670557484e-03,6.373242056903354090e-04
-1.411150031298908302e-04,-8.151952799223336887e-04,1.398798425983507942e-03,2.618545195281591511e-05
-1.037226977583055555e-04,-1.063966375885257339e-03,1.131651250490963269e-03,-5.879439962961517576e-04
-2.063526271001311062e-04,-9.694087416099883168e-04,1.111660157536180707e-03,-2.355977087209665689e-03
-7.727192961070995596e-05,-1.199899468890861616e-03,6.020895248632518069e-04,-6.432000101425005764e-04
-8.067135573131995765e-05,-1.209310118319348792e-03,6.435190808878314293e-04,-5.947881884941826763e-04
-1.372378142266116312e-04,-2.035178916283339034e-03,5.081265378749775423e-04,-1.300904544848402206e-04
-2.701610826659922061e-04,-6.108321182354155537e-04,-2.084441034856156835e-03,7.528243672083955547e-04
-2.659569318399437757e-04,-4.404066055728000331e-04,-1.046087730897495537e-03,-1.639300902605776418e-04
-1.230140564000887398e-04,-1.656635946899187800e-03,9.444351675766366827e-05,3.103719971330316210e-04
-8.572866159901350574e-05,-1.388786908702914491e-03,1.313486400919318951e-04,-6.950787091129422698e-06
-7.905943893837549081e-05,-1.309308958408279301e-03,3.534746636078789860e-04,-3.639299659822164490e-05
-1.965443262448316809e-04,-1.216165752368644987e-03,1.194558418294045963e-03,-1.086571311343246908e-03
-1.022117646906691042e-04,-9.698776834509987687e-04,5.886130453700820237e-04,-1.271680341674593479e-04
-1.399086763590103868e-04,-6.866580818953660695e-04,6.452277728605629358e-04,4.341800019988445512e-04
-2.661262227855409304e-04,1.291001021275848875e-03,1.263681459256595216e-03,8.116860610139469811e-04
-3.689847417412451831e-04,3.126637044824902723e-03,6.923110082936163694e-04,2.980490908610169878e-03
-2.146891667386360586e-04,-8.916148478009973660e-04,-2.306409632568910163e-03,9.717195280837024295e-04
-1.285510707322546037e-04,-1.172901441104326958e-03,-6.743585426379702669e-04,1.658909711674892489e-03
-1.169241937481090487e-04,-1.110822484535487495e-03,5.019195889979780794e-04,1.491090572300606898e-03
-1.097480333887516772e-04,-7.978407596560336797e-04,4.845914906763338021e-04,1.305519558714561589e-03
-1.342099242832865875e-04,-1.172847781639143033e-03,3.824669577825317592e-04,1.544328137137273411e-04
-9.972481794185939451e-05,-9.941584543198243602e-04,3.996095008538652605e-04,1.277483618842050351e-03
-1.314534842736768405e-04,-6.787073064421033199e-04,3.880305153175188371e-04,1.697949487956948098e-03
-1.699535979564768449e-04,2.302977088214933294e-04,-1.210577923857662850e-04,2.459120822519491722e-03
-2.349597454254675523e-04,-1.118709114178030432e-04,-5.388654363946139385e-04,3.766121421471654331e-03
-2.515855023205155572e-04,-5.601885225968674569e-04,-1.340490612772075657e-03,3.579350993543400569e-04
-1.398438813753961245e-04,-1.874085094624221596e-03,6.318049825148470662e-04,3.702289284576247542e-04
-1.000204041192693063e-04,-1.634871230983166385e-03,3.094650008441346368e-04,-2.966391916613887085e-04
-7.424143626551832245e-05,-1.223546030728398393e-03,4.155314837569285750e-04,-8.820234875400140314e-06
-1.832778592091413898e-04,-1.165000741279442580e-03,9.603875782128336704e-04,-7.595028280837751687e-04
-9.196529498891486444e-05,-8.714329645909133296e-04,5.741081836230009592e-04,-4.601316377568150941e-04
-1.402448969354784525e-04,-1.305722351197919099e-03,8.454372567380976766e-04,2.700294960524640707e-07
-2.314522437305984131e-04,8.681315830750544523e-04,9.373078631473713562e-04,1.595251383575128478e-03
-3.315975649874209328e-04,2.453257130033028536e-03,1.539924634170184489e-04,2.581412886431778183e-03
-2.536808954314885567e-04,-7.061260755527292831e-04,-2.849783502585541591e-03,2.301697154301522795e-04
-1.805570347076829619e-04,-6.689349461124016825e-04,-8.534554600702604597e-04,1.106293787169818207e-03
-1.254615632321245109e-04,-9.995546058475094676e-04,1.051234250895493032e-03,1.436760086440050897e-03
-1.057955708254883307e-04,-1.009859158733226753e-03,6.985821897259156428e-04,8.132310905103388955e-04
-1.316828106327089525e-04,-8.343639848347076749e-04,7.417630749726141556e-04,-1.671628177008100541e-03
-9.851980733465606050e-05,-7.742611125508880353e-04,6.058918951181312042e-04,1.092212044109758771e-03
-1.424632927976875521e-04,-6.649410327485015581e-04,1.319772305519313713e-03,2.300571878571499793e-03
-1.977238465918718189e-04,5.714700659027520347e-04,1.775322964461185579e-03,3.522624589967882514e-03
-2.325682752381239319e-04,-2.598932095745092497e-04,-1.676101985007273382e-03,2.221693417389101425e-03
-2.018736014535807161e-04,-1.199960334030009297e-03,-1.231611893397882877e-03,4.818332867530772086e-04
-1.244797861277713714e-04,-1.282159425739471184e-03,-1.255338226473550682e-04,1.345596061038643442e-03
-1.152241692281381419e-04,-1.135707038122116264e-03,7.821670172608538325e-04,1.247452244424430154e-03
-1.059810443133417065e-04,-8.203302872771761969e-04,5.825725318311312769e-04,1.174401572779926184e-03
-1.337126299984869415e-04,-1.280851722191952025e-03,6.804352434428364866e-04,3.878860136442510996e-05
-1.008451435713216210e-04,-1.114714337170535138e-03,5.473137143908918300e-04,1.063640907645485491e-03
-1.293536491366828218e-04,-7.117974882372151042e-04,5.332140005146236705e-04,1.515767361153461633e-03
-1.646078194869019667e-04,4.353033957307250610e-05,3.587736258356295782e-04,2.052677006223280719e-03
-2.268202976535204295e-04,-1.885092332654390358e-04,-6.641869041725583715e-05,3.339157896523440271e-03
-3.128650837241436734e-04,2.332273660025049097e-03,-3.253149451113109317e-04,1.426042516892316470e-03
-2.495251516023626152e-04,9.288816668415681831e-04,1.269807601758148486e-03,2.278751372679922380e-03
-1.999932297485386965e-04,-1.409783968932435490e-04,1.122031236026778313e-03,1.807577567916369195e-03
-1.405450694704431008e-04,-9.472074275698599832e-04,3.736357564248994254e-04,1.140834040401546550e-03
-1.564524166860043440e-04,-1.182931575229482233e-03,-2.798729878725226823e-04,-1.272356587329458817e-03
-1.032320197391103472e-04,-1.242337611200035720e-03,2.588753724757249095e-05,1.129538925372126825e-03
-1.103796393367607192e-04,-1.246351958585416265e-03,5.538770659205037930e-04,6.927459710815706603e-04
-1.460406466037272443e-04,-9.902076668692888495e-04,1.170678894437052501e-03,1.187168428192046654e-03
-2.063644458144968960e-04,-6.909134386338956475e-05,6.944522181859691000e-04,1.546760090943304208e-03
-2.571143568213287963e-04,-9.325962663417081827e-04,-2.666368234634610042e-03,-7.912005210407246046e-04
-1.714783336910066032e-04,-9.783564811681143541e-04,-1.745459127195445731e-04,1.328497623547262316e-03
-1.257058391609835568e-04,-1.149884325591320070e-03,1.206582958767489326e-03,1.207327046877219564e-03
-1.061797217039062055e-04,-1.073765701826616967e-03,9.157249754752042233e-04,6.562300772848221478e-04
-1.251372295258154730e-04,-9.782529689844100557e-04,1.127113702785149203e-03,-1.432096326747053783e-03
-9.952196011297408064e-05,-7.769415772597820357e-04,8.410387763467262788e-04,9.413327041218098141e-04
-1.425366983155206891e-04,-5.991948261211911455e-04,1.602460053985636053e-03,2.125263460809771916e-03
-1.913841620292238961e-04,4.413909714687633441e-04,1.805733201883557302e-03,2.955406164253558069e-03
-2.313432412582325866e-04,-9.992232981841305559e-05,-9.760923548592491004e-04,2.004350455138751135e-03
-3.670002927253239911e-04,2.849650780885050645e-03,-1.568268995256065328e-03,-3.779233058776320080e-03
-2.776421336687275444e-04,1.750371194500055733e-03,1.266656879289788180e-04,3.615037716800930875e-04
-1.983411863863498938e-04,-2.919775445738334151e-04,1.687772080308904635e-03,-2.442873254247217166e-04
-1.599351401545151834e-04,-1.033661890455109776e-03,1.041351281629020274e-03,-4.749036325136727753e-04
-1.596297068676266870e-04,-1.543022443327088161e-03,-2.045982492967105961e-05,-2.069103141690620696e-03
-1.115971441607452400e-04,-1.258158022667738019e-03,-1.856141359174971891e-04,8.270148557181984965e-04
-1.322618120976037091e-04,-1.410644912277064181e-03,-1.541306875250894213e-04,1.398266203617648138e-03
-1.852421372586119600e-04,-1.509847209645777876e-03,3.160116223816605797e-04,1.621013861596953647e-03
-2.828314482923611215e-04,1.168139301915860698e-03,-6.589869280347339896e-04,9.562367614130167946e-04
-2.623272407551529802e-04,1.599186966793822787e-03,7.486122368815788472e-06,1.334673651328932174e-03
-2.098549295100029437e-04,4.442899650133863673e-04,1.384409840778202342e-03,2.120898796190257788e-03
-1.657931478306714677e-04,-3.324364575589881755e-04,1.119311705594552191e-03,1.620783197089190227e-03
-1.170475528356035685e-04,-9.760019609754864642e-04,3.339747014484427986e-04,1.135165717378034626e-03
-1.289856876297178407e-04,-1.190283153055209445e-03,-1.773360937694772608e-04,-4.918574074166799865e-04
-8.563754527260333512e-05,-1.201496399351129236e-03,-5.036888677854944565e-05,1.057044315822524422e-03
-9.111972684251055585e-05,-1.253517975311697723e-03,4.955567519081428146e-04,6.634399595369383376e-04
-1.150840716874836788e-04,-1.129219895597334457e-03,1.053850607004308635e-03,9.444104622218289736e-04
-1.652616519146836286e-04,-6.084890049884146643e-04,8.186247105620006242e-04,1.339372441301273217e-03
-3.094352626406644195e-04,1.239955386279089277e-03,-9.730317426076594625e-04,4.777615476042045440e-04
-2.153916971895501764e-04,-1.692900877709558954e-04,-1.981295399300359700e-04,3.258370645965058695e-04
-1.456685353169355295e-04,-7.862035866200592447e-04,4.727639045706598722e-04,-1.657542482856411506e-05
-1.046588932616603724e-04,-9.225592262506621816e-04,9.834859108760038893e-05,3.397719287598298908e-04
-1.142607515707119768e-04,-1.185231046786007708e-03,3.120270613226715901e-04,-1.218657928869711776e-03
-9.650142032015394304e-05,-9.169212384199630379e-04,4.432856462399088846e-04,4.972424686862261757e-04
-1.158783396760935854e-04,-9.649221875823110143e-04,4.625099943251794301e-04,4.407406856498946200e-04
-1.565663681119866036e-04,-1.226385954190708193e-03,6.792577258770414765e-04,1.436773674322606564e-03
-2.693650217859118673e-04,5.827910100990169165e-05,-1.971173598823986654e-04,2.400533415195994606e-03
-2.995943266442631023e-04,1.811374806416866370e-03,-4.787038321679769706e-04,-1.479022873008417919e-03
-2.295654505504275483e-04,9.044034893984544002e-04,6.994159786509464120e-04,7.265604708309123536e-04
-1.579786372981344556e-04,-6.649268632272193431e-04,1.619525615658642470e-03,1.469155519266901542e-04
-1.236950075498320439e-04,-1.075987515163649840e-03,8.154154642221498684e-04,1.213626294506253922e-04
-1.294486143662953298e-04,-1.603508871179499216e-03,-6.922511530873088003e-06,-1.115660789125649680e-03
-9.031472589007397730e-05,-1.244507799854183269e-03,-2.711820346690876080e-04,9.849098471814898489e-04
-1.061451981164773735e-04,-1.403953598197743829e-03,-1.104563024107161392e-04,1.418251847387498208e-03
-1.525555878834447163e-04,-1.577808054342062522e-03,3.033722065776662635e-04,1.626609236316417387e-03
-2.258512841636213476e-04,4.879891569601915681e-04,-2.982087037631854791e-04,1.571511591310526630e-03
-3.178877015388306498e-04,9.491424145522067311e-04,-2.432878957348887962e-03,-2.575416271461836160e-03
-2.385959200032688543e-04,-2.226887358281296218e-04,-3.163099039755443999e-04,-8.722343568491875126e-04
-1.924074916973803919e-04,-5.646169251533773989e-04,-1.160961948606588089e-05,-1.111915973706837811e-03
-1.603094985280440409e-04,-4.695572865395947356e-04,3.843984364832566444e-04,-1.310772328472341482e-04
-2.210494866512758270e-04,9.505912002531250628e-06,4.826594181643462773e-04,-2.826530350947162231e-03
-1.800339726408822392e-04,-2.111743429857795699e-05,1.230236349274692071e-03,7.172045762880057459e-05
-2.270665872982004934e-04,9.608412246697857169e-05,1.362488281817221926e-03,6.954366237436694674e-04
-2.543856511836248562e-04,3.034053326050275309e-04,6.661307527785490434e-04,3.879246784620523757e-04
-3.045112672974793831e-04,1.084613141739426733e-03,-2.326321645949128505e-03,-9.267378629228042444e-04
-2.927413875551685752e-04,1.312320014718050629e-03,-6.993764070779497251e-04,7.830455815167187928e-04
-1.903241997694269283e-04,-2.361093035307218501e-04,1.102332011662477491e-04,5.130030716658082104e-04
-1.299974417011888310e-04,-7.035905894168927120e-04,6.787024789698996525e-04,6.931376032964714831e-05
-9.002866265493164502e-05,-8.488614943852590931e-04,3.079008632864717169e-04,3.137219606143393626e-04
-1.034063288560229310e-04,-1.123458891890640908e-03,2.843679819011445901e-04,-8.595157553642518737e-04
-8.418250352402527846e-05,-8.659496526493184586e-04,5.149192630525615795e-04,5.264357190170154254e-04
-1.014938724562815757e-04,-9.642436545883582800e-04,4.852211755520865208e-04,4.655028389083124083e-04
-1.407509760205433635e-04,-1.145094136348673167e-03,9.263763375515713522e-04,1.521043279476096913e-03
-2.428436571926566778e-04,1.707145780254898913e-05,1.451873034880557219e-04,2.619750828067838808e-03
-2.940516094645343761e-04,4.233102806389823060e-04,-2.199699293569790711e-03,3.231163333564894677e-04
-1.898293103290880034e-04,-7.259107329551820831e-04,6.776900714460216231e-04,1.013521318843716270e-03
-1.188759003555458317e-04,-5.191507785049097497e-04,1.144635652121501080e-03,4.607356753860851516e-04
-9.913040938437262819e-05,-9.541206043234415823e-04,8.926834619421433010e-04,3.706676371182637797e-04
-1.182098344020294237e-04,-1.119571715785284104e-03,3.420672389486006416e-04,-1.875373162865075433e-03
-8.527930808145693295e-05,-8.372221376363283207e-04,7.220523013131188153e-04,7.194756159828826674e-05
-1.161718247793386538e-04,-1.263141806952321330e-03,5.326788099081031192e-04,3.442750767536640320e-04
-1.835186837012884285e-04,-5.012532695038363550e-04,6.475299883222355611e-04,9.688584884785555389e-07
-3.150081532824055165e-04,7.325789158885192198e-04,-2.153569910284685446e-03,8.097857937485660471e-04
-2.898777092227871775e-04,7.495251894623855765e-04,-1.790164495654957737e-03,-1.937327672332021626e-03
-2.108650438142837386e-04,-3.806904934076346713e-04,1.534663394756532334e-04,-4.062099707494148666e-04
-1.685599367846067924e-04,-5.935202244986405393e-04,3.332558934384931303e-04,-6.499609567051652754e-04
-1.366813759349673073e-04,-3.765882946206562339e-04,7.598318461707111735e-04,1.737301591502778955e-04
-1.997385968382427320e-04,-6.816166897065657998e-05,8.176915236640501126e-04,-2.358397205286639174e-03
-1.594443862069995000e-04,1.268760322616613019e-05,1.446843612081147659e-03,2.931080076415073133e-04
-2.015369012626978438e-04,2.357158999520814395e-05,1.509078960541856843e-03,8.137400372844050267e-04
-2.328653119741316553e-04,2.239642424708589282e-04,9.035891785517716733e-04,5.963057302719952093e-04
-2.840202288644581006e-04,1.009412694578967588e-03,-1.957612389857337019e-03,-5.326222028426913849e-04
-3.061770935621365873e-04,3.418447429140578564e-04,-2.392632651276406942e-03,-9.288234767089960158e-04
-2.155370151385971019e-04,-6.925049253092756350e-04,4.738032139772816571e-04,-9.019615921549286946e-06
-2.017166474865639627e-04,-2.505040555768925066e-04,1.360534898953077608e-03,1.039619519880262817e-04
-1.961038443116561419e-04,6.720327616248436293e-04,2.024564845358085580e-03,-7.578750838465465444e-04
-1.915024741050100224e-04,4.701625362768664901e-04,1.024462198658238369e-03,-3.128678744150544325e-03
-1.679731194867745050e-04,2.292013282524751669e-06,9.775713782530662341e-04,-4.625289812999746827e-04
-1.647421232833246323e-04,-2.504728201095409433e-04,9.028440522105534577e-04,-7.028105080103686907e-04
-1.946582428569754478e-04,-6.344700398776638222e-04,1.786480336451108956e-04,-1.831069328388189039e-04
-2.749596900482101087e-04,6.737678822555410053e-04,-2.016468403942127570e-03,7.808717955740217666e-05
-2.960690938827447729e-04,5.721959540012079527e-04,-2.014817862181157975e-03,2.264575500417916585e-04
-1.996460773129073163e-04,-4.865964183555863401e-04,7.551535126066382872e-04,9.758243023763773279e-04
-1.275018154454922697e-04,-3.224011228992675776e-04,1.411101496849722498e-03,3.366418894153192171e-04
-1.041639388246333621e-04,-9.358666112578463555e-04,1.041369121548574046e-03,3.165498236618798111e-04
-1.216897083252692813e-04,-1.071341433488585916e-03,4.679141718300726242e-04,-1.987882338535918326e-03
-8.995152230670859169e-05,-8.187034003763921401e-04,7.902778941794939404e-04,3.140115713287196036e-05
-1.234088835773804866e-04,-1.190937846886004235e-03,6.473010765202444339e-04,1.878504521408042472e-04
-1.877687176236972507e-04,-4.398860683806837747e-04,5.674173284420414324e-04,-1.593312325204482586e-04
-3.095810384792712722e-04,4.020088591093099817e-04,-1.816118255056809686e-03,1.153916493958846321e-03
-2.356637832777912841e-04,-5.512386704931051661e-04,-1.300976896842112856e-03,-6.667993759855809230e-04
-9.819420689115331349e-05,-1.533969041944089956e-03,4.522443006806548828e-04,6.206479480770176046e-04
-7.396670524413053989e-05,-1.091852944787561046e-03,5.936708493974459603e-04,2.164535852930550390e-04
-7.458167804799136652e-05,-9.908040911300014086e-04,9.510883906182623438e-04,4.172831145318940828e-05
-1.196458549540993890e-04,-1.003202922280365273e-03,9.744131410825938866e-04,-1.294939203889166777e-03
-1.124632941104142968e-04,-5.503073818408435458e-04,1.290233215618395539e-03,4.490266729205063655e-04
-1.797760343340040453e-04,3.221562467083380950e-04,1.847912700845850921e-03,1.519737604880348021e-03
-2.286095872977927609e-04,9.172260519343493346e-04,2.975590958576605966e-04,1.206982277170876201e-03
-3.098316225481296334e-04,1.822392098192574233e-03,-2.059758746145580726e-03,1.260692520581670325e-03
-3.034546777714887118e-04,2.632648358726970999e-04,-2.240664628686393160e-03,-9.425933543996100608e-04
-2.223393131931145365e-04,-5.552710292425192982e-04,6.460237579967143505e-04,-2.130831459402899968e-04
-2.123380028434368699e-04,-1.230715347513694209e-04,1.367944319008944105e-03,2.883797148727422043e-05
-1.999501344511751366e-04,5.481284751175412783e-04,2.058607383159532806e-03,-6.421733363301686910e-04
-1.979392950569471943e-04,4.403157450147450881e-04,1.030497827802669521e-03,-3.224879399213687221e-03
-1.736369382221271212e-04,1.532268755596164807e-05,1.019332548916308421e-03,-3.932146441494005604e-04
-1.735481587046735206e-04,-1.782788641838907646e-04,9.034033469568151630e-04,-9.001238452605793720e-04
-2.041454112612213175e-04,-5.032931449252953235e-04,1.967546140368939159e-04,-3.534463732825558974e-04
-2.823531652108610492e-04,7.235674391838890643e-04,-2.061725234814426946e-03,7.492931497005658780e-05
-3.236099769581502134e-04,8.851748377431270043e-04,-1.462646699102640533e-03,3.269073338609551189e-07
-1.660044756747437668e-04,-7.017783948409056461e-04,-2.094314894811266864e-04,5.807611595227769917e-04
-1.230833348054104876e-04,-8.058572924937275816e-04,4.735938317458250092e-04,-4.438274124311618048e-04
-8.473863336716516638e-05,-1.244034166754250581e-03,4.655790059894217227e-04,-2.572328062024170333e-04
-1.280756664042171917e-04,-5.994216138057519320e-04,9.253844393730619291e-04,-2.547186540579632168e-03
-1.055888617002335398e-04,-6.492214210351893080e-04,1.252245762051679709e-03,3.489728148548306569e-04
-1.372065645057438674e-04,-8.963658103667065599e-04,1.291835231200333259e-03,2.391298748376986284e-04
-2.252430956792035989e-04,2.200091779303937672e-04,8.090923738399467087e-04,7.059945322033308202e-04
-3.228363428752834604e-04,1.321530526218327173e-03,-1.475329815087002066e-03,1.121661088386802360e-03
-2.780945450754857755e-04,-9.626164098594264685e-05,-1.591369080075333764e-03,-9.576108568457286077e-04
-1.194030891510079414e-04,-1.483637281581650681e-03,4.353367114259845639e-04,7.462058851480105537e-04
-8.839692008994810444e-05,-1.075094214285737771e-03,5.604457400914373720e-04,3.015088305288795298e-04
-8.655846069126929250e-05,-1.060290390099591275e-03,1.041369785327925191e-03,1.395979827872792365e-05
-1.395820650487002515e-04,-1.033374269020147836e-03,9.791616063927557640e-04,-1.497125414632145216e-03
-1.361933454046568097e-04,-5.670701161755208400e-04,1.456282834368969464e-03,5.176584750041854496e-04
-2.050434557509199084e-04,4.830327722747612771e-04,1.842591395994524041e-03,1.588156128144093933e-03
-2.751439690835135680e-04,1.716716002300768158e-03,-2.885901982091575661e-06,1.238148503146927013e-03
-3.536295549550184610e-04,2.535640232019774516e-03,-2.432572376183166681e-03,1.262214908336228500e-03
-2.277064741609933650e-04,-6.659797988750732183e-04,-1.971408685256150015e-03,1.137827410493154199e-04
-1.436036617145391612e-04,-4.566454909509588584e-04,4.424610371686226221e-04,1.083496145852013825e-03
-1.105616216272510853e-04,-6.091399947584611200e-04,9.608469947169980159e-04,3.729637472975109547e-04
-1.016101080092472145e-04,-8.655446603425657765e-04,1.071823814451594017e-03,6.883891874690138083e-04
-1.240123676438573109e-04,-2.121848822286836350e-04,1.361930818769899231e-03,-9.399969207604173642e-04
-1.104186172586573263e-04,-3.030273842389050545e-04,1.729405172089489842e-03,1.228641755353647187e-03
-1.089303723490066104e-04,-5.427259513045540979e-04,1.666488098768670800e-03,1.239657325046332210e-03
-1.430541155510904410e-04,-6.484192803594393453e-04,4.823167281863066582e-04,1.193875313840276524e-03
-1.980178640326658206e-04,-1.534860966285252854e-03,-1.540978096626881549e-03,1.952073043563332761e-03
-3.712159222285918761e-04,1.551818174891089839e-03,-1.668239614864370102e-03,-5.658152654612080314e-04
-2.046508323175554402e-04,-3.935967795476045996e-04,-5.740295877648437291e-04,8.043757237766496933e-04
-1.481330596044205198e-04,-8.038770984018285028e-04,4.407338905711884192e-04,-3.892926081069058805e-04
-1.038873794778009382e-04,-1.278381545313619439e-03,5.876778554035109276e-04,-4.123458118506691532e-04
-1.562217187267555272e-04,-6.734912404653765807e-04,1.000840814602223803e-03,-3.189723124731613270e-03
-1.319069049383263074e-04,-5.094504587810634285e-04,1.566138990980493534e-03,3.056011662012245124e-04
-1.696695089300117990e-04,-7.266101525953303983e-04,1.544689100305023316e-03,3.189579920616032521e-04
-2.592577661566332413e-04,6.008424142398206998e-04,5.591319640324822439e-04,7.641002177882818538e-04
-3.689289193428099169e-04,2.028829133699129247e-03,-1.657229865108088111e-03,6.751944547536482041e-04
-2.518456233764851957e-04,-6.690043213010953829e-04,-2.614601248264360710e-03,-7.281627492029507350e-04
-1.559606372859357920e-04,-3.361153753316062386e-04,4.897290799403717591e-04,3.071506042991866033e-04
-1.162160228817294024e-04,-1.318502253412737234e-03,1.205799172202518541e-03,1.631472211413947352e-04
-1.124539882757309608e-04,-9.191457847874795863e-04,1.680305004149047852e-03,4.171291511024289331e-04
-1.214403715092429817e-04,-9.792483000389750562e-04,1.472930412731707000e-03,-1.295635909865575086e-03
-9.843444215239766191e-05,-2.864582784571024425e-04,1.551191191787986475e-03,7.935533132503202244e-04
-1.171921336850848379e-04,-4.570157079354186889e-04,1.281109469881169241e-03,7.435055420463359752e-04
-1.635198973080622623e-04,-5.101880400239278178e-04,2.832400190068451212e-04,1.148487747417632461e-03
-2.232245965969958750e-04,-1.374927228759453401e-03,-1.594725353967438438e-03,9.945172105334753026e-04
