-1.076335014282645691e-04,-5.448178161568751135e-04,-2.155474872479650264e-04,5.941230122888671930e-04
-6.443174505699200694e-05,-6.550787782353174622e-04,3.274736528144119030e-04,1.433622293082383731e-04
-4.507442763781316364e-05,-4.977118275943728798e-04,3.785998727874329006e-04,2.919605507130558497e-05
-4.366620759016850983e-05,-3.203195473478461994e-04,6.072507103728735228e-04,-7.780604551579136524e-04
-3.111831967817640932e-05,-2.842116158495878314e-04,5.126114948415874673e-04,9.757777807660635017e-05
-3.898885323313366902e-05,-2.908564382997358422e-04,7.053648864635934934e-04,3.568049726092471091e-04
-5.345229745134030819e-05,-2.503400547854903180e-04,6.259193766567430761e-04,4.853161198590978664e-04
-1.180918197394350416e-04,1.390249932997633664e-04,-1.501852577133755418e-04,1.480810720773176326e-03
-1.495374184866237605e-04,4.081103762941405352e-04,-5.522260548186923995e-04,-1.373012174147197374e-04
-1.221958647279405841e-04,2.182691511876319601e-04,-3.575850450942760772e-04,1.172882051518992289e-03
-9.203362573024457399e-05,-5.032824636980442329e-05,-2.943255738283674303e-06,9.607484988035739498e-04
-6.386873288217673195e-05,-2.278078010473291726e-04,1.746587443247314686e-04,5.010094093602715515e-04
-6.581081418621965995e-05,-1.439352725290353463e-04,5.000323555322766598e-04,-1.057006553740997157e-03
-4.077471389420800341e-05,-2.940207259100047210e-04,3.886454978936429439e-04,3.262777989983828980e-04
-4.185960778526308379e-05,-2.079344525370580704e-04,5.702120836155854383e-04,3.381901669373813847e-04
-5.361719619547994538e-05,-2.590753615827725079e-04,5.536329368576019955e-04,6.590512808481556201e-04
-8.890976339621329411e-05,-1.943460626455274093e-04,3.831064415602720985e-04,4.741842221941995617e-04
-1.662727284735578126e-04,5.153576379375115514e-04,-8.539416710917023794e-04,-2.889131727534643285e-04
-1.206904263805833044e-04,5.889246202393609575e-05,-2.091959035680768242e-04,6.279456268845247380e-04
-8.535222841062062304e-05,-2.409394259063162014e-04,1.191773800700950126e-04,1.011766295463643883e-04
-6.307813749181420682e-05,-2.934519998515645184e-04,2.560674016112828716e-04,-5.578018433492759609e-05
-6.756225320391721217e-05,6.346873853034897331e-05,5.616608543655744485e-04,-1.178709464817566388e-03
-5.268000678843726137e-05,-3.589046108192113504e-05,4.462415971333462406e-04,1.691076645742081025e-04
-6.258391484139508298e-05,5.583908240881958751e-05,4.696558471570834448e-04,2.741588511129076228e-04
-8.116521036633916192e-05,1.018361787389040812e-04,2.954557466902866646e-04,7.978913006035583295e-04
-1.327352764256229875e-04,5.982173596777787261e-05,-4.264848316715801058e-04,7.826359195763662839e-04
-1.594204433755276595e-04,4.919393581928957482e-04,-7.414969215266374591e-04,1.419082646704414308e-04
-9.646459876533255290e-05,-5.448073762435343918e-04,3.535230814144963568e-06,5.278642176840546603e-04
-5.583530510386216106e-05,-6.257878266608413870e-04,4.175060686338423130e-04,2.224534084396199410e-04
-3.901737496114559764e-05,-4.559216870184557707e-04,3.972299452235372730e-04,1.082429369139867531e-04
-3.807030517660736635e-05,-2.798258304043520911e-04,5.946195280770553981e-04,-6.626442900736929237e-04
-2.664145854652452683e-05,-2.511905284089226142e-04,4.987117641519142608e-04,1.324992141941271767e-04
-3.445469841787188181e-05,-2.632026797216649450e-04,7.057577406747710808e-04,3.363329085214698116e-04
-4.685001882556716346e-05,-2.407940788506854335e-04,6.737959334286291319e-04,4.627181669492781702e-04
-1.068291234420804675e-04,1.363172449240362960e-04,2.551826422124339050e-05,1.443527075165491023e-03
-1.455969213815695718e-04,-1.170490320445325381e-04,-5.208454597754059306e-04,-1.578168675731096747e-04
-5.637136762472877427e-05,-6.625692702833399853e-04,6.459423707223254946e-04,4.158928127380428358e-04
-3.723035670485930204e-05,-3.979229279077785980e-04,6.250625520356455078e-04,1.354867062745047923e-04
-3.015617475927339156e-05,-2.982806160380145968e-04,6.394925198322867765e-04,1.397138219816685713e-04
-3.992946516333598095e-05,-7.461220629305647268e-05,7.374363497459905832e-04,-1.093593306222373322e-03
-3.682650032565959464e-05,-2.501717996372856273e-04,6.349129737973704946e-04,8.272351006436209908e-05
-5.648088333026768382e-05,-3.033245406021539692e-04,6.940956666005790310e-04,2.906658320410634988e-04
-1.074528400768996056e-04,-1.936292399093561198e-04,1.560555511541566521e-04,3.950481066060575891e-04
-1.718398655688527232e-04,5.063658353962607883e-05,-1.097594904643943436e-03,8.473502950618674867e-04
-1.546597171263371789e-04,4.275109784592379808e-04,-7.243762910880396227e-04,-8.305350914549272656e-06
-1.066457059512096461e-04,7.863769773131489005e-05,4.879451773446424889e-05,7.293258019674718831e-04
-7.354849989850073544e-05,-2.190734284965704416e-04,2.531978445285340551e-04,2.685826106590422785e-04
-5.280686434521071615e-05,-2.751679908768985341e-04,3.324686780656290787e-04,1.092818049050498647e-04
-5.779414143575580323e-05,-3.879952442977820104e-06,6.104737100501264916e-04,-8.769533378241559964e-04
-4.509316627275116590e-05,-7.673022736619412865e-05,4.925736626370741736e-04,2.823422301751981169e-04
-5.379596937443026361e-05,2.844848348362329082e-05,5.258629064173580420e-04,3.579184985624539461e-04
-7.015222725625762379e-05,9.422151815140222819e-05,4.557460769693301439e-04,8.171624110586096432e-04
-1.191943695332021991e-04,1.795533449627101374e-05,-1.805546081187492380e-04,9.091246812374595421e-04
-1.616501291626781106e-04,-4.906302193312568616e-05,-9.399584547374658511e-04,-6.444777291439900482e-04
-8.498461868872066866e-05,3.487448205787870015e-05,2.866466054320731746e-04,8.414434956078955304e-04
-6.778768384778366407e-05,1.588062455324349299e-04,5.149691153231715805e-04,3.278257011971406204e-04
-5.330061981784726954e-05,1.234268386583609045e-04,5.111868027523934835e-04,1.300496418373368879e-04
-6.085152682174486960e-05,2.073842230596624481e-04,6.939334163206540423e-04,-1.181382628344569870e-03
-4.764678223534435375e-05,-5.094960886933147526e-06,5.773452503853217926e-04,9.411424399628515874e-05
-6.623730837672023308e-05,6.247843636923103988e-05,6.322565111770653973e-04,2.411963710356734847e-05
-1.067774816992418663e-04,3.796861238686104201e-05,1.128649922238732228e-04,1.555294438961209863e-04
-1.652577738396922291e-04,-2.112416813376538638e-04,-9.804126033171635390e-04,3.132375070885491664e-04
-1.434962818248584904e-04,-1.105900316769516806e-04,-4.851491851489055790e-04,2.699083444040496771e-05
-5.681503058656452165e-05,-6.376128759909950941e-04,5.912888821213688239e-04,5.429664868851308236e-04
-3.735408621579477950e-05,-3.824453837380174109e-04,5.990421957932428806e-04,2.102721680975021268e-04
-3.049345578100693798e-05,-2.878779269707663901e-04,6.274425211193184609e-04,1.954194829281656717e-04
-3.957612738497880145e-05,-9.484470053946168766e-05,7.268823489021431633e-04,-1.017269522787713409e-03
-3.674234465937675775e-05,-2.425729781114875638e-04,6.084291582551786676e-04,1.720217139019111774e-04
-5.618140122082455890e-05,-2.999351022434241024e-04,6.774277769597087870e-04,3.782086388708309072e-04
-1.072746084207435585e-04,-1.433571297778692133e-04,1.542842898359549075e-04,5.204433573241639549e-04
-1.696420469279244503e-04,5.197767513065443268e-05,-1.100158350059297907e-03,1.094819335106893970e-03
-1.047666383622788966e-04,-4.577132598976938610e-04,1.682107064222820164e-04,-5.587959877819820287e-04
-5.080755399982858633e-05,-2.426034726975383193e-04,5.840033253485983622e-04,5.326964149022714312e-04
-4.156719691188366650e-05,-1.570737084865226826e-04,6.302873682543595063e-04,3.514739801065277711e-04
-3.847417092213770151e-05,3.543240256893929324e-05,5.283449143964492195e-04,3.794289734597808966e-04
-6.462679077840881997e-05,3.991692411281859941e-04,6.326683603529127328e-04,-1.060451840423437889e-03
-6.184476610888306469e-05,4.161428580988046737e-04,2.826965769358313896e-04,3.970798146743573231e-04
-7.301583261841090855e-05,1.750342720261005569e-04,2.995456174333544636e-04,2.476294738673161244e-04
-9.932017943496684875e-05,-1.242508476566039910e-04,-7.172177804344245788e-05,5.391015237499116597e-04
-1.291282754998066169e-04,-3.140404519625904223e-04,-5.678338148767097388e-04,2.304388968102894062e-04
-1.577690992223251126e-04,-7.725424980615028248e-05,-9.159376657489840673e-04,-3.285585314483680137e-04
-8.699200648133124242e-05,7.004167294330163052e-05,2.567007426883640472e-04,9.352841101366062004e-04
-6.887917545854438384e-05,1.625596704277353002e-04,5.026883366391224437e-04,4.723385053064348138e-04
-5.471091696253663206e-05,1.042041556627927080e-04,4.917094978519581227e-04,3.000719103468628413e-04
-6.152805718876580565e-05,1.685036007681110087e-04,6.628887091699470907e-04,-9.982552000513756144e-04
-4.999108961862251677e-05,-3.605187819520627723e-06,5.502790676365628894e-04,1.692872964133415245e-04
-6.948448429345416288e-05,7.179471140677596078e-05,5.595423229066455451e-04,1.263120525512688441e-04
-1.075395684914780964e-04,4.169120378530520414e-05,6.440710000483134247e-05,2.528822304239432273e-04
-1.629968664088213108e-04,-1.963071641498748479e-04,-9.715792056394518400e-04,4.784870519405438677e-04
-1.200212692983133531e-04,-5.199558869910698988e-04,6.811255595883490555e-05,-1.270277545340308713e-03
-5.425216652769557224e-05,-3.761154766064042990e-04,5.220280902501769167e-04,1.885298941749925100e-04
-3.853660330463502121e-05,-1.526970028838673581e-04,5.888362895094087675e-04,1.209085611827551881e-04
-3.527928049173317815e-05,-6.884150044557391102e-05,5.595785305928073494e-04,1.793132222610710480e-04
-5.565902628048083334e-05,1.607037733147072961e-04,7.728735852438389439e-04,-1.222158057635465509e-03
-5.528553349100091135e-05,1.389414782323530884e-04,6.056882478199555886e-04,-1.168959279349837330e-05
-8.214655114096225050e-05,4.448310163132733475e-04,4.773933444568055282e-04,4.313129137910932422e-04
-1.287263465062603307e-04,5.703601726522906923e-04,-4.383879089978389570e-04,8.941475646788536735e-04
-1.577425998491709808e-04,-1.055188151538842545e-04,-9.626272858443713637e-04,6.178311219253995734e-04
-1.242771559961455830e-04,-3.063253902907195347e-04,-5.187079650267184538e-05,-5.918202438713639213e-04
-6.096520958685097691e-05,-1.742053728691628223e-04,5.054230767329269403e-04,6.934393095956951220e-04
-4.937083710424526595e-05,-1.137233641261194833e-04,6.356336301515811207e-04,4.683189980816980839e-04
-4.650290693216968703e-05,9.734041965351984682e-05,5.278897393253448962e-04,4.955710105332582823e-04
-7.720555665235648291e-05,5.133190053497378334e-04,6.126480976572271737e-04,-1.241225131713400917e-03
-7.536262263116867005e-05,5.199070706568224148e-04,1.625401202330952616e-04,4.744265579000321760e-04
-8.764585539785787116e-05,2.589887328599549399e-04,1.414643556380463553e-04,4.581113091482909294e-04
-1.144326293181611998e-04,-9.429365675955067409e-05,-3.344384791857143817e-04,7.134509002676633904e-04
-1.481396768128837721e-04,-2.960728630766133046e-04,-8.688709914407462265e-04,2.753835416695726152e-04
-1.049291685597886561e-04,-9.020029779071014886e-04,-2.897002138044692948e-04,-1.719837030451846875e-04
-6.745136587829256292e-05,-2.853128992460519930e-04,2.580668801817377622e-04,7.885571573416887831e-04
-6.014202086819346593e-05,5.884745608843340581e-05,3.662528567745064467e-04,6.635384688421890054e-04
-5.568810334448479754e-05,3.292907911142143804e-04,3.842600538060520453e-04,6.539108282914945884e-04
-7.815080266648094520e-05,7.399874258239100971e-04,4.244302822441446688e-04,-6.715824381798452675e-04
-6.004938446701590243e-05,4.332635651960711808e-04,2.949094378208467343e-04,9.154988018598912529e-04
-5.798254950755213355e-05,4.569174482418517742e-05,3.266125046904122878e-04,7.327578081048908426e-04
-6.720888401936554735e-05,-3.525953872979617487e-04,3.598172586286463998e-04,8.519860803461315468e-04
-1.001997003114533935e-04,-1.081596226615083242e-03,-2.037460025701674782e-04,3.513651177067013409e-04
-1.415609181871927205e-04,-3.825488629958899434e-04,-1.814273853267753256e-04,-1.528952934608864347e-03
-6.429182070193800724e-05,-3.306918949814684205e-04,4.686834953261387327e-04,2.979308812194637890e-04
-4.619323338945048943e-05,-1.315914996909119334e-04,5.986081961963055521e-04,1.856918120234580041e-04
-4.240947882259288315e-05,-5.706599854946731165e-05,5.952286731575363865e-04,2.460195214378547990e-04
-6.614084760539918478e-05,2.426479371212490049e-04,7.680565118781288933e-04,-1.273789677023590833e-03
-6.746542333543534276e-05,2.120495682100403956e-04,5.560153930508106301e-04,-4.771710041921728429e-06
-9.908258996915719763e-05,5.776334355994464098e-04,3.000991743024282454e-04,5.434599679109610587e-04
-1.462833384975586321e-04,6.887257856580555979e-04,-6.850897395388744204e-04,6.168059594947746492e-04
-1.735210791778199479e-04,-1.015145800576126509e-05,-1.166567164289131209e-03,4.032225194400412827e-04
-1.236437053693823646e-04,-7.568115812515065904e-04,-7.555397926737423501e-04,1.781570275023220025e-04
-7.759914108913801289e-05,1.475446029903628234e-04,2.343835329819935094e-04,1.123223229454011797e-03
-5.679657294636181186e-05,1.166239214936345969e-04,6.253712062395683918e-04,9.216385591108264448e-04
-4.767445199400661277e-05,7.079651711568851757e-05,6.264758975576580069e-04,6.897377331932014102e-04
-5.950233661286682615e-05,2.311733031772518487e-04,6.706737551419733601e-04,-6.030836636454462406e-04
-4.513595090823580014e-05,8.796789847214942903e-05,6.001401705395814634e-04,5.377502410780013453e-04
-5.088674532317989663e-05,4.659120527307665516e-05,4.403389080903504990e-04,5.427937659502144602e-04
-6.740749036716463943e-05,-2.180947827024465324e-04,2.346074372934318919e-04,8.101022211279744825e-04
-1.077546232184406656e-04,-1.175014063972770056e-03,-4.907720867063248421e-04,6.999734685337703766e-04
-1.088746437438795067e-04,-1.002328866056821990e-03,-3.772942368792803203e-04,-1.343455207685308531e-04
-6.981610992676245964e-05,-3.623016760393379943e-04,2.544607205374853354e-04,8.067389868984288503e-04
-6.182426788670786211e-05,2.136413363343619282e-05,4.108279571376684952e-04,6.136099634135149666e-04
-5.634383029496335682e-05,2.697120449805345647e-04,4.152291903119326947e-04,7.267782895685149722e-04
-7.952073405935629336e-05,7.677510084444253910e-04,3.910791010902051230e-04,-6.640636776865042456e-04
-6.170412805644141796e-05,4.184515202321733348e-04,2.882908046601285329e-04,1.032443529481055430e-03
-6.056605693782399213e-05,-1.449617104189431654e-05,3.448702610297088578e-04,6.641537006475302374e-04
-7.004748337715530765e-05,-4.523871029350947509e-04,3.454075258589560382e-04,8.396695254044034967e-04
-1.009335048091641873e-04,-1.201269032447428026e-03,-2.501686786369671997e-04,4.475630775451992088e-04
-1.841874567941326202e-04,9.536510934561115774e-04,-1.418514892210212888e-03,-3.804302050267778512e-04
-9.059021388024314503e-05,3.032672570995459393e-05,2.484891444273495953e-04,3.968035722829114237e-04
-5.380491367759816790e-05,-1.759623169228950387e-04,6.326115110570724662e-04,4.577743456631029433e-04
-3.727729898336459846e-05,-1.259150558309365432e-04,5.962220810820141343e-04,1.979035660796060747e-04
-8.673131108574358428e-05,6.887530418627982320e-06,8.235281999177807011e-04,-4.337679522600753138e-04
-3.383910560190994676e-05,-1.642654973958677933e-04,6.735873960663496529e-04,1.826400065573123913e-04
-4.313000276025616420e-05,-1.720820879419424076e-04,6.856648568516806458e-04,2.689628402985384109e-04
-6.778624950613126865e-05,-1.967354482505265061e-04,5.242251283159972755e-04,1.069487540238129447e-04
-1.486445815459327968e-04,5.873403925597646402e-05,-8.324481461362632020e-04,6.896400358001259293e-04
-1.256292771584285178e-04,-8.834504482014967838e-04,-7.722367549622934568e-04,1.757999775492177091e-04
-7.841161228156270924e-05,3.360889543807966257e-05,2.668198290775702225e-04,1.109448717789566358e-03
-5.727608277388061657e-05,7.619987422435685331e-05,6.487863781489914411e-04,9.500078693819406783e-04
-4.883698981778092536e-05,2.677014910402721005e-05,6.264383822608349597e-04,6.950719932654050512e-04
-6.001196770758952196e-05,1.853842066706704039e-04,6.703674400302186975e-04,-6.057786699454853312e-04
-4.734618334089821245e-05,6.264893508247347531e-05,6.030949269153628063e-04,4.755341124230618582e-04
-5.371021786668150888e-05,2.877683972619775321e-05,4.569006809247887690e-04,4.868574640914712440e-04
-7.045289792553290076e-05,-3.062570685022753501e-04,2.299885939064702078e-04,7.167722264423321849e-04
-1.077876434131559008e-04,-1.265891218552094716e-03,-4.453336697675443906e-04,6.428550189194337386e-04
-1.952163646519233580e-04,8.276181439756391534e-04,-1.618240057524432222e-03,-5.370651023755032387e-04
-1.045541805101794786e-04,5.969949202468839006e-04,2.825668888471761370e-04,2.785868337521237026e-04
-5.546942365723325774e-05,-3.069932203817252181e-05,8.222151893517229415e-04,2.092666337470926174e-04
-3.835489452330698157e-05,-1.054459687170952731e-04,7.678749977664302284e-04,7.531164835753584308e-05
-9.239382573055128500e-05,2.158060675996123501e-04,8.960396758427380606e-04,-1.016607739805256653e-03
-3.094636417061858574e-05,-1.487389914410219838e-04,6.081723370068869462e-04,2.381597562300390332e-04
-3.753384739179970939e-05,-2.205979171002466583e-04,7.041216111250653102e-04,1.745327888347216936e-04
-5.821696030623756471e-05,-4.333032498958239859e-04,7.312660120968013724e-04,3.019377407458257410e-04
-1.336545444260567317e-04,-8.246712817803324852e-04,-7.621669459227852980e-04,2.162934430611999220e-04
-1.397536178050148847e-04,-2.910908662612926578e-05,-2.061505448212319624e-04,-1.885178343010808499e-03
-5.349599104566109264e-05,-3.359478447050312511e-04,6.467606254657101705e-04,1.066158907626841082e-04
-3.516879663869459938e-05,-2.720106667094216585e-04,6.667504392789749823e-04,1.164773465073924708e-04
-2.894706014304384428e-05,-1.640250772916591188e-04,5.723019696303160292e-04,4.529164419617755927e-05
-9.152860352461787696e-05,1.253650018899210572e-04,8.153553307012340046e-04,-9.567713648811378147e-04
-3.992435996020768374e-05,-5.914914067745892512e-05,5.952288579811242444e-04,2.900625870101139134e-05
-5.945729614983269462e-05,-8.454834463704399145e-05,6.956097320695942086e-04,1.237991141087848787e-04
-1.078156065587587698e-04,4.802952707873703320e-04,1.459463857736847947e-04,7.121477835616146779e-04
-1.765413752652655877e-04,8.326881035333535963e-04,-1.198931558809651632e-03,1.006731237820836233e-03
-1.004455280434017606e-04,-1.049001551588922901e-03,-4.263296139892860936e-04,3.473879249383804435e-04
-6.236276525796967396e-05,-6.924941177790872515e-04,1.308775163295907915e-04,9.102882464286556757e-04
-5.293237993413742876e-05,-2.844480442223060179e-04,4.328476652547593589e-04,8.077088873523912988e-04
-4.877249072133063579e-05,-2.345384072601451597e-04,4.188049847994104735e-04,7.264008570454800334e-04
-5.583951190375746609e-05,-1.266079580273181101e-04,6.082419417892210786e-04,-7.610356322254596684e-06
-4.804137626453187059e-05,-2.393100441860189498e-04,4.850660348949950226e-04,7.897152635702596631e-04
-5.738225715035301377e-05,-3.026562361283072254e-04,2.734241263312557624e-04,1.007751974912130498e-03
-8.668377667678944798e-05,-4.806990005392502985e-04,-1.258268451675009780e-04,1.742065689077849575e-03
-1.122729124795451144e-04,-8.326637706601441868e-04,-7.752790187900574295e-04,1.676288046660695877e-03
-1.400082095641685953e-04,-2.179150967500653735e-04,-3.028555041501013179e-04,-2.482499181146569089e-03
-5.604461070117354449e-05,-4.473433791649453206e-04,6.381498304446030223e-04,-1.161421093967829332e-04
-3.732880261245099390e-05,-2.259900969762747985e-04,6.705073003695685013e-04,-2.530133167626855920e-04
-3.170997245666565322e-05,-1.726334819534269815e-04,6.300308647914139998e-04,-1.969389086819289814e-05
-9.788759191527336700e-05,4.104678967166621589e-04,6.908236011200531712e-04,-1.441151205011868917e-03
-3.990314978470719393e-05,-2.713655281911045436e-05,6.980347590509576594e-04,-9.506063869787161058e-05
-6.078924442506905557e-05,2.154896730937536087e-04,6.805637458718698241e-04,1.015233263215314929e-04
-1.143732807319039479e-04,9.936876658707405330e-04,-3.744053908750002990e-05,5.339934173111612892e-04
-1.764491441163251739e-04,1.056527812231977670e-03,-1.258020401316520265e-03,8.281172857558388722e-05
-1.293424356270233416e-04,-1.144526509353496757e-03,-7.217899587265941231e-04,-2.772067356499275867e-04
-9.106734160787936794e-05,-6.196500105447311224e-04,-1.030476397629633001e-05,9.247409492744353837e-04
-6.648447413939995165e-05,-1.601193457226209038e-04,3.954496250432749244e-04,7.054160713709286407e-04
-5.083075034182163443e-05,-1.372615165359560019e-04,5.950445840368148720e-04,5.714645426289251262e-04
-5.776847867671884747e-05,8.992236513269587228e-05,7.005643948016383044e-04,-3.745983380072205951e-04
-4.850105859929539423e-05,2.810944751594195851e-05,6.127803157071222808e-04,7.545934660323945498e-04
-5.980764779132952125e-05,-4.118065341041782235e-05,5.394577436004209525e-04,9.462579906327900359e-04
-7.969796335212039895e-05,-9.385496500810552867e-05,1.373392054202227097e-04,1.254577410340325730e-03
-1.119719369152977206e-04,-7.512844520024680728e-04,-5.863219598133337374e-04,1.068745704474911851e-03
-9.301250213927109156e-05,-8.339772864957260834e-04,-2.778012077086031845e-04,2.263729158377240924e-04
-5.731440646531381355e-05,-5.580710112561421132e-04,1.981292815954709130e-04,8.456664423739518321e-04
-4.835641763174889501e-05,-2.317183698899651263e-04,4.455261643921007517e-04,7.541121995749680215e-04
-4.456602804909538806e-05,-1.721680437488277982e-04,4.247661680315513791e-04,6.303075192183281439e-04
-5.339577834126418843e-05,-6.245642848290086646e-05,6.056312031502853604e-04,-1.300006320336215271e-04
-4.512108118306587534e-05,-1.557881901411168474e-04,4.842945811979093747e-04,7.264879071021976623e-04
-5.398190483632894776e-05,-1.738498269411546671e-04,2.864168947884285221e-04,9.733306800624973165e-04
-8.040781344885667217e-05,-2.523656983686190652e-04,-2.626644239453468366e-05,1.649086059757922263e-03
-1.072004042743986835e-04,-5.896690082880301151e-04,-6.798633108242484527e-04,1.595344733641111679e-03
-1.507097361138822617e-04,3.044556471596127079e-04,-6.240399848185858994e-04,1.347787991426959223e-04
-1.294110328128345467e-04,1.486720032323619986e-04,-5.286758017337862825e-04,1.384128182322384064e-03
-9.676919671139372348e-05,-1.074828353006991588e-04,-1.103353088106966660e-04,1.087105446475758160e-03
-6.679312697715003577e-05,-3.152467916215755117e-04,1.195004871587801443e-04,5.568765163952750508e-04
-6.546932854165727830e-05,-2.684200176346785566e-04,4.757079962292359507e-04,-7.242211214677171140e-04
-4.194040109760724389e-05,-3.478833958172750096e-04,3.628942096534715570e-04,4.299793578218316648e-04
-4.372072326191273062e-05,-2.510825187996192781e-04,5.682721853627909631e-04,4.457999081664775452e-04
-5.707100163515263502e-05,-2.771710156108456169e-04,5.165995103154508855e-04,7.476800500723131820e-04
-9.521250299047989696e-05,-2.257618073156063970e-04,1.757081959678809258e-04,7.831772007055159274e-04
-1.248009391434865001e-04,-9.715670281097432692e-04,-6.357301780762492083e-04,-4.013923938470838337e-04
-8.346653752474642377e-05,-4.860149612970865278e-04,1.057372087500552810e-04,8.415351935245085103e-04
-6.142253395277977313e-05,-8.290400240567284695e-05,4.522106619109737130e-04,6.141907721159151762e-04
-4.763678900144945050e-05,-4.895130518912764461e-05,5.956280120176333723e-04,5.191275499579844042e-04
-5.549204024043324912e-05,1.454145980022067408e-04,7.371177372859291643e-04,-5.108796163413430874e-04
-4.684607473699059499e-05,1.086832802396821979e-04,6.004368472691291869e-04,6.656321672615546359e-04
-5.784240915467607491e-05,6.763740507288035220e-05,5.408028426127321417e-04,8.685304211732776305e-04
-7.649743118397223096e-05,7.700060568242850234e-05,1.795533920002454625e-04,1.239206012734020076e-03
-1.067098059923665687e-04,-5.400496554891758699e-04,-4.651421923244757756e-04,9.165830067855568197e-04
-1.802838822780698791e-04,1.017122977514847357e-03,-8.280831016432496638e-04,-1.628497902823267118e-03
-1.438489443628286277e-04,7.311715915960057682e-04,-6.701967674447766379e-04,5.853468391942440868e-05
-9.672011065485833226e-05,3.724603506721248236e-04,-5.473769961490855540e-05,1.416024357052212551e-04
-7.310665545322975190e-05,-4.164802552846999517e-05,3.579280823208588758e-04,-3.328137788312333922e-04
-8.004952404752629924e-05,-1.097805780203645054e-04,5.898967249269391339e-04,-1.793015125089416489e-03
-5.482173946558472136e-05,-4.426955972552295421e-04,4.391851130085312749e-04,1.037829858726508400e-04
-6.499384503660455333e-05,-5.089429808774210279e-04,4.849341960472038776e-04,2.736543504540762603e-04
-9.143515374068419965e-05,-1.751613157882914162e-04,3.753336526508242732e-04,3.608340309495111642e-04
-1.362626974803536964e-04,2.778432340092805430e-04,-1.831008737612736803e-04,-3.027690283342795172e-04
-1.275745700014228878e-04,8.524901943180590580e-05,-3.627272076671683720e-04,2.428952954591639957e-04
-1.071085435344386674e-04,-4.848042409728273335e-05,-2.449217313426494671e-04,1.207726009890658717e-03
-7.956553034023155710e-05,-2.592736845384233102e-04,4.330908045597917436e-05,9.454281608110496997e-04
-5.430634071290456333e-05,-4.218784733379769836e-04,1.717695826233545109e-04,4.871280791490326806e-04
-5.336712318104817193e-05,-3.826405889108181781e-04,4.554351848465980628e-04,-5.784830869090982694e-04
-3.441132884316605578e-05,-3.974342968683071756e-04,3.544483862433110352e-04,3.351688899484485396e-04
-3.580779189488701719e-05,-3.039773037266674943e-04,5.353639393586113668e-04,3.522109031872423801e-04
-4.619843566069578578e-05,-3.672674928469264700e-04,5.484294743575604102e-04,6.135310252634437397e-04
-7.645092256234773884e-05,-3.505586062047833656e-04,3.509981820104847439e-04,6.644438347303269817e-04
-1.487410186934005375e-04,2.262929503419013185e-04,-7.370530356819687649e-04,-1.043654449594559261e-04
-1.060098849342272498e-04,-1.623512200927971008e-04,-1.191520565180844565e-04,7.296822554297699437e-04
-7.282906174202463667e-05,-4.200157426828446221e-04,1.044683830715795875e-04,2.812250639716989964e-04
-5.285121861097266671e-05,-4.339261424265473954e-04,2.035829629338185148e-04,1.997282704784726637e-04
-5.509519440168638565e-05,-1.591402178861773056e-04,5.358112947631080971e-04,-7.161966063093634996e-04
-4.308180273877946359e-05,-2.018158836650501414e-04,4.103852538239497957e-04,3.309823827088321374e-04
-5.224107365493085853e-05,-8.101936824170437312e-05,4.506103065647672212e-04,4.164076784649549390e-04
-6.940723502584997262e-05,-4.507651816034732514e-05,3.649523183471599787e-04,8.874843062323545945e-04
-1.165470741200432675e-04,-1.411849196083572733e-04,-3.109763944062274299e-04,9.546831061556463466e-04
-1.504736586335625459e-04,5.387691527301771699e-04,-6.326146397916017350e-04,-6.060957697943897618e-04
-1.197312113480376861e-04,4.506902861052567918e-04,-3.844294452181595823e-04,2.799005052516456704e-04
-7.650350757577861760e-05,9.717306997964261783e-05,1.403105610117572760e-04,2.333081677134956483e-04
-5.724205489934103275e-05,-2.436131279981608444e-04,3.745642722760289534e-04,-9.240225954432190747e-05
-6.318516639238370286e-05,-3.421437710894948206e-04,5.573602760367670286e-04,-1.235489469213451718e-03
-4.515479150350525626e-05,-5.849913923569576707e-04,4.017033613510304774e-04,1.467271995549187386e-04
-5.435912433446928732e-05,-6.244608905627744254e-04,4.434664423997236246e-04,2.589035537263885238e-04
-7.532731352012309034e-05,-3.445375977460252148e-04,4.233909619173036737e-04,3.925186000174191170e-04
-1.105907887825260949e-04,-4.676860005562583078e-05,4.416154160130376233e-05,2.138626235017719070e-04
-1.406259383664827320e-04,1.326325881049646160e-04,-5.489660599430033761e-04,-1.220456306689957689e-03
-1.120205385813210358e-04,1.508680096440010582e-04,-2.259379961944236667e-04,1.531128190084690699e-04
-9.504008816040888930e-05,3.165493804999520294e-04,2.156159513532129521e-04,3.565597742012215771e-05
-8.052754331195136062e-05,2.249622609635879705e-04,4.394699548946456175e-04,2.364809733280889836e-04
-9.267955010415322714e-05,3.609416738931947588e-04,5.273752481021031641e-04,-1.419893379827237567e-03
-8.008120832177483689e-05,3.872353023644300313e-04,3.621952770006993394e-04,2.157038001249270663e-04
-1.013717708705985307e-04,5.494435138615437475e-04,1.149474651324236887e-04,2.584958982359024035e-04
-1.147415016932947819e-04,3.084792021403877198e-04,-1.723573274216212182e-04,4.719213272935405060e-04
-1.363275854365623985e-04,1.383093128770624541e-04,-5.733294615238061775e-04,-3.488148149190413438e-04
-1.380470212626258575e-04,2.089195341479950507e-04,-6.187867636751939043e-04,-1.655797239497047713e-05
