1.888695374860929060e-02,9.613628587949681059e-03,3.385364452086950422e-03,2.123875676299261800e-02,2.063794636183451797e-02,-2.116346429558816494e-02,-1.321756251133101787e-02,-7.852155615128579569e-03,-9.520499599865117624e-03,1.154253014138356334e-03,5.416062288916578295e-03,-1.746442146748108937e-02,-4.892813464975500487e-02,1.168875817582923707e-02,6.800810871090895438e-02,3.237488045228258116e-02,1.824290618537983619e-02,2.736539841504255499e-02,-4.338958726734194055e-03,-1.399917412132848510e-02,-1.841301840735233217e-02,6.757000544454185020e-02,1.933634978261387742e-03,-1.897213398861709310e-02,3.008740649685237925e-02,-2.290648895178086508e-02,-8.733139196497543069e-03,-2.953956462959689278e-02,6.127632193355200818e-02,-1.224436261254561488e-02,-5.816981514141549015e-02,-8.958963672472921441e-03,4.618768209145453219e-03,-7.880451056599306961e-03,-3.881586829691524576e-02,3.658572233874064772e-02,3.107522653509486518e-02,-4.576616033655907939e-02,5.017378495347754423e-03,-1.484808684565326609e-02,1.722745282838643310e-02,-5.159084745792227172e-02,1.234092518881612852e-02,1.321486607295454564e-03,1.488157001675754348e-02,-2.029610631194865566e-02,4.331115620896398843e-02,-1.248011402963449673e-02,2.673543922815806162e-02,2.791205017071973077e-02,3.526330135263804760e-02,-3.629158454114597698e-02,5.601731073302544661e-02,1.149789597385529952e-02,7.498590349051259540e-04,5.308362682306287661e-02,-5.247623653279734346e-02,-5.943219446374699289e-02,-1.053735184371833514e-02,-1.234538937293631553e-02,-8.166232499832627723e-02,9.239700277431492706e-03,-9.518949927074561723e-03,-6.687264272225762474e-02,-3.410213193397737541e-02,-7.427861413022504578e-02,-8.396307632451195657e-02,4.296093577642123851e-02,-5.840079043537205888e-02,-7.553981244502536163e-02,-2.166414938996819722e-02,-4.300222102591946816e-02,-3.157593996895175642e-02,2.531352099834273395e-02,-1.318662148723261790e-02,-8.956132137218148631e-03,-7.704998747773039725e-02,5.235421493946200433e-02,6.092835632505500670e-03,-2.858777834880544752e-02,6.140537788834234123e-02,2.511442430476392568e-02,-9.667914900638148457e-02,-7.030538564178806515e-02,4.508125828538726843e-02,-5.782232822897882818e-02,4.519915557896613673e-02,-2.399510587088143215e-02,-3.674097708363632114e-02,-2.216342719957742347e-03,2.168399368752361306e-02,1.412372239099723287e-02,-7.601498823422961348e-02,-4.296031099736470626e-02,1.262630399622083344e-01,1.341731546802717168e-01,-6.031174547497761967e-02,-1.200457921053448562e-01,-2.107617067350807741e-02,-7.338833583846672559e-02
1.338723496026291218e-03,1.395892956855316128e-02,-1.336663039222567816e-02,-1.247765841026770434e-03,-3.425983472397403640e-02,-3.620493465930951088e-02,-2.112959825972817243e-02,-2.956595025649327857e-02,-1.664869391655762754e-03,-2.752278863508925144e-02,-7.270072281621502847e-03,-1.260544872012678633e-02,3.390316843387229662e-02,-9.561119387277782627e-03,-6.114595949341596753e-02,-3.384539056656823974e-02,-3.261440053464001454e-03,1.143296128487857749e-02,1.363634007290931947e-02,-2.086154849947515801e-03,1.534394707497154994e-02,4.330920315276261257e-02,-3.492925975950287448e-02,2.287675442749592669e-02,-1.667001517959075529e-02,2.318476788461446350e-02,-6.383374392997005417e-03,4.039504255852405940e-02,3.192480862406520126e-02,-8.961354047416256186e-03,4.193377654148640332e-02,-9.590542573118490677e-03,-9.490607339152870581e-03,2.500949250052378336e-02,4.688195565830843153e-03,-2.717822395697086502e-02,1.580075019717575024e-03,4.443119187143632076e-02,3.142384348780949410e-02,4.756413104704802081e-02,1.306204168717168060e-02,5.381110333787921668e-02,1.896431216433252034e-02,-7.784183642683455140e-03,5.026180525413509459e-03,5.931037654222533900e-03,-8.492204530661168205e-02,1.683089225247922510e-02,4.046667553967388253e-02,2.088909725862079722e-02,-1.389115163805931460e-02,1.396531071162317519e-02,2.135831377297101909e-03,2.542815942074554830e-02,1.290357062352020211e-02,-7.758281326421026525e-02,-5.642172404141960335e-02,-5.347156983797968915e-03,1.772365992774175940e-03,4.204367201515213023e-03,1.026041302068652628e-01,1.528556034616783584e-02,-5.415776800903421284e-02,6.243701606780126950e-02,1.123001734712316679e-01,1.123190230234984849e-02,-4.509132272410969894e-02,-5.331626670204692164e-02,7.497408858379003838e-03,6.965734159454584420e-03,1.284925099435786644e-01,2.155260966784915133e-03,1.201643778513507808e-02,5.544009340563443161e-02,6.257734094198039165e-03,4.644199367145226270e-02,-1.189773788114561158e-02,-4.454846593512095526e-02,-2.805549643698399681e-02,-6.489253539112704861e-02,-1.125751472277715520e-01,6.906370740345546544e-02,-5.406587837036873345e-02,-5.852350319975559850e-02,-2.941714053697752629e-04,8.083193465570105707e-02,6.447111245053196993e-02,4.753308053777759168e-02,8.898170211794580176e-02,5.311347371192804562e-02,-1.026490159172140926e-01,1.010905028513776338e-01,6.677818972497964745e-02,1.317689123255990080e-01,-8.423987332153937135e-02,-1.142044271063010485e-01,-5.906665290671356955e-02,1.310926439633010310e-01,-3.001624664479736818e-02,9.740804978525489932e-02
-1.730950428849238609e-02,-3.046190154085548843e-03,2.625882191501572455e-02,-1.996368937854249917e-02,-2.014725221761021201e-03,-2.129458334636988998e-02,-1.823079881379363956e-02,-3.950110750055665920e-02,3.649730995797893091e-02,1.775998874088183938e-02,-3.485370194673363675e-02,6.519482019165124403e-03,-3.841132340467941220e-02,1.585334002432845987e-02,2.994098549991826633e-02,-6.777238683433826905e-02,2.222582906292196528e-02,-3.460745256214634025e-02,6.770435491626673394e-03,-2.222352297390142381e-02,-9.550282567033770847e-03,6.996769574780099810e-02,-5.235347364884671006e-02,-3.918691286086915804e-02,1.515697757883143794e-02,7.694731848809794814e-03,-6.285097813745827572e-03,3.312139991037717224e-02,2.604888132321042313e-02,-2.839220468651753454e-02,-5.948233339752005688e-02,-3.277684260134708372e-02,-1.505102248595362180e-02,-1.606255738742589853e-02,-1.426321748282475578e-02,-5.533226960097264308e-02,-6.258241590340953009e-02,2.785411015230247062e-02,-4.226879557699549789e-02,2.265110932284021203e-02,-1.522723390624523832e-02,-9.014950269977357183e-03,-1.823919658319953299e-02,4.232663988174133196e-02,2.514171882026960958e-03,4.136621193617375652e-03,8.826143556032998994e-02,3.166842459680016542e-02,3.208226808533822666e-02,-4.694834808935029885e-02,4.062212953368333351e-02,-3.849239052485067120e-02,1.503403187084977055e-02,-2.724405061850554421e-02,-2.837489325456221331e-03,-4.953326961969068722e-03,-4.183049068204700710e-02,6.812107142883711344e-03,-4.387795426566686030e-02,9.844294182625196177e-03,-1.032050334610977622e-02,-1.275594089333715458e-02,3.996528286291101129e-02,8.270390993832549970e-03,1.811528408573109122e-02,-9.316538144166228164e-02,8.861334751092310447e-02,-2.232379517165213739e-02,1.493236146005184201e-02,-2.169949452606369927e-02,2.275040155538669839e-02,4.118764555278459777e-02,-1.726130671465470751e-02,-6.149599362784720358e-02,3.461496818800807035e-02,1.146104138080733525e-01,3.459924708421407286e-02,-4.682279956424903467e-02,3.119951525299398051e-02,-5.449027810112241910e-02,4.285815704307287949e-02,3.315655799034603057e-02,4.438690783669062973e-02,1.458578856064382361e-02,-4.330256876188777471e-02,-1.863021565610341046e-01,3.043467169245024639e-02,-1.332640219460992648e-01,-1.200766983468360902e-02,-1.151978365638354866e-02,1.436891209394752511e-01,2.851637302579949212e-02,4.264207873076516359e-04,-2.626738746990520817e-02,-4.067030139294991464e-02,9.987676652184365733e-02,8.301940615917019484e-03,1.195657500941697260e-01,-3.781950478620649259e-02,-4.463505418326538937e-02
-1.929621837926563666e-02,1.144248151939816077e-02,-1.827033025837264055e-02,-2.436851739008529319e-02,1.790293691142496799e-02,1.365861759461514321e-02,2.309436439298835630e-02,2.263053436621862563e-02,-6.950642308979956135e-03,5.643463572700985892e-02,5.479671415917558401e-03,-1.138505645167064463e-02,-2.440259214868678583e-03,2.877036064909939753e-02,-2.462087717516817098e-02,-5.252054820655174816e-03,-3.597248712969819406e-02,-6.595601833824724092e-02,-2.390064941535309170e-02,1.490193965903904849e-02,4.987207277336351552e-02,-9.347066310650305188e-04,-2.908159602683964978e-02,-4.084249621001765501e-02,-6.457471812014933810e-02,-4.829701431414552132e-02,-2.067885013712201375e-02,1.284492677501104449e-02,8.163682781037932476e-03,-1.798130536618515463e-03,-4.718064442520483043e-03,2.997417723025606884e-02,8.137944443047976165e-03,-4.058645960327296465e-02,-2.020713334023552243e-03,8.342467721490352817e-03,2.866812909677465826e-02,4.381806088356057088e-02,4.328712687664234768e-03,5.093408812904820504e-06,9.547998264191106740e-03,1.873639898850346791e-02,-4.652391237664155882e-02,-7.990545565634939867e-03,-5.792401881655254853e-02,2.234042903409510367e-02,-3.771946162322489804e-02,-4.784499368691789989e-02,-1.334165962050093066e-02,9.017105814691124543e-03,-1.166181236592755965e-02,1.955556821839768075e-02,4.768054080826356067e-02,4.948736847072348483e-02,-7.521601905013010347e-02,2.081508415804955367e-02,-2.656519014214775778e-02,1.382448350078651494e-03,-3.138457600676543280e-02,3.246613304363633878e-02,1.772802765546657722e-02,-4.860636051812586289e-02,-9.714164264474106636e-03,-2.033481879288561583e-02,-6.128733054478445463e-02,-1.018269644840989752e-02,-3.960525811599856227e-02,-3.631791310116180838e-02,-1.376961407310349217e-01,-1.113759101347426214e-02,7.748053468872237448e-04,-3.923409963706904480e-02,1.101091091275385597e-01,3.561605978399205036e-02,1.221129854131884629e-03,5.390227857862215505e-02,-2.680288886101232088e-02,4.052587264962827923e-02,7.878743051269909703e-02,9.378433746404318816e-02,-7.741821820780631080e-02,3.443285204614503214e-02,1.255288176619227467e-02,-3.076738485504414491e-02,1.043658051335436404e-01,-8.346339951099912557e-02,-3.147276824885031354e-02,5.099596376125316299e-02,9.220350193379538151e-02,-3.303020899604230953e-02,1.840519794440853840e-01,-2.749715531371125718e-02,-4.812472058363382460e-02,-1.714892129723648018e-01,9.980292830371022272e-02,5.365021402548753038e-02,5.004776770905648708e-02,5.078342866619602741e-02,-7.351910601274040669e-02,1.126320098004268341e-02
2.163454355736946916e-02,9.314216790658866318e-02,3.724131442675554515e-03,-1.414855397930379899e-02,-1.151726986056537429e-02,-2.300804592311626179e-02,-1.483775776540428859e-02,-1.174891997142519517e-01,-1.084736212601995937e-02,-9.149993318643856455e-02,4.553135615741870507e-02,-6.392729804391145132e-02,-3.942356420429020403e-02,1.341524821636600959e-02,-5.734690653425644075e-02,-8.880604882550417745e-02,-2.196889472579991245e-03,7.814560265900223623e-03,-1.131399097375644230e-01,-2.856724131202597987e-03,8.430971042980564545e-02,-2.593610242495133708e-02,6.185486444100109921e-02,1.966710178862574043e-02,-2.793055488678299059e-02,7.273726574676607493e-02,5.894966471473839231e-02,2.320485148667835243e-02,-8.706695259139621279e-02,3.709910814799911166e-02,-4.581763316409710740e-02,-4.422252820611510815e-02,-1.290727939022148080e-02,2.834191407097574888e-02,-6.952312448809849776e-02,-2.032200980407940227e-02,1.753194613228722248e-02,1.337947074694254522e-02,-6.876922391744808190e-03,-2.796447584682115739e-03,-1.262604990708806468e-02,-1.485275703425325416e-02,-5.170733039399437458e-02,-3.994229455363616788e-02,-1.463661263646985067e-01,-8.199963570656154666e-02,2.943226593358062859e-02,2.289237411093722474e-02,-4.894556876311214125e-03,-5.227905066957592994e-02,1.191685785179216750e-02,8.360909043080692882e-02,5.832551507949315650e-02,-2.318288018604943920e-02,6.522902545398494289e-03,-1.882533690515050817e-02,-3.146094582358215791e-02,3.356802978027129125e-02,2.049929082575639716e-02,8.147322519319497025e-02,1.630359931403599638e-01,-7.950068587681564936e-02,6.790944068713471171e-02,-3.758864821153327929e-02,-2.125788556131261164e-01,-1.061596139495241675e-01,-1.848019390252666344e-02,-2.829988304443246949e-02,1.080393914863081728e-01,1.950504187324667571e-01,8.846027574169980368e-02,-1.442031432687983228e-01,6.938059205770910620e-02,-5.701287317782560010e-02,1.324764070671239913e-01,-8.354310348312761481e-02,2.605851360588226640e-02,-7.110948120633361902e-02,1.396826769041449590e-01,-2.572468014095420641e-03,6.769558883822179851e-02,3.924327077297858762e-02,-1.112875781447088819e-01,-1.208601216454163914e-02,-7.371225390918148546e-02,5.542959755333815713e-02,-8.681563140379516819e-03,8.626152609055179332e-02,-7.995606305740265984e-02,1.907897039014264107e-02,-8.114406106328003743e-02,7.480913677235984105e-02,8.282812509890172259e-02,-8.583712795180942212e-02,1.223775867107869952e-01,1.585178779666528148e-01,-1.573444286874197684e-01,-8.066355441819303418e-02,7.123213738066858092e-02,-1.678765815239883497e-01
3.021274172289203745e-03,-1.194357937216644627e-01,1.497992667302050496e-02,-2.293240821979940919e-02,-3.423606257078631171e-02,-1.513839975418141554e-03,7.266113399078566459e-02,-3.305945866076121648e-03,-3.250000762669626869e-02,2.664555891595169965e-02,1.208558277926638849e-02,8.759652415896526656e-02,-3.475566396247354445e-02,1.632505308122820381e-02,1.509435946445430651e-02,1.245340228640635372e-01,-7.054244713001865327e-03,1.298025762778311776e-01,-3.992693532911287257e-02,-1.633579944550551596e-02,3.955043100181931948e-02,-1.142498406679962469e-01,2.558690472939970789e-02,-1.134006941130814676e-02,2.366163423520032186e-02,7.660267474667417642e-02,-5.506131398211142752e-02,-1.256806583961445900e-01,2.967024891972236400e-02,-7.849481017140939876e-03,-5.930389226713118217e-03,-8.479093673820919941e-02,1.326094684942570427e-02,-4.338462310490462381e-02,2.733237262194262301e-02,8.404465777683509456e-03,1.852017719710360999e-02,8.944716220493862877e-03,8.474621318313287077e-03,-1.818957056968187672e-02,1.234844380143637760e-01,9.583890612364467584e-03,1.004840843393638578e-01,-1.218620679191921921e-02,9.606374358585599571e-02,-1.819412318654360997e-02,1.450194135148509256e-01,8.641240388968171593e-02,-2.479728505554901902e-02,-6.373502237407421833e-02,1.086379127701302127e-02,7.988228892267282277e-02,-4.789657541989546241e-02,-1.111878911614136781e-02,7.796678234069820412e-02,5.751533385547126509e-02,-1.116181829880873513e-02,3.180249598983268811e-02,7.929893421667416620e-02,-9.551740651831133744e-02,5.097680447176551263e-03,5.293060860858545685e-02,-7.982033582405270722e-02,1.094384877832425967e-01,1.980728934498519611e-01,-2.978366141263740635e-02,-7.377795005022692865e-02,-5.288841321083619790e-02,-2.838962582534688278e-02,-1.200095572500702312e-01,1.014966763767373992e-01,2.397148780501245913e-02,-9.106122198764790565e-02,3.090871530464868108e-02,8.104167104473525285e-02,-1.176398165069867385e-01,1.584825139271616584e-03,-1.516838151648174648e-01,-1.476164933309238592e-01,-3.813877684243726501e-02,-8.871368152124407824e-02,5.633494269635656859e-02,4.098552907731972672e-02,9.863543928280010809e-02,1.132274799221659189e-01,-1.394584412076682045e-01,-3.262435620688667465e-02,-1.118605053773514268e-01,6.465861342507528420e-02,1.263784117050459899e-01,1.539534634476430464e-01,-2.169279337406020691e-01,-1.302252249642704696e-01,-6.315349101294442935e-03,1.096309402867937238e-01,4.286893656550416418e-03,-1.326347436423540582e-01,-3.507111959137929058e-02,8.046728596998846406e-02,4.492326263042609180e-02
-8.630635374527172513e-03,-2.055607475526746025e-02,-2.372130506547082129e-02,-6.447912882606177468e-03,-4.148902335028059607e-02,-3.897756166820364430e-03,-1.404989893474135540e-02,-1.141471074289874404e-02,2.253388166364017967e-02,1.024887531291801893e-02,4.110268850297492393e-03,-2.447005383545753851e-02,1.808542781638254604e-02,-1.222852136319474425e-02,1.700155868291181038e-02,2.191961195677723587e-02,7.568887298150582532e-02,-4.681295777316793472e-02,1.050118440832831235e-01,4.206503121248367574e-03,-3.250495199499819909e-02,7.627632397683845045e-02,-1.628250246852639554e-02,5.255461234238191504e-02,-6.630508317110306998e-03,-3.817306144870029339e-02,-2.815133702204125621e-03,8.287824804509883250e-03,2.618986090786125376e-02,3.293854457162184723e-02,-5.295200637517282621e-02,-1.286903853042588655e-02,-2.358590985422831868e-02,6.908774794920573281e-02,-2.035850223714584517e-02,-9.406776399561812829e-02,3.718643143553537062e-02,-4.474350094465845071e-04,-3.131559801936910359e-02,-3.289902273325847996e-03,1.173415657460943201e-01,5.204323526314290349e-02,3.018085383697044488e-02,-5.358679003403491597e-02,-4.559335974268048652e-02,-4.166294565763238589e-02,-7.652401788394980198e-02,4.217674631689141002e-02,5.828520965260611253e-02,2.401537071694578168e-02,7.386227828914565530e-02,-6.077665550245566622e-02,6.416592429180963120e-02,-8.938574650452955905e-02,-2.208423341797261658e-02,1.063670471626126657e-01,-3.950562745965797290e-02,-5.156173916114738937e-02,-1.445548425390645597e-01,-4.577061196293511283e-04,-5.476137664544365735e-02,1.668837172914861833e-01,1.168101562290817241e-01,-2.324172477172214285e-02,4.563041880274534140e-02,7.878581324283712162e-02,9.291182581735245305e-02,1.490594281481052441e-01,4.113925192643996115e-02,5.174427814516072144e-02,2.183764258767128402e-02,2.973843917104503770e-02,-1.046159136006026696e-01,-6.067411528312931235e-02,-9.117046956330643326e-02,4.064433091478139581e-02,-9.208841714982773929e-02,-2.421371026433613571e-02,2.320957223958517585e-02,1.750601471670625853e-01,8.816831536327343621e-02,-1.364983854973485233e-01,-1.364870847477246164e-02,-7.306765709649513940e-02,-3.660376969251528251e-02,2.621663628909247368e-02,5.273121488280552160e-02,-6.887221605141831404e-02,-4.520348872882162805e-03,-3.210550789445117820e-02,6.102253802487973139e-02,-1.808169841485854912e-01,2.422563207355697343e-02,-1.442162109788600738e-02,1.018652320157311109e-01,1.024564071355998918e-02,1.134689353201919215e-01,8.059789259654710769e-02,-9.272099062024558025e-02,-1.170304991003098261e-01
2.506119974925297839e-02,2.408859411487450364e-02,3.076041002559697091e-02,2.948411444182016949e-02,5.253633888504555260e-02,-1.122930780417447788e-02,2.563653721309578845e-02,-2.500697952333373261e-03,3.706729608150123589e-02,-2.941713815138352964e-02,-1.587809596972324100e-02,9.623340151212109866e-03,-8.382562702499063781e-03,-5.941639355887837204e-02,-8.994910736985897715e-03,8.418866401813336620e-03,-2.649514964143241322e-02,-4.938804271143827640e-03,1.138303724555305221e-02,2.394960740245857464e-02,-3.160196564338656894e-02,-2.502983181649056504e-02,-2.542320070684564101e-02,1.811511340738501674e-02,5.004758787433848805e-03,-2.376672670645393545e-02,-9.492209281064603599e-04,1.011711091063724911e-03,-4.889286448557567111e-02,1.842645903654915526e-02,4.630822898430810020e-02,2.956832917912628061e-02,-1.220539476146933165e-02,5.226231987568756565e-02,5.012783136478751733e-02,3.227195516663084601e-02,-8.782407634135167007e-02,-1.415557532415179925e-02,1.407286937462529086e-02,-2.052812438288636500e-03,-1.280513313168688549e-01,-8.724690460577520790e-02,2.402405022223150222e-02,6.256578476615825418e-03,-3.677474332246415123e-02,-3.276634904073720544e-02,-9.092559002932813772e-03,-4.768192931711115468e-03,5.244369523942661593e-02,-1.023480334695987815e-02,-3.144790976510907637e-02,-4.933522858635256553e-02,-3.158301832226005634e-02,-3.355700765052919282e-02,-6.076599845426321200e-02,-9.232802721854500849e-02,5.047271681790263531e-02,-4.877027376150542409e-02,-8.094110726689968463e-03,6.124020908754033987e-02,4.527641883070135376e-02,-5.482531670847444472e-02,9.347811772867986591e-02,1.359846296547013479e-02,1.676999766526966404e-02,-3.208462772610005953e-02,5.536277354020506525e-02,-1.490092579123329375e-01,5.405007024923920433e-02,-2.037506691637313780e-02,-3.368739880016028559e-02,2.749750332654787854e-03,5.716913418275555714e-02,6.622375203287228507e-02,1.183759684333422768e-02,-8.225094686622486106e-02,7.071114950683074496e-02,1.888837877859845735e-02,-3.719743412016526113e-02,-2.949506071255936918e-02,-5.049720606765423225e-02,-2.897522931713295002e-02,4.779873655592782600e-02,-7.257057490484780660e-02,-1.850883001976494635e-01,-8.120073641844194334e-02,1.036161610905567132e-01,1.384458552823046307e-01,-3.078494065488295017e-02,5.735056313661521937e-02,-1.521560375189452974e-01,-8.381007484667138407e-02,4.056955918621204388e-02,1.192932253649928512e-02,-1.199982420547355405e-02,-6.284179095101306844e-02,-7.111322619356097441e-02,-8.302692826193945608e-02,6.839786074151017747e-02,4.807701828949471901e-02
-9.503049844854730838e-03,5.400873468986013698e-02,1.294386885279044663e-02,-7.038168965429801582e-02,-1.014392850258816030e-02,-5.216485832428754271e-04,-1.164452244160907313e-02,-2.232148527582430986e-02,2.107856347292071109e-02,-4.145189229124313784e-04,2.207813006622150534e-02,2.100354109787369583e-02,3.804103241100671023e-02,5.184181289570589934e-02,-9.260694628117363547e-03,7.688115314014380697e-02,5.952950887043773759e-03,4.899710899775625017e-02,-3.028794669953807986e-02,5.552702081907045020e-03,-2.655560000626875847e-02,-3.595201830151889544e-02,-1.087164895233187246e-02,2.826819422461923290e-02,4.216243433798341766e-02,-4.711573330386836095e-02,1.175379743268258059e-02,-4.883681337733314365e-02,-1.242562221817292145e-02,3.377595257341559770e-02,-5.382290579817419762e-02,-2.379608219155487231e-02,-1.755021217890086194e-02,-1.193686839648487423e-02,-3.894119448771389547e-03,4.341700707336909951e-03,-1.635505442321573757e-02,1.201811482161803737e-02,7.831251180008599183e-03,3.446153574294338884e-02,4.803350584502114051e-02,1.007703737547675643e-01,-3.112535127799120199e-02,1.246160923298246168e-02,6.805705237804735019e-02,-1.559211740651434211e-02,2.737905674512773613e-02,2.221632219943348377e-02,-2.373754261136327287e-02,-2.169046745469349613e-02,-1.744868697449781028e-02,-8.427942765108067946e-02,-2.338890775003080180e-02,-8.559263864888105866e-02,-2.791554760417753328e-02,1.701757831423508782e-02,-6.600204415523339141e-02,4.167053094670521846e-02,8.185576212981363411e-04,-8.458586177879456880e-02,-1.572771678283192698e-02,2.610045489456539261e-02,1.347930014053164149e-02,-2.334368946482497098e-02,2.688385280169822492e-02,-5.236578547085369434e-02,-5.777322068517901088e-04,-4.555096468524642839e-02,-1.960468961379185915e-02,3.280027481799792366e-02,3.580207563726874043e-02,-1.549080646417930890e-02,-1.524821895106009406e-01,-1.348556225791563111e-02,9.021237701025704159e-02,-1.187684528812225047e-02,-6.513203020586219583e-02,1.255006118904671009e-02,1.628171452351417081e-01,1.264161653717922051e-01,-2.492178980668982580e-02,-1.319492981370553042e-01,-6.179754988837927315e-03,6.361860628663283668e-02,-2.042619098729600569e-02,2.595638960394095612e-02,-5.077334952986435612e-03,1.506064836772422894e-02,-5.863810519252045383e-02,5.059681712732687353e-02,-3.611054143687034146e-02,1.230598453457063396e-01,6.649876419894420326e-03,-3.515355126255866047e-02,-1.200742629363021341e-01,-2.089856136391195218e-02,2.199553168947332160e-01,-1.021863427978938893e-01,-4.391041380613655565e-02,-1.177515655106470549e-01
-1.226777683627829074e-02,-2.676994646709856054e-02,-1.966196673731085420e-02,5.276871611985601424e-02,1.281574553191349927e-02,7.107344203924849044e-04,2.667327600384292348e-03,9.126041912798775468e-03,-2.598762878528413506e-02,4.236658531852805637e-02,-2.972001254977050394e-02,3.119605291134432135e-02,-6.501028055963389840e-02,-4.241267037302051679e-02,5.618885068549742123e-02,3.193733515573309728e-02,5.054508700246975600e-02,-8.374596710839690705e-03,4.381091848419114976e-02,-7.847590765597811657e-02,2.913030062392141586e-02,9.264234436259397021e-02,4.124208477926668420e-02,-1.717618652378409896e-02,-6.084561951845696148e-02,-6.605207791863113367e-03,9.217983825193037939e-03,5.534778448880289803e-02,-4.357834137355968973e-02,-1.621172804931378386e-02,-6.347457807907551375e-02,-8.457946191558336074e-03,8.275996710338615059e-02,9.779165250435029738e-03,5.677822019281338062e-02,2.101497600931644116e-02,1.154806223592930517e-02,6.165447898997443443e-02,4.671595626942716406e-02,4.651727225724229531e-02,-6.185728749022596784e-02,-4.607246964533284750e-02,-4.343237217163484210e-02,4.303725461711241373e-02,-9.803635063290248863e-02,-1.884951202294337519e-02,-5.467317734470648893e-02,-1.156217391385651050e-01,3.714185428895517421e-02,4.603947772938233457e-02,1.970585535931213689e-02,3.193378108635243351e-03,-8.562521812066872101e-03,-6.558025670796262252e-02,-9.788376014488771315e-02,8.375378631907408333e-02,4.127455230349981463e-02,-1.366308939288430890e-01,1.007691650997395993e-01,7.914668483539569199e-03,-1.315646542079452197e-01,-4.413697440395634303e-02,-1.530418017556254007e-01,-1.114985375345190627e-01,9.893300787688871778e-02,6.417368389712282961e-02,7.026498893744836938e-02,4.750257171461196026e-02,-3.005412710778526675e-02,-1.434289003861204670e-01,2.278905319776282357e-02,1.919675749450135832e-02,3.419949221937064465e-02,3.484157643854741970e-02,-9.596666377490754851e-02,-1.041543661495679396e-02,1.369372599663408741e-01,-5.854843887087473123e-03,-6.653927214670476986e-02,-9.047701236154814808e-02,7.330820325193018738e-02,-1.386214540536774009e-01,-1.516015886444778415e-02,-1.095037066800070846e-01,1.661314037526587933e-02,1.326731312188811351e-02,2.126551185366380159e-01,-7.287205388429891795e-02,4.028388601090215904e-02,-1.288427806245929230e-01,1.020626118628584350e-01,4.405716755916522231e-02,6.817951233414853984e-02,2.658459058846829315e-02,-3.785603388452900980e-02,-2.104898093914840326e-03,4.520427625619816148e-02,1.233010120564843465e-01,2.963306153992535663e-02,6.005471340036028921e-02
-8.498204545892316247e-03,2.104439878825842443e-03,1.578924510731431058e-02,1.888364222459627470e-02,-2.774575356446937896e-02,-2.906234272376912852e-03,-1.685218551686576416e-02,-2.156287781584371316e-02,-1.190141200707713239e-02,-2.533403145437473220e-02,2.406620976577683590e-02,-2.569447666402839558e-02,-1.020993551509205566e-02,5.876978161464505024e-02,8.969666665809627321e-03,4.365692836898551338e-02,-8.051059024276076975e-03,8.679938910742963573e-03,-2.601753610198854344e-02,3.105970322004541692e-02,-2.553881975200092413e-02,-7.590323797031384156e-02,1.900202293146345187e-02,5.447542463574858024e-02,-9.407061897396278363e-03,2.088758654034345366e-02,-2.200707974033435169e-03,6.099506951977475130e-04,1.212240531207397012e-02,-1.521830924312944297e-02,2.900140128143659929e-02,-1.903125778341181393e-02,-3.974413136656092249e-02,3.845168224694290454e-04,5.772551836250951196e-02,-4.640290435059483271e-03,3.648277396399431105e-02,-3.790981695238521826e-03,3.149658658103782205e-02,-3.601939841816486493e-03,-8.720388384418733749e-03,-4.754359488013237822e-02,2.639841152118243411e-02,-2.360834307395302117e-02,5.033117436956396906e-02,-1.893412168191603226e-02,-2.777405073180434954e-03,-3.392636573478664819e-02,-7.821524403968413419e-02,-8.674656181204946220e-03,6.179440047878053538e-03,7.285925767505460615e-02,4.368860044853779823e-02,-3.862814768995827958e-02,3.126448734809439411e-02,3.796054977712529782e-02,-2.870840591453826043e-02,4.086852473475199865e-02,6.864165029724067502e-02,1.028579499968583499e-02,5.891649657848267718e-03,2.866211970902870707e-03,6.285122760116798254e-03,-1.555321989069788531e-02,-8.728375237180728205e-03,4.346297440791786759e-02,-1.648649654378294208e-02,5.823708115070651975e-02,2.869429588833594114e-02,-6.207365848426294602e-02,3.519476381356176353e-02,-6.948061768459266874e-02,-5.572105919607597824e-02,9.122770045025195562e-02,-3.001678280425685089e-02,-4.349388757919792764e-02,1.245828455368327503e-03,3.785013117522614823e-02,-2.765509806335228471e-02,-3.175811471472443637e-02,-8.465360790756248921e-02,-6.287762123647466089e-03,-4.349520643754994920e-02,-4.273909548572249473e-02,1.376993988367478938e-01,1.070712693326731080e-01,3.248687544053929788e-02,2.237543988617986257e-02,-2.010225825082930656e-02,6.121896480702480881e-02,2.853211226617168028e-02,-1.640527532271832817e-02,2.383191206016794725e-02,4.889200052153749865e-03,5.359624223714234276e-02,-1.487221496514533892e-01,-3.099199138704342854e-02,-1.870939812561593918e-01,-6.039933476710690474e-02,8.829388454700853872e-02
