-3.383842680454544893e-04,-4.295208245164834626e-03,8.858936231867890754e-04,5.461427829529615606e-03,6.253889432301813593e-03,-2.053859672983583684e-04,3.578894332169830703e-03,-3.230234700406925397e-03,-6.495680983936089059e-03,3.040066872496631489e-03,-2.506283425746404919e-03,-1.639550447094901067e-03,1.842920730972937710e-02,2.011220966585458569e-03,4.344233095288290575e-03,1.144486059906835163e-02,-8.600252274688583581e-04,1.891638775478717352e-02,-5.833010896826446023e-04,-7.637669132097985036e-03,-1.978395275583368432e-02,4.243242378750657073e-03,2.715877299769929587e-03,-1.104813167742857427e-03,8.053578747522445458e-03,1.023850542173785315e-02,-9.276103114382643067e-03,2.180033758449864689e-02,-2.360281490453262215e-02,-1.400290481877045773e-02,-1.778466132154911394e-03,1.222921679414851887e-02,8.165983382322983958e-03,-1.402969259434313359e-02,-1.185908557682092274e-02,8.439637571213125244e-03,-1.305248607727643728e-02,5.168927208324701483e-03,-8.164636695966811381e-03,1.407400030703417036e-02,-3.996387817151010602e-03,-6.213096547893437634e-03,6.196439028530620341e-03,-2.455577045493172184e-02,2.666273629824077174e-02,-2.074869535297525075e-03,-2.357939849831069967e-04,-2.470679282610457536e-03,-5.065638718552104881e-03,-2.625642591831309214e-02,5.314348025995366265e-02,-1.327581026669931441e-05,-1.940325192616883243e-02,-1.150810493306397841e-04,4.430668171408776168e-02,-2.927528132909729477e-02,-5.047329729521668473e-03,1.904390444922848813e-02,-1.307645472758139395e-02,5.097359703744613890e-03,2.729300507782112667e-02,-1.069927394249366170e-02,-6.514487857951577199e-03,2.318752032120652284e-02,1.027041402419576199e-02,2.173907643679714660e-02,1.162749702190737228e-02,3.015041516149769008e-02,-6.274328010031449132e-02,-3.472460244844924326e-02,6.287464165041735040e-03,9.349935810667564517e-03,9.834757592377049717e-04,-9.876740184119429944e-04,-7.087230510787145832e-02,1.903492993933048397e-02,-5.376632560041900988e-03,-3.911439163024786440e-03,-1.715557564269960117e-03,3.418433526439999814e-02,2.964257378452511693e-02,-2.574491943490906168e-02,-8.664843335183525230e-03,3.473297157238525168e-02,-6.454529217376160644e-02,8.766284000626662840e-03,-1.796549484012784428e-03,5.485272467437240368e-02,6.710487334182921315e-02,1.352902009835313737e-02,1.704849623928708646e-03,-1.568145198734569035e-02,-4.428937033842842569e-03,-2.164423518360022655e-02,3.135600260485341129e-02,-1.059337620750286889e-02,9.882969002227107169e-02,-3.404053382519673515e-02,-2.576946680710437421e-02,6.943191980931104346e-02
-3.252542821636332515e-04,-4.042077578028213658e-03,4.984185830440510112e-05,6.267642134794526587e-03,3.687527797101318450e-03,2.180401715692892317e-06,3.478985203637829232e-03,5.905408487455687805e-03,6.943858681770984087e-04,-2.551552529755732671e-03,-2.145482577152504379e-03,-7.431631641008316913e-03,1.116153450207665355e-02,7.065153147631356156e-03,-2.152089681688095120e-03,9.065960785086427803e-03,5.682629771391896345e-03,1.268013643122878342e-02,-7.764924331014541603e-03,-9.642207087518983241e-03,-8.326556315523916604e-03,6.117861515228119329e-03,3.411055852437670441e-03,-3.233449949173676508e-03,1.052414562452107238e-03,1.430025176226061567e-02,-4.500007111419714045e-03,1.883257805642852417e-02,-5.286397826212384937e-03,-1.249646404288923263e-02,-6.828940247125566895e-03,1.308221335385521301e-02,5.823202680431401740e-03,3.394408372895632575e-03,-4.535575087154797291e-03,1.024914305073842957e-03,1.923269673334167956e-02,-1.992215467658847716e-03,-1.101288026348072775e-02,-1.628181279100297807e-03,8.803826385267742027e-03,5.234200972773654648e-03,1.133295678713383547e-03,-1.459097033225718529e-02,4.936881740832954613e-04,9.202383492667796927e-03,2.282073376797789932e-02,4.852447637786871243e-03,-1.632721566215471209e-02,8.880983066478966709e-03,5.676144638892237360e-02,4.267957682018257148e-04,-6.154888950035262984e-03,-1.217344537223542800e-02,1.141900062249150832e-02,-3.099814769104738271e-02,2.892790136453873492e-03,6.875173283143125313e-03,-2.785465573517109661e-04,2.350889719615664036e-03,4.014041791417733568e-02,-1.944186646360788334e-02,4.364701355848710218e-04,9.350753221917352392e-03,3.153700540740267400e-03,-9.973130491485328319e-03,-8.895851429256612652e-03,3.169293379553400625e-02,-6.976665890852644381e-02,-2.643943891684134156e-02,1.248766081259721633e-02,2.710271401400279889e-02,-6.317850580734925281e-03,-7.678564973680995775e-03,-8.417838369694072287e-02,-2.228662025496520871e-03,9.890573957065079691e-03,1.155862986594448534e-02,-2.313596776976505759e-02,3.079671769599839903e-02,4.091149539372317123e-02,-4.552425263260724553e-02,1.010903127387351164e-02,-5.006996939445427369e-03,-3.711526011578276940e-02,-6.841206434065781605e-02,-2.084344872612427235e-02,-1.902274239486388338e-02,1.529158949070224399e-02,2.632979476504478458e-02,-9.274332405016034314e-03,3.568791088761078326e-03,3.040981451845188588e-02,6.265339048318381565e-02,4.098253072895741145e-02,2.996390986865736170e-02,-3.185798630567306111e-02,-1.003040214814032022e-01,-2.511776075078342441e-02,7.097532941740990198e-02
-2.507973902729707105e-04,-3.881584678572224875e-03,-2.164565298696715170e-03,6.344549082792919764e-03,3.211214150304015323e-03,-2.271186393162146627e-04,2.150483520244269448e-03,-1.296356023179741357e-03,6.272327149728588319e-04,5.198207413210295669e-04,3.968402604854499166e-03,-3.325977266578995784e-03,-5.077708177088195024e-03,-9.544176522961016207e-04,-1.451785658883855863e-02,-4.053537054428749120e-03,1.015743957299103731e-02,1.596627782434370535e-03,-9.329157302565102561e-03,1.228287119482520881e-02,-1.066546531566866726e-03,1.010971933090522301e-02,2.518354162242863320e-02,-2.338001156875328668e-02,-8.287687224606359732e-03,3.200515683994542560e-03,-6.220979447717075832e-03,9.159183570631954444e-03,-5.259512276635736061e-03,-1.643339630410499061e-02,-1.095861796315763734e-02,-1.309445490792288114e-03,-3.591806904603259826e-02,1.069816323629514676e-02,7.020810158022144573e-03,-2.468221766072337120e-03,2.313920813412755073e-02,-1.896622176792287645e-02,9.643427217558411813e-03,-9.667566894788599818e-03,3.356192059669450833e-02,4.739035298403258822e-02,1.723870105917943429e-03,-1.743015200694812000e-03,-1.850784867453655197e-02,5.859480521633105010e-03,1.703066850689390413e-02,-1.838579456769594278e-02,-2.280796115778083166e-03,-5.315846901580725814e-03,3.424542657569175363e-03,-3.313761520147881501e-03,6.387377662145162990e-03,-5.742699686487301447e-03,2.345970541200161075e-02,-2.935097140940662666e-02,3.088984299778586851e-03,7.233240064540687186e-03,-2.288685025129509956e-02,2.059640325465340177e-02,-4.301380117833403932e-02,-3.066371672490389444e-02,2.533296565375693643e-02,-2.431175737479734228e-02,1.449107992278995255e-02,-1.273217563898684443e-02,-2.939658768733625221e-02,1.254604561639030558e-02,-3.720848441217138036e-02,-1.302707095898618384e-02,-5.354003618593028424e-02,1.634057901356401887e-02,-1.775886408768392877e-02,-1.885174790513363674e-02,-5.372978455597498398e-02,-1.872637741023982366e-02,2.684980694273388785e-02,-1.640549064223915249e-02,2.690178085182730328e-03,-1.395399943459244008e-02,-8.173257767146483235e-03,9.137153576817720613e-03,1.947658426763963085e-02,8.062420167777774316e-02,1.900537549480715502e-02,-2.506157921788570997e-03,2.093471977566368353e-02,-3.137376960979793017e-03,-2.884572174860487725e-02,3.996936731150132344e-02,9.754980237492374973e-02,-2.012311112525040635e-03,-2.725272794450205212e-03,-4.607218582951920494e-02,-1.196346102019110735e-02,1.191676997907301604e-02,-1.338804527309689352e-02,-2.496121271117796026e-02,-5.103891296900890662e-02,7.159738420318054186e-02
-1.928073525041540393e-04,-3.585053321915870200e-03,-2.250726228467623494e-03,5.436438801542955307e-03,5.242325531492446344e-03,1.565625763535346236e-03,1.748299231364443262e-03,1.978148720341126043e-03,2.612397565171439839e-03,-3.846232046824788614e-03,5.250710638428324542e-03,2.689761778762279204e-03,-3.484329583005253000e-03,-2.554270429651318841e-03,-8.262747178104568394e-03,-5.680554148142464427e-03,1.259943746245319532e-02,-5.607703488405071934e-03,-1.071997628863899897e-02,2.100912416809573580e-02,7.891400762031038768e-03,6.384608510168449103e-03,2.395409040102032538e-02,-2.032460867715832689e-02,5.616697954526697623e-04,-5.546467875798300438e-03,2.178847211196412170e-03,2.152961237661253635e-03,-2.698011213626894111e-03,-9.399547435622511438e-03,-5.337320284074954096e-04,-3.066756682141382959e-02,-1.219899106811384026e-02,1.340123232735003500e-03,1.969999277159924927e-02,-2.134309666461386978e-02,1.590859072008344449e-02,-7.433286239680148011e-03,4.460979513138382813e-03,1.986225896033262661e-03,-3.852127964760920786e-03,5.281130510010850071e-02,9.579077833058696756e-03,2.804333070668339409e-02,-2.383772923709646940e-02,1.902865178539120752e-02,7.578444108333221019e-03,-3.484043440469540565e-02,-1.096687828840295711e-02,5.303222401150551810e-04,1.568730750266381438e-02,-1.316127821085601689e-03,2.287278606386076996e-03,1.610982215614148449e-03,-6.029050645507391670e-03,-3.690674558925469140e-02,-1.076851979958660943e-02,-3.328829560030834717e-02,3.116491234716776276e-02,4.248036433180879534e-02,-3.035792299351731949e-02,-2.407242632095584617e-03,3.409200772040173189e-02,2.091801926269384188e-02,3.137388167000675077e-03,2.189456085735146194e-03,-6.794633182596626630e-03,-4.518708615335330359e-02,-3.334807329690462480e-02,-2.168563725748397231e-02,-3.961564026538654665e-02,1.399851998739667230e-02,-1.469112518070794446e-02,-2.039858286007664029e-02,-6.118797450418393680e-02,2.677798000909041229e-02,-6.800458897891908938e-03,4.643705513840979543e-02,-2.166514646263647398e-02,3.497486905624147546e-02,-2.549986254959391019e-04,5.835065058475565059e-03,-1.725721593048534092e-02,7.272518074211474504e-02,4.077361503313388369e-02,6.683446501051763800e-02,3.865796816355301924e-02,-3.019829237883938505e-02,-2.945858854214991954e-02,-9.253778807952553476e-02,1.161482225578754079e-02,-9.761207679881606786e-03,-6.162801553399266385e-03,-2.005874848045456627e-02,-5.757781730092406680e-03,2.480882217014818841e-02,-1.001170017947869417e-02,5.317123874503254521e-02,-1.839993767266698277e-02,-1.136713750986835178e-02
-2.480930225550580931e-04,-4.472241961919589184e-03,-1.189655486142169455e-03,6.087065455575253747e-03,1.894160526470347120e-03,3.742770688800772794e-03,5.584510027665801069e-03,4.617623721553359983e-03,-4.681688119589058096e-03,-1.114341120084644254e-02,1.130782731811879292e-02,-1.705269475856717107e-02,-7.683265066057258508e-04,6.839816455534206141e-03,1.937372855173145544e-02,7.037619474079499782e-03,-1.972942143503589318e-03,-1.901920024036948516e-03,-2.002710309290143403e-03,1.227873844841899376e-02,5.055465158046137247e-03,2.247551033831832190e-02,-1.301501557167128453e-03,4.081329900526004320e-03,1.645242313100861095e-03,-6.305582415905081756e-03,-1.552917847370577364e-03,-2.402393377644959638e-03,2.377635192379692203e-02,5.488945404416762514e-03,5.828109122660907193e-03,-4.537315681144068330e-03,1.651323952072004247e-03,1.937217043399984406e-02,-3.810110002069575647e-03,-1.432799925928237954e-02,6.327521882648956542e-03,-1.702423920101885785e-02,2.561516048787343749e-02,-8.213559332776957517e-03,2.193651791327861506e-02,3.205948112191623484e-02,-1.955091493210596443e-02,-1.685944532084975023e-03,1.162628024609366206e-02,8.269160005501142302e-03,2.251337690812274528e-02,-1.353148764998928985e-02,1.623306352261661561e-02,-1.427719600088080132e-02,-3.135345243874827770e-02,-3.126569914109557369e-02,-1.637762248592090127e-03,-4.033604572953769507e-02,3.850204187393405780e-02,-2.197282240003968143e-02,3.058829438987916913e-02,-1.257048066741027481e-02,-1.897249372156552955e-02,-3.763332968440627480e-04,-2.474462791617150492e-02,5.728393600785488399e-02,2.072753479527949388e-02,2.313228098340970249e-02,-5.660324701275259995e-02,4.112581491674524581e-02,-8.007242947511948594e-03,-5.620510625701576057e-02,-1.536975423335582708e-02,6.799210822893904382e-02,-1.251314287944773479e-02,-2.645683503372935758e-02,2.632954305674432838e-02,2.511546313485215134e-03,2.718256396185124088e-02,-4.757390128687373487e-02,-2.547609363103525010e-02,1.916678496951276789e-02,1.318091000296642626e-02,3.869394593567454521e-02,5.931191987874520621e-03,-2.896136794503052087e-02,3.523275733806988108e-02,3.867703397507846197e-02,-9.590998736321191404e-03,-2.038552557444125307e-02,-6.062503330622453362e-02,-6.315757395274763930e-02,1.810655645044657869e-02,4.664647349799239118e-02,-3.688952763913957988e-02,-3.221026430615566306e-03,-8.709209182205476796e-02,6.851636964705590249e-02,4.347261642231917828e-02,-2.447459296634052830e-02,7.457600780364546933e-02,-1.190428393233296939e-03,4.454083126920024144e-02,9.501318100043128212e-03
-2.708437817701622730e-04,-4.102838573303156829e-03,1.273867673991518554e-03,7.552393074542858992e-03,1.401557493056971443e-03,-3.792702552609956285e-05,-4.220361185076404453e-03,9.780927761974811396e-04,-1.087219975625665878e-02,-1.930734598853102793e-02,-1.146221471919765811e-02,-6.117839714874263868e-03,-1.411595543118121174e-02,-6.777341232863749211e-03,1.044666623916649939e-02,3.092282513301581812e-03,-1.318802254702407944e-02,-2.967227725181813269e-03,2.271702080935741191e-02,-5.198190112380565893e-03,-5.262286352162595660e-03,8.741380121054430352e-03,-2.253410077491135866e-03,2.738455219283331826e-02,1.203259879474926491e-02,-4.152973649439903672e-03,2.837090600264406334e-02,-2.076345050692526145e-02,2.533742652624838138e-03,1.705874877413741941e-02,2.808226402696741009e-04,-2.417634927400044015e-02,-1.148551786186712345e-02,1.206645228551612992e-02,9.546896844345204025e-03,1.119114704912332545e-02,-7.831709408584614993e-03,-2.108506159397729313e-02,-1.835910940271459624e-02,-5.542197087657012300e-03,4.322296621433751457e-03,8.403266900388811633e-03,9.193485844648449645e-04,7.932193326172206141e-03,4.424210856986097312e-02,-1.075397488730212014e-02,1.715945996825441605e-02,-6.977055972897772129e-03,-2.877847085038535459e-03,-5.372284138362965616e-02,2.923476136350549801e-02,1.672972622173302462e-02,-1.210952122940734885e-02,-3.546480038312678496e-02,-1.475682545490435149e-02,-6.831429210920936940e-03,-3.843440153278371296e-02,1.264710762834420944e-02,-6.336808050576736573e-03,-1.062024392095483466e-02,-2.248972303340687762e-03,-4.109028408121082748e-02,2.564550866187882347e-03,5.027409643820156954e-03,-2.549884850177288817e-02,7.745765873613343067e-03,-3.621024036804932483e-02,6.460591361989851192e-03,1.966240635556562588e-02,-4.013726457104908885e-02,3.213329904436646248e-03,7.665251230295234801e-03,-2.120827791992415529e-02,7.960895863586156529e-03,2.484227280173403885e-02,-4.556174703303175061e-02,4.601416569457941058e-02,4.857726270218969133e-02,-1.220764374323942830e-01,5.785713776313181067e-02,2.431004692142942417e-02,-1.171099718664493985e-02,-3.171025158686627959e-02,-7.938679944081004913e-03,8.716194020290276429e-03,-2.627567392487642484e-02,-4.466259413930469269e-02,1.239661108127846668e-02,4.036192725678787452e-02,-1.792624993573298242e-02,1.037844239403728011e-02,1.031983918306812464e-01,-1.839004246157753542e-02,-6.725911409413312669e-02,1.085975896272736579e-01,-2.821861247814915624e-02,-2.914047931668605276e-02,-1.401683255347076565e-02,-2.597913080260435756e-03,6.642185705258010775e-02
-2.166547067981774294e-04,-3.233815416139953353e-03,1.298919068654418030e-03,5.628040390109854962e-03,6.624849988551256841e-03,2.243373556644166853e-03,3.160052532033042622e-03,6.113701264910936101e-03,1.555121834191539043e-02,-6.010678739718123761e-03,-2.983855057963336055e-04,5.454082109247733977e-03,-9.611259313739625026e-04,2.326211807337677517e-03,-1.468880791876386524e-02,-7.985438522556880664e-03,-8.277584976392599742e-03,2.424260395230262710e-03,-1.137863579918074741e-02,9.790567399927556369e-03,-1.003295594107000976e-03,1.246557647419582748e-02,-7.994712547196490549e-03,1.012756344921187518e-02,3.862723515052565032e-03,-5.235222851507362329e-03,1.359572676097423050e-02,-1.503893133183520359e-02,7.377347818637483567e-03,-5.767906540986113273e-03,3.687803653050242270e-03,-4.038762888180089800e-03,3.126795890038913152e-03,3.661447528117686701e-03,-1.161675920784087726e-02,-2.153461332746495899e-02,-8.455053862966688261e-03,1.893606735907003846e-02,-3.471772109200191303e-02,9.093184149791593007e-03,-1.989266584389128359e-02,1.113870032471958940e-02,9.692076750028366661e-03,3.762207245453540877e-02,3.245606894572903439e-03,-1.648981669243337195e-02,-1.220723993790460288e-02,-1.878193205031399027e-02,8.734430835961275522e-03,2.375188008423765457e-02,-3.560410162107292831e-02,4.274682222886544425e-02,-1.538054692715062205e-02,4.221091716641742209e-02,-2.306146354433692702e-03,-1.314915114533214691e-02,-4.695967618732399540e-02,-2.100514369765873329e-02,-1.975458085867277946e-02,-6.867567316237921382e-02,-1.365630725715454713e-02,-2.781281582593030446e-02,-2.633105488013538775e-02,-1.431951228462821635e-02,-2.166340284513090797e-02,6.820536792690342492e-03,-1.448646385410539902e-03,-2.967955076140628423e-02,8.966609036842220631e-03,6.495874570292986538e-02,-2.178629999411254431e-02,-3.357667414038700837e-02,3.143294123070292795e-02,1.936997618605789534e-02,2.630673712966710015e-02,-1.187549258822174353e-02,-8.585513708939639110e-03,5.073162903267901952e-02,1.978586977496204352e-02,-1.979020582608541010e-02,-4.851373909256490036e-02,-4.540065685822787522e-02,9.950655276333099375e-02,-5.985669964370722573e-02,-9.209484617313061505e-02,1.914510665564949851e-02,5.457695237653928388e-02,1.725884323759126204e-02,8.674633659036264099e-02,2.720561103835214545e-03,2.246870608108342965e-02,2.729762529080446976e-02,-8.286445592044645869e-03,-3.153932039522533426e-02,-1.551147334426920994e-02,1.280589925629861681e-02,-7.008135658407346757e-02,8.067114295209579233e-02,-4.904465975901545899e-02,3.011661222912104252e-02
-3.022095709139527298e-04,-3.949606517646184201e-03,-2.516183073726467601e-05,6.724932022862881165e-03,4.823499385405796008e-03,-1.182898401524995480e-03,4.945382723011412796e-03,2.791391109406696214e-03,4.401565058079287551e-03,-7.609601407289480479e-03,-3.701561063982209202e-03,9.272277670944942610e-03,1.730771076110122764e-02,-2.332133903426912395e-03,-7.912324235040218284e-03,7.749593825485373566e-03,4.483864755969933086e-03,2.068740105563238174e-03,-3.573775246269242367e-04,4.545677239789790158e-03,-1.396135183874007424e-02,1.240692443494180626e-02,1.831922374334669576e-02,6.184862307868573689e-03,-1.264926735186480689e-03,-2.458309434707182245e-03,1.920198828704171301e-02,-9.050471663864419203e-04,-1.460822834677583115e-02,-1.505011323797479303e-02,1.022084717285438177e-02,-7.857446062616044863e-03,-3.950648868935022207e-03,-3.168108804313391272e-03,-8.997919728367491377e-03,1.751800586834880921e-02,-1.053672420748153621e-02,1.112636155020792217e-02,1.675140069075235078e-02,-6.127619721020660659e-03,-2.200581235230000127e-02,-1.154044675539229667e-02,-8.123364324406986622e-03,-1.241405319049920103e-02,-1.610599626574864274e-02,3.854999193276996416e-03,6.658101504039559693e-05,3.654731595334028554e-02,3.385538106911763212e-02,1.654350680548878627e-02,9.354598386187448766e-03,-8.491348235443382797e-04,-6.377433670291740575e-04,-1.607279924347435052e-03,2.589235121329899747e-02,-2.884264820378684702e-02,-3.799710834693166561e-02,2.574206322633861704e-02,-2.857007801224077659e-02,6.333537503610896235e-03,4.173033888016576543e-03,1.064552008640732954e-02,-7.178136668087198302e-03,2.368359917834823164e-02,-2.544658056372876495e-02,4.827221907945328933e-02,3.832755584787853054e-02,4.882796832036784968e-03,-7.722435420528056538e-02,-3.878335159052776621e-02,3.324092644981882505e-02,-7.850947224899477994e-03,-6.855893160503070960e-03,5.063913631770017298e-02,-5.106313747076311749e-03,2.432655491823828425e-02,2.115820617145759697e-02,1.236017519912451477e-02,3.113554543597222418e-02,1.094304413348870519e-02,6.460413929658603838e-02,-1.190079729171470563e-02,-1.215849231457209051e-02,-6.161418431922213723e-02,-6.961185098430363628e-03,1.166762156635767558e-02,7.429875278977035591e-02,-8.478344692023414772e-04,8.796591684636657915e-02,1.503969166733407775e-02,-1.135799915238629165e-02,4.814915903960733518e-02,-8.102480557035730835e-02,-7.821775890417417831e-02,-4.676960229601527519e-02,7.760191433493363045e-02,-1.116742262794999663e-01,4.933317225368574754e-02,2.343645762552290859e-02,1.615344768306509193e-02
-3.244550905134174767e-04,-4.416304076092152781e-03,9.660114697534888384e-04,7.227133294598744873e-03,3.029138266216810545e-03,3.853886204265438709e-04,4.622745023615298238e-03,-4.979948363969442793e-03,-4.615910635285094474e-03,4.882862792484628234e-03,-2.267565712843647857e-03,-5.475826341572051503e-03,1.433437259676489245e-02,-1.284228260240299901e-03,6.400042568222013596e-03,8.095164806294220805e-03,2.244137539700346434e-02,1.360864734684943608e-02,-6.989429196708349390e-03,9.943764931931532713e-03,-1.266606430722205107e-02,8.828486443825358382e-03,1.232659475930227705e-02,-5.311296179174342103e-03,-8.513787535631020531e-03,9.610844453970621842e-03,1.388073007764513422e-02,2.678259630050666695e-03,-9.462606899322656417e-03,5.295372388346077097e-03,-5.769426825985399243e-03,4.961400025809924869e-03,6.486311054797837955e-03,-2.707654880850195178e-04,3.763807283241965562e-03,8.494559466404892623e-03,-1.421282839228519765e-02,-8.896624254515532459e-03,1.811557002897024732e-02,3.548810846298183774e-02,-6.255400087930145306e-03,-5.243257431420372816e-03,-2.078847816853739150e-02,4.639834959072788867e-03,2.894449900373838314e-03,-6.332242152980838146e-03,-1.483005616104663207e-02,2.963835412890922921e-02,3.374489976743698383e-02,2.154150970371435450e-02,2.244054116745657079e-03,-1.336842692869100006e-02,-1.866741238348407564e-02,-1.156126137330585127e-02,2.934345476216140836e-02,1.273462984998508657e-02,-9.067542430074106152e-03,5.722300842309442637e-02,-9.166552045390928549e-04,8.361577285587899061e-03,5.460128983237100969e-03,6.418479685683486924e-03,2.645691315259983759e-02,1.914692486253582668e-02,2.912188381901939863e-02,1.604312826852963281e-02,3.874823614096493951e-02,-5.386267543415048514e-02,-6.197168351854709378e-02,-1.991224817630262919e-02,2.720529345179594979e-02,-1.189573008755946681e-03,5.130906536945874230e-03,3.256361222335801137e-02,8.227892082103494681e-03,7.335758713318046853e-02,4.307708440941936806e-02,3.166012311980342941e-02,9.690217578345766691e-02,-4.430006483729467121e-02,3.760237089623666429e-02,1.052901125853259595e-02,-1.067177656417662296e-01,-8.504933488077116854e-02,1.486203584884038947e-03,4.796514146234664988e-02,2.504012947532722327e-02,-2.891139438467942024e-02,3.646102608607059564e-02,6.238281857167787825e-02,-4.888961337652894187e-03,8.702751388835007484e-02,-6.870230625602363750e-02,5.425921865208236002e-03,-4.632808144433555458e-02,-1.085209436317785547e-02,-4.503180835510792179e-02,2.395706621244104995e-02,2.724894577267724174e-02,-3.555556033854254117e-02
-3.047446546429119496e-04,-4.213953946740105899e-03,1.237698097525101459e-03,8.082923869197476685e-03,6.698230866235329456e-04,1.441099001679879699e-03,3.548684186658771639e-03,-8.820585077479320413e-04,-1.424392856204183960e-03,2.377918871899243475e-03,1.620042712538086183e-03,-6.254291807125788444e-03,6.672009011426633524e-03,-1.343583968809763940e-03,7.475391060527261655e-03,6.234355152119785970e-03,1.965734992441296042e-02,1.141340047226084911e-02,-9.953641169164376135e-03,5.416217292742404182e-03,-1.005195430606397808e-02,5.914043872896707077e-03,1.218544918115548048e-02,-6.152550596868498756e-03,-9.450933499176783145e-04,7.761178467253791735e-03,1.389390667768039545e-03,-1.425907977671128646e-03,-1.091594930311065234e-02,1.019041416019250690e-02,3.200843596157486315e-03,5.897921049083224877e-03,1.403469877107750216e-03,2.466461898147837006e-03,7.650567875499850179e-03,1.144502280876652858e-02,4.710336471429335536e-03,-1.992006860769328369e-02,2.100955564508659446e-02,1.256074703662366648e-02,2.104767393998897840e-02,-3.262719576536815547e-03,-3.024237067904197995e-02,6.207552310231456705e-03,-2.468246079663857437e-03,-1.318033609043892801e-02,2.687626123088801555e-03,4.206547230308183005e-02,8.105230962087532631e-03,5.899192790073708170e-02,3.517513883745794490e-02,-2.221290315880710547e-02,-1.297644608515709404e-02,-2.217567986131349644e-02,4.615083082776683804e-04,9.726965151103526136e-03,-4.351519945164430969e-03,2.600334226573836061e-02,-3.227929378903898749e-03,9.933119151715418677e-03,8.644813497472682295e-03,-6.820288003816730657e-03,3.316688151780394084e-02,6.813946229072120192e-03,1.851527703234706959e-03,-2.092188629928694310e-02,1.005471637491438947e-02,-6.306955121542208442e-02,-3.418605457885974530e-02,-1.291627661458573384e-02,4.552093783433216329e-02,1.710046596544207223e-02,-3.737840568073177994e-03,4.646862762208474329e-02,2.511781110029533831e-02,6.221735214613767495e-02,4.558762428893457785e-02,4.330877956210042040e-02,4.747558565361124916e-02,-1.048742696356119546e-02,3.973591205378655677e-02,1.168692472403844336e-02,-9.904856930211314303e-02,-5.735580928535016776e-02,-1.102139663439272166e-02,2.150698183723914400e-02,3.569700932977808161e-03,-8.476713726105238739e-03,-9.213596266074722263e-03,5.101552907578172508e-02,-7.389942688836016044e-03,8.713401936333711739e-02,-2.849928656336046459e-02,1.908346860842877017e-03,-1.013015891035658200e-01,-8.529799849091100616e-03,-3.625277967734995277e-02,-9.017502529222690133e-03,1.210080678431425111e-02,-4.340673500747303099e-02
-2.919949256118374581e-04,-4.125809076346395599e-03,1.244568136174271228e-03,7.750892095873946480e-03,2.428751780339494237e-03,1.710481125183349604e-05,2.874241618061088022e-03,2.998593663093601647e-03,2.797395483137617850e-03,-5.631987180093341039e-03,8.809083924242629149e-04,1.533945499610625540e-03,8.590293097506911113e-03,-2.596282186281273496e-04,-8.669049590522932489e-03,1.201283007506460943e-02,2.430149836251703152e-02,7.289792180479041234e-03,-8.483686055974994436e-03,-4.540586055193980564e-03,-2.889363135514209924e-03,2.321310635453516236e-03,1.715784758922021813e-02,3.795446854503062122e-03,-1.272361279638400608e-02,6.679721987437367559e-03,5.266990852888273067e-03,-9.364763455041870410e-03,-1.329788792578558143e-02,4.326526123056076423e-04,7.219272267421729394e-03,1.926970307350885439e-02,-3.371691036875294062e-03,1.384907442557009594e-03,4.629078333462863237e-04,-6.343540811285693082e-03,1.364392152164405070e-02,-1.211150032157510756e-02,2.507100314629283691e-02,-1.455591675470901611e-02,4.145259230304027681e-03,6.038430732970265225e-03,-1.304287074499468208e-02,-1.719839262254121981e-02,-2.282821503810407437e-02,-3.006788912394151025e-02,7.298872645460171074e-03,2.699118138515050128e-02,-5.180169367576023531e-03,4.266720506848160205e-02,1.869761581950214746e-02,8.881721317846841268e-03,8.283296632739703402e-03,-1.390501792311607532e-03,-5.151011296091939640e-03,-1.135311961032168387e-02,1.995096053240803108e-02,8.918182959256334280e-03,-1.803259715967964194e-02,1.892310919214836712e-02,-3.140617525064805932e-03,-2.885558237637381174e-02,-1.276154886646243408e-02,-4.053275732569381479e-02,-5.126852944311088844e-03,-1.771215368764475495e-02,-1.416322959399030079e-03,-3.131306016671830950e-02,-6.443348223190284441e-02,-4.755197873564220856e-02,1.763688084799980293e-02,-3.091062782783239593e-03,4.783994438581793893e-03,1.691479670552412801e-02,1.029735798106708178e-02,5.308240690026162084e-02,3.007704965537226494e-03,-1.007442297423469246e-02,2.902115316553204385e-02,-1.709789629563535085e-02,1.564251830648626801e-02,1.413181162392015966e-03,-3.742835398099784994e-02,-2.319532627845034140e-02,1.338846964460045641e-02,3.819217897076004897e-02,2.744710340518076441e-03,-2.726676109472579018e-02,3.359170678711498326e-03,3.646002005702587284e-02,5.878248760700172104e-03,2.821454469807907484e-02,-8.183415425846038427e-03,-4.726957934953528173e-03,-3.022746564945587994e-02,2.061350828162271387e-02,-3.766356532723690032e-03,6.876531047284385745e-02,-4.318701059678506371e-03,-1.110301382308547663e-02
