-7.284552788791817148e-04,1.222827558899446804e-02,9.249741559028502869e-03,1.354934526177744777e-02,1.031479924802256032e-02,-1.049804053858690786e-02,-1.043253622758539764e-02,-1.838130387045758610e-02,-1.979938656461762217e-03,1.515785752937265189e-02,-2.996453700603738529e-02,1.802534878304272448e-02,-1.609747363903995740e-02,-1.214242711566566879e-03,-2.843621512255221917e-02,-1.100861542039036425e-02,5.799885573004684783e-03,1.044330166458912017e-02,-3.794217934094921973e-03,1.078465989498029326e-03
-7.282560372953677912e-04,8.525384805761839629e-03,-1.474546927447129355e-02,1.455053406840981986e-02,1.489501648693371608e-02,9.629890448135829117e-03,1.847180005454150719e-03,-2.513642575353714631e-02,3.981695885054108847e-02,2.563637698804034637e-02,2.258956004742462831e-02,-1.245846403769664684e-02,2.282786334041896070e-02,-5.807251499243184373e-04,4.614270286565022583e-02,-9.804892874494965105e-03,-1.308895007426983878e-02,-7.185998302749184094e-03,-2.514734655688351944e-03,-3.614174806348347674e-02
-8.633673858251000345e-04,6.772004603720464117e-03,-1.297826158526160442e-02,1.080609306607843711e-02,-5.135243161331685263e-03,-7.911086763274347705e-03,-1.127533129817870003e-02,-3.774074628803790812e-03,-1.225600606025060470e-02,1.663009084913250751e-02,1.649262407752314502e-02,-9.001651085788167639e-03,-1.940021831263702293e-03,-3.436321185112344717e-02,3.775854947325318900e-02,3.224941481704508839e-02,6.526056083878616423e-03,-2.495043286638503124e-02,-2.651682859623109845e-02,3.808245617286969836e-03
-1.026993021988888491e-03,3.031568524008057541e-03,-7.565442530209418384e-03,4.167013222836975228e-03,-9.812333104182190124e-03,1.372258930481178116e-03,-2.184076219800198601e-02,9.133809071012549685e-03,-2.356911924231519864e-02,7.574987338891895489e-03,3.201361563441949137e-04,3.612007429467954667e-03,1.986780653236200345e-02,8.235814954159176304e-03,-3.141865121887871259e-02,3.417348364291789009e-02,-8.697730720080006778e-03,-2.110480043870708797e-03,-1.604354833896794869e-02,3.038434699311677589e-02
-1.065437855011308957e-03,2.982146797711254880e-03,-8.610869841877539198e-04,2.216175665738576162e-03,-5.487912216251958353e-03,2.040511216987586987e-02,-2.171521941603962724e-02,-2.105918774266843374e-03,-4.944710169369734981e-03,-1.612692977121504834e-02,1.722509905006804759e-02,8.491213020977267725e-03,2.689177971993280541e-02,2.076628526135597397e-03,-3.597216513869227333e-02,6.513497859704509008e-06,1.620221241807366999e-02,-2.864585531940061665e-03,2.602481561499444401e-02,3.811722931859952423e-02
-1.015598378850946643e-03,3.925810369624554985e-03,3.875870815941371769e-03,2.210446591651142600e-03,-4.825246118144971286e-03,2.397009993090209318e-02,-1.405437497117997467e-02,-4.876206497441321758e-03,-2.510678851562899751e-03,-1.790350367356528805e-02,2.724580986284905887e-02,5.586761670876008376e-03,2.223562114299524467e-02,1.045332807364213190e-02,-2.176670456225825168e-02,1.931860805481708937e-02,1.044992610402202884e-02,-2.765508466700487139e-05,2.664993811400833551e-02,1.803616736179271263e-02
-9.712225508950386721e-04,5.497877609908099691e-03,5.921779580605433801e-03,4.856632004954800075e-03,-5.830561130719356944e-03,7.361152017965437444e-03,-2.071833051152154742e-02,4.619085259657332299e-04,-1.490959343970717915e-02,-8.643010220709202232e-03,2.158892138937132388e-02,-2.924065077213496011e-03,4.724654490226368186e-03,1.535098628468222967e-02,-1.274127201618775393e-02,2.312604848750703795e-02,-3.563210995115159360e-03,2.351063162537935652e-02,-4.571043030288240994e-04,1.223924000676051421e-02
-7.895914670060441565e-04,9.484999301951350242e-03,9.255510173790455763e-03,9.507721295362335512e-03,2.941028710259072088e-03,-7.966319961482289103e-03,-1.270916999887848967e-02,-1.303619722435683456e-02,-1.316997579706651565e-02,3.991872093220981757e-03,-4.587749790809843298e-03,4.475415488991468793e-03,-1.182640049600840182e-02,5.954959347887357063e-04,4.050224849839006991e-02,1.964349869380811742e-02,-1.008307291149139993e-02,2.747734406673051077e-03,1.032997554271382692e-02,2.989248665046946932e-02
-6.418098351902521564e-04,1.209165055160833779e-02,6.255613292324277777e-03,1.579111329716319928e-02,1.811806512605248706e-02,-4.757306313699976794e-03,-3.734540208090797800e-03,-3.910642979386590168e-02,-3.828631803906100417e-03,1.310679329970044008e-02,-3.002354162589199876e-02,1.633932403326815094e-02,1.178316313012935969e-02,-3.563487462065265555e-03,9.607103431537169363e-03,-3.161114749355755510e-02,-1.376344024351072032e-02,-2.442995099536740544e-02,-1.734475258965668260e-02,2.143225749319548068e-02
-2.871484507614742443e-04,-3.600773211031415687e-03,2.083305872969395262e-03,4.251651562040943688e-03,6.253409267740065933e-03,2.862802436825670482e-03,8.820572200988127665e-04,2.796125127951099368e-03,-1.411627624958864541e-03,-4.284056353975246312e-03,-1.306084045371357083e-02,8.325793290006247918e-03,-1.696339542831315148e-02,-1.377529383204343510e-02,-4.442558789625294935e-03,6.907437307861471337e-03,-1.781268344835705564e-02,2.200365864058570486e-03,9.109513601103340352e-03,-7.196435885834850943e-03
-1.730734449811137388e-04,-1.180416803644403732e-03,3.433515652178364963e-04,3.768598892277708057e-03,5.232951214504254212e-03,1.099265028550594492e-04,-4.802475559881377865e-03,1.508117910121972022e-02,1.233456267252259347e-03,6.935142546672497244e-03,1.643831668861634593e-03,1.810925057633907057e-02,-1.427837413967470923e-03,-8.534248269294955613e-03,7.580226477168799937e-03,-6.436263225353913708e-03,-5.509296116780677474e-03,3.269890279724178839e-03,-1.021287508079955775e-04,6.564716103263045638e-03
-1.684154412804686474e-04,-7.819042119244993660e-04,-1.729123983930380692e-03,3.132117818546591853e-03,3.465780337974948278e-03,-2.753532736462546704e-03,-1.888262507619763858e-03,1.782556111151706313e-02,-3.436401646051134851e-03,1.160684418750039179e-02,7.989675893587299543e-03,2.202848148805702441e-02,-6.915176262082024794e-04,-5.403226610509834216e-03,1.058426835399370325e-02,-7.314222827722257486e-03,-8.239918973660992699e-03,3.874778200920150038e-03,4.126845948925663386e-03,1.522020187689064608e-02
-1.069413075164143967e-04,-1.217102227584823670e-04,-2.152432926711259076e-03,2.681236917940824083e-03,4.342383697761194317e-03,1.663825429283616320e-04,-1.753846895721469746e-03,1.348301299081827373e-02,2.997025619061455259e-04,7.979395371735942613e-03,3.034454573283090935e-03,1.153293343390440415e-02,-5.863985756456392695e-03,-5.427711628078223105e-03,8.941693819362855900e-03,4.324323026495824340e-04,-2.421656746824200901e-03,-4.352925348613215228e-03,4.981556328561564939e-04,1.353401505729635856e-02
-1.166226414987051041e-04,-5.918936349898623606e-04,-2.190606656261431806e-03,2.586632519252705237e-03,5.576501111295907587e-03,-1.949906779864285511e-03,-1.908678006885267120e-03,1.792770173090166980e-02,7.693219768285797233e-05,1.089680124381884468e-02,-2.450584827560102485e-03,1.283824304839831926e-02,8.227402823024893008e-04,-6.812048596049752325e-04,2.536480227366924578e-03,-1.471078336735888101e-03,-1.046532028377485969e-02,-3.228641992015918172e-03,5.007429148721986856e-03,1.464125780446206074e-02
-1.925020970644196472e-04,-1.883671005832743967e-03,-2.710822610947837778e-03,3.440997915951565789e-03,4.408756968378783198e-03,-6.975614815084074660e-03,-3.587343377266072331e-03,1.908162235688447630e-02,-5.509879437544246139e-03,1.053929232243018543e-02,7.120696283447455754e-03,2.289339936968487824e-02,-2.733314575205689212e-03,8.295049062972402118e-03,9.761689350713489977e-03,-4.497716859901440545e-03,-4.028402761123397319e-03,3.120981524474500390e-03,2.277325965638135608e-04,2.905453877499638432e-02
-2.007978214385378046e-04,-2.511621287126092339e-03,-2.336508144270908749e-03,4.412234188016395109e-03,4.383172709375826592e-03,-9.503386387046154626e-04,-3.244912703045635567e-03,1.035789868213848192e-02,-2.555356222482235706e-03,8.177948841414255099e-03,1.100484135240062389e-02,1.809408643358064589e-02,-1.573704094408629600e-02,8.849909934076832796e-03,1.048491608721838220e-02,-7.353696176749363253e-03,-1.189133680667003867e-03,4.811429511856840646e-03,-6.180071812428616224e-03,1.701388637211687788e-02
-2.757502052675754600e-04,-3.429913363545133813e-03,9.764051325920394125e-04,4.994822769011659364e-03,3.296240352030906789e-03,2.805315351648711951e-03,4.952386275186775738e-03,-9.861701894463489881e-04,-3.091019940722881942e-03,-1.189077535962635920e-02,2.979278739475732518e-03,-1.548280036917408335e-03,-5.710082256559046582e-03,-2.068767179060893718e-03,3.967490586529124480e-03,-2.806373701659902950e-03,1.902414450127846296e-03,2.247391973801276047e-02,-4.259724444014291803e-03,-1.065802302111770739e-02
-2.822993659309441447e-04,-3.658539506677910280e-03,2.014351720714577590e-03,6.448447800540274208e-03,4.880392275749826508e-03,-2.877626051513496042e-05,-2.299285723435580409e-03,-3.630682567239990749e-03,-3.251221995355903921e-03,-3.421552270896066443e-03,-1.106736373117378144e-02,2.268480169139303060e-04,-4.812584365633296168e-03,-1.001589044712353736e-02,-2.657597273663279795e-03,3.552574202898725782e-03,-1.780836268318612345e-02,8.822008138907702288e-03,1.379947020676456845e-02,-1.381942378563344107e-02
-3.257626338585345102e-04,-4.111702437416396572e-03,6.328928925429105901e-04,6.409711899854238226e-03,5.142748613518387940e-03,1.894577078954191862e-03,-3.663730253391332681e-04,-2.177247714883367123e-03,7.611406527156278079e-03,-2.022887744335327004e-03,-8.112628966951418441e-03,-2.078077805650139706e-03,1.393119800300941791e-03,6.013125032280946386e-03,4.580220624842215593e-03,3.284871156620457894e-03,-2.959207451386031140e-03,2.081109339172300052e-02,-2.345964674074628442e-03,6.715171410616657677e-04
-3.585252349296193242e-04,-4.393598593716033229e-03,1.441669370509927883e-03,5.724987730968161825e-03,4.412784144806549888e-03,3.950086459539890738e-03,8.663628119197838706e-04,-1.277223014212748239e-03,1.406638202990676337e-03,-4.349369905616993354e-03,-1.439969590168953609e-02,-6.658820879299587325e-03,8.184852023654196063e-03,-2.612494903340284447e-04,-4.485496306423156221e-04,7.187322450540177543e-03,1.568912082420972215e-02,2.097949831140400942e-02,-5.418203066825600517e-03,-3.695794224900530566e-03
-2.769309615242038919e-04,-3.823347423557291614e-03,-1.282446275579746109e-03,5.446178200198782335e-03,6.573998659051151494e-03,-4.336361921555842436e-04,-2.011648299239054971e-03,-5.162627729321262599e-03,-4.937074712500107154e-03,6.262579608420686117e-03,4.272967198028845837e-03,-3.845604999963536316e-03,1.449723711669244353e-03,-2.445315439134589791e-03,3.306615401606059768e-03,-7.260518801578965190e-03,-8.676476848052474405e-03,1.204488683872470545e-02,8.302566971551947339e-03,4.640754890336468153e-03
-2.759036770757401780e-04,-4.150127804549819110e-03,-5.615099935277478860e-04,4.798224750405628500e-03,6.625306895411312014e-03,-4.444669505566226086e-03,5.832473995176917780e-04,1.707147477246449829e-03,-6.204553533082626457e-03,4.478285080224412434e-03,7.813598191658985281e-03,5.602765778091686570e-03,9.748734031411578418e-03,-4.026647890426199305e-04,-4.639182526235997861e-03,3.837238488090642316e-03,-2.972525817181839725e-03,3.477551755213616203e-03,-4.010201800979211473e-03,4.636130624348630547e-03
-3.334224869053843861e-04,-4.719838929841790875e-03,2.262050300174999265e-03,6.606310554074228125e-03,4.378614310436967222e-03,1.065412297313737822e-03,1.455517400515957127e-03,-6.008876477650040848e-03,-5.120781767727844436e-03,-1.346887371388336488e-03,-9.034032564056819481e-03,-1.124277707150535266e-02,8.875109312580023446e-03,4.702684172715881905e-05,7.430341754686112243e-03,7.360066013398794404e-03,1.648092960167145404e-02,1.686385306415903729e-02,-9.628466479755758145e-04,3.930434380761423270e-03
-3.124521835803709124e-04,-4.331242012037026662e-03,2.182216350583590647e-03,6.997867072255720133e-03,3.031472289202894604e-03,1.782426972144895982e-03,-7.289904697856813831e-05,-2.482990654839187239e-03,-1.270550020100104371e-03,-5.967070728735823087e-04,-7.426561987230920203e-03,-5.814899650514333482e-03,5.398841444334924466e-03,7.507063520658436087e-03,2.748706511169540789e-03,-1.914589759649537246e-03,6.694315400083160339e-03,1.811580679290770296e-02,-1.165406934761775704e-05,4.288013617628306379e-03
-2.801014375177386662e-04,-3.836733190567887149e-03,6.378086032770083347e-04,7.240554243656736888e-03,2.329920425840355247e-03,2.151705629936946640e-03,5.514106534061808187e-03,2.917684034907369779e-03,-4.248806281323194711e-03,-2.870143872756914828e-03,2.934069640012193503e-03,-1.008891685292326312e-02,-3.290349712353222988e-03,7.046137990829206069e-03,9.293832011379780933e-03,3.561033473268325478e-03,-7.397434061123674305e-03,1.826719381301475376e-02,-4.728629879830470450e-03,-9.747246859524660856e-03
-2.836506057622353860e-04,-3.428133527875265943e-03,3.375034012945844764e-03,5.011122807829233861e-03,8.049559152045179800e-03,2.548921095552894589e-03,-2.468283336771731964e-03,1.809479852682088037e-03,-2.174024067820551354e-03,9.896492506512432480e-03,-8.694343168549979739e-03,-1.134970212326376349e-02,9.732910231844624227e-04,-9.080733806515695061e-03,-1.283948157178214922e-02,1.083226214422371853e-02,-1.434995051975555130e-02,1.063095054520562383e-02,2.347734169093224771e-02,-8.041951878408757498e-03
-3.589167552025523261e-04,-3.902525959468119976e-03,1.995731823919572046e-04,5.434719240187308592e-03,4.548234915139712231e-03,2.100908869787091165e-03,-1.840971843526835461e-03,-8.749607362413189260e-04,-2.908150774215273460e-04,-3.414209295398110133e-03,-1.012290425932566018e-02,-6.928781566145918516e-03,6.623920888648941047e-03,5.723467829136685836e-03,2.628350330387448086e-03,4.117546077930540199e-03,4.680309273640180512e-03,2.601944546727280594e-02,-2.059805093380030760e-03,1.736582883698677138e-03
-3.551039856511534198e-04,-4.287160488309779693e-03,-8.407289402698192582e-05,5.284389155269797467e-03,4.329835567025638009e-03,8.253693907233385085e-04,-1.956809901796939533e-03,-7.850391270947196937e-05,-5.504628758822335821e-03,-2.192288165434914601e-03,-7.365679421678924393e-03,-2.065873216505552390e-03,7.251208595443592309e-03,-1.607541786556448971e-04,-5.360871825402652169e-04,7.863295606513824587e-03,1.052384604783731387e-02,1.980292149994682463e-02,-9.550214579061772069e-03,2.316924372323864167e-03
-2.858262183533452627e-04,-3.153990649183310152e-03,-5.639778321671617967e-04,5.241110351219281302e-03,7.603251441398195878e-03,-1.562699206535678176e-04,-2.698760881168868475e-03,-8.112702213721217220e-03,-1.188446723349452505e-03,4.885376679136660405e-03,-4.658190209663876091e-04,-1.617250866082137889e-02,2.433298522880322778e-03,-2.997234846336580341e-03,4.682818176515547888e-03,6.739619882532361939e-03,-1.026961569886229719e-02,1.508664661525910278e-03,2.996219726756996216e-03,-9.272253623296075609e-03
-2.795526661160431525e-04,-3.418142520384128899e-03,-7.973309786810855657e-04,5.232623889841782339e-03,7.533072800352442339e-03,-3.465124626324206022e-03,-1.564775036480905990e-05,-2.301824623577478773e-03,-2.293518297044105925e-03,3.846089266284200003e-03,-1.960830624301058978e-03,-3.070029812525663232e-03,1.187497893785627139e-02,1.210083783899029708e-03,-2.453003892582358327e-03,1.794280645963678214e-02,-1.217674713648814883e-02,-6.275805177550559943e-03,-9.377905333238163374e-03,-1.441574991099640532e-02
-3.347592337552066089e-04,-4.218222095658370752e-03,7.634563918438586061e-04,6.204873295946189068e-03,2.999818255212307466e-03,4.103076927836346588e-04,-1.395604041810979967e-03,-2.089581127314360520e-03,-4.592366007092449527e-03,-2.775697972896652710e-03,-9.278051867100588213e-03,-8.745068668102179421e-04,1.311558929066265755e-03,1.264302389763775208e-03,1.897987112847665525e-03,6.711887447167053100e-03,1.317501691882563830e-02,1.727742100663632804e-02,-8.349298377939448623e-03,-3.760636870724949534e-03
-3.484530169371446995e-04,-4.398372048113385890e-03,1.797906508878129028e-03,5.730533132842288713e-03,3.162474402934982443e-03,1.327661914928154885e-03,-7.541123285911000007e-04,-1.949634095215854734e-03,-8.704151702814327818e-03,-1.833132960878350315e-03,-9.255036472811079690e-03,-5.135051892637888804e-03,5.033952761194705749e-03,6.755540488085673423e-03,3.738581150767902872e-03,5.803319633746674422e-03,1.111691956797843800e-02,2.715591773733266184e-02,-8.174422941542767995e-03,-1.678623264764575462e-03
-2.731701965129609486e-04,-4.015455598746713040e-03,-1.082494290896081346e-03,7.118975810898854617e-03,3.501616954640733581e-03,3.671533245394299760e-03,1.822163415847397223e-03,7.123673451045284960e-04,-9.658743285283127866e-03,2.499117625703289880e-03,3.505633055538082132e-03,-1.162557871264123868e-02,4.101027461471971891e-03,9.387757326638837552e-03,9.063871707311321746e-05,3.564784728783357975e-03,-1.052377977488494487e-02,1.768361708986503772e-02,-6.055529438479860527e-03,-1.995402307343961679e-02
-2.306685027062722881e-04,-3.050989749902553727e-03,4.829522211135479914e-03,4.244794960845531262e-03,7.532061016858321648e-03,3.373138390961729488e-03,3.123234003184521129e-03,4.734521165207099085e-03,-5.117158710504783603e-03,1.197989288697417186e-02,-4.482915441925295480e-03,-4.459866691607639044e-03,1.285476363548657130e-03,-2.276243344770085067e-02,-1.010978452356778301e-02,1.524542958992217839e-02,-1.572637927250929851e-02,2.153499717271726947e-03,1.415052610241191583e-02,1.771291989781734579e-03
-1.303381172865769599e-04,-5.975072318526106208e-04,2.933034993536642876e-05,3.143919317833556576e-03,5.390386692994859896e-03,9.209666842685780563e-04,1.865023621345898719e-03,9.692598398153121769e-03,7.258017878790557105e-03,9.061255435852788587e-03,8.942687482095895701e-03,7.406129880809441887e-03,-6.987537062075842992e-03,-1.467107612102540315e-02,-4.095569067215334286e-03,9.377505232847202846e-03,-3.202643689801838722e-03,-7.161567812876024064e-03,1.172718167767386466e-03,-9.044661875098641834e-03
-1.734764804478330924e-04,-1.391279315559044646e-03,-7.290176485959549285e-04,4.857306076253753782e-03,6.350309885713244229e-03,-2.570147312216457605e-03,4.544917735311727186e-03,3.953946486526815213e-03,8.597453252593562079e-03,8.459600919077950310e-03,8.648796370065969449e-03,1.085416586850616871e-02,-8.046568881358807587e-03,-1.568255243801842946e-02,-4.247163005547623105e-03,1.540033483746051229e-02,-7.889708606336061705e-03,-1.393747782672680180e-02,1.086649995487272424e-02,-4.265885374350384535e-03
-2.071895903559793639e-04,-1.585245702186951697e-03,-7.249536512558482637e-05,5.200387807292351783e-03,2.068738653871688218e-03,-1.211650732904447081e-03,5.763576201626416373e-03,5.269670554775314833e-03,-3.364517710183097254e-03,1.495385492149802625e-02,1.318308845551916485e-02,9.395951371903507598e-04,-1.168481983156036824e-02,-1.940092020420732671e-02,9.376362156955711513e-04,6.388366911204649418e-03,7.544307907354289022e-04,-6.006395048209066390e-03,1.609066531857072935e-02,-5.445280542925684704e-03
-2.395892558658060945e-04,-2.343646918031738746e-03,-2.710282106783456699e-03,5.529414492545870266e-03,3.326519857072152836e-03,-3.701869715677497293e-03,7.203894611743116849e-03,4.667158435316298010e-03,-4.173560522752653434e-03,7.247480242925639395e-03,7.374284136115440147e-03,1.369009453746349025e-02,-4.200875288849263700e-03,-1.358489397962283490e-02,-6.526973555850038022e-03,1.306658584465492795e-02,6.042304529811359792e-03,-1.547111279336306142e-02,1.184055172344954110e-02,-5.479478445289133123e-03
-2.082615559654502763e-04,-2.651112367607748668e-03,-2.479543117521250395e-03,6.251793599380147358e-03,4.749039780964782465e-03,-3.146353076709226815e-03,1.804422566781884417e-03,-1.148569086680008983e-03,1.408665402056773208e-03,7.842850843787663173e-03,7.122048044558758340e-03,7.567160824577444378e-03,-1.459836043724556560e-02,-9.979963121132043313e-03,-5.447518335512034106e-03,-3.467676564213317825e-03,6.164113160308289791e-03,-5.620235677642472852e-03,-3.990390090971046577e-03,5.991508326825666780e-03
-1.526420243611102765e-04,-2.218460306081519728e-03,-2.492866777221269814e-03,5.050716758338250068e-03,4.779551438124203522e-03,1.479289098853808770e-04,1.544312449721932379e-03,2.700703371102397554e-04,3.144811085014197899e-03,4.454583495396347015e-03,6.290955708811288294e-03,6.621982577179039153e-03,-1.724948834974722456e-02,-8.448860776362879244e-03,-1.219126249539279234e-02,7.718432001801625586e-03,2.001914941963139905e-03,-1.511492259483494111e-02,7.549923025256394249e-03,7.574916226171339584e-04
-2.399810270865606471e-04,-4.032996485211902404e-03,-3.320998106154583740e-03,5.255636697397342294e-03,4.234843405321368770e-03,6.550888526327138493e-03,6.811132719441614913e-03,-1.987933895323257261e-03,-1.148705609800336133e-02,2.554326543206392186e-04,7.302021874265301332e-03,-9.742612441229231424e-03,-1.627849256662565990e-03,1.047333114675276511e-02,8.593653667022364134e-03,9.631726263973076213e-03,1.208147104399967531e-03,1.976654563243031640e-03,-7.830776375643725556e-03,1.070038588753021401e-02
-2.423121495171397244e-04,-4.343543187041769282e-03,3.823895609320230454e-03,5.125915799442042065e-03,5.938866809032269239e-03,2.038350372583163511e-03,-1.591350570126992547e-03,-4.019362443585944300e-04,-5.265012511800705453e-03,-8.633040572922974498e-03,-1.144877201543351153e-02,-1.021842249293751503e-02,-9.525664976290391939e-03,-1.576979933551770838e-02,6.235226895198216733e-03,9.655789994935624898e-03,-1.913500189599603302e-02,3.039413512408328799e-03,1.155996618782764371e-02,7.973665149793389070e-03
-1.851908247126332618e-04,-2.883344415441917337e-03,-3.355236361675534296e-04,4.148540334029586149e-03,8.894656724762309979e-03,7.447133784002947510e-04,2.576893088882113714e-03,3.370475784671006503e-03,1.178611250839759275e-02,-3.659839594354168113e-04,8.248140693322816852e-03,3.943161651977855099e-03,7.127809286203168077e-04,-1.015242189480978705e-02,-1.102347115106701303e-02,4.857893377820636169e-03,-6.318308245946906848e-03,-2.277534039615697337e-04,1.273506835727418463e-03,2.195594893016749455e-02
-2.380763173295864787e-04,-2.702593179552664066e-03,8.740192722166868766e-04,4.706656623637263392e-03,7.698108805827819784e-03,-2.215770935771015082e-03,6.234777126274869408e-03,2.610309120697036026e-03,1.159480620950527341e-02,-1.330842245180947209e-03,-5.679244445218958881e-04,9.263655522412581056e-03,1.808817875818701307e-03,-2.239678451468477341e-04,-1.321740336073468775e-02,1.124471631621548617e-02,-4.237175523550509512e-03,-9.759306281548058015e-04,-1.175671331727044452e-02,4.621908521604472381e-03
-3.383842680454544893e-04,-4.295208245164834626e-03,8.858936231867890754e-04,5.461427829529615606e-03,6.253889432301813593e-03,-2.053859672983583684e-04,3.578894332169830703e-03,-3.230234700406925397e-03,-6.495680983936089059e-03,3.040066872496631489e-03,-2.506283425746404919e-03,-1.639550447094901067e-03,1.842920730972937710e-02,2.011220966585458569e-03,4.344233095288290575e-03,1.144486059906835163e-02,-8.600252274688583581e-04,1.891638775478717352e-02,-5.833010896826446023e-04,-7.637669132097985036e-03
-3.252542821636332515e-04,-4.042077578028213658e-03,4.984185830440510112e-05,6.267642134794526587e-03,3.687527797101318450e-03,2.180401715692892317e-06,3.478985203637829232e-03,5.905408487455687805e-03,6.943858681770984087e-04,-2.551552529755732671e-03,-2.145482577152504379e-03,-7.431631641008316913e-03,1.116153450207665355e-02,7.065153147631356156e-03,-2.152089681688095120e-03,9.065960785086427803e-03,5.682629771391896345e-03,1.268013643122878342e-02,-7.764924331014541603e-03,-9.642207087518983241e-03
-2.507973902729707105e-04,-3.881584678572224875e-03,-2.164565298696715170e-03,6.344549082792919764e-03,3.211214150304015323e-03,-2.271186393162146627e-04,2.150483520244269448e-03,-1.296356023179741357e-03,6.272327149728588319e-04,5.198207413210295669e-04,3.968402604854499166e-03,-3.325977266578995784e-03,-5.077708177088195024e-03,-9.544176522961016207e-04,-1.451785658883855863e-02,-4.053537054428749120e-03,1.015743957299103731e-02,1.596627782434370535e-03,-9.329157302565102561e-03,1.228287119482520881e-02
-1.928073525041540393e-04,-3.585053321915870200e-03,-2.250726228467623494e-03,5.436438801542955307e-03,5.242325531492446344e-03,1.565625763535346236e-03,1.748299231364443262e-03,1.978148720341126043e-03,2.612397565171439839e-03,-3.846232046824788614e-03,5.250710638428324542e-03,2.689761778762279204e-03,-3.484329583005253000e-03,-2.554270429651318841e-03,-8.262747178104568394e-03,-5.680554148142464427e-03,1.259943746245319532e-02,-5.607703488405071934e-03,-1.071997628863899897e-02,2.100912416809573580e-02
-2.480930225550580931e-04,-4.472241961919589184e-03,-1.189655486142169455e-03,6.087065455575253747e-03,1.894160526470347120e-03,3.742770688800772794e-03,5.584510027665801069e-03,4.617623721553359983e-03,-4.681688119589058096e-03,-1.114341120084644254e-02,1.130782731811879292e-02,-1.705269475856717107e-02,-7.683265066057258508e-04,6.839816455534206141e-03,1.937372855173145544e-02,7.037619474079499782e-03,-1.972942143503589318e-03,-1.901920024036948516e-03,-2.002710309290143403e-03,1.227873844841899376e-02
-2.708437817701622730e-04,-4.102838573303156829e-03,1.273867673991518554e-03,7.552393074542858992e-03,1.401557493056971443e-03,-3.792702552609956285e-05,-4.220361185076404453e-03,9.780927761974811396e-04,-1.087219975625665878e-02,-1.930734598853102793e-02,-1.146221471919765811e-02,-6.117839714874263868e-03,-1.411595543118121174e-02,-6.777341232863749211e-03,1.044666623916649939e-02,3.092282513301581812e-03,-1.318802254702407944e-02,-2.967227725181813269e-03,2.271702080935741191e-02,-5.198190112380565893e-03
-2.166547067981774294e-04,-3.233815416139953353e-03,1.298919068654418030e-03,5.628040390109854962e-03,6.624849988551256841e-03,2.243373556644166853e-03,3.160052532033042622e-03,6.113701264910936101e-03,1.555121834191539043e-02,-6.010678739718123761e-03,-2.983855057963336055e-04,5.454082109247733977e-03,-9.611259313739625026e-04,2.326211807337677517e-03,-1.468880791876386524e-02,-7.985438522556880664e-03,-8.277584976392599742e-03,2.424260395230262710e-03,-1.137863579918074741e-02,9.790567399927556369e-03
-3.022095709139527298e-04,-3.949606517646184201e-03,-2.516183073726467601e-05,6.724932022862881165e-03,4.823499385405796008e-03,-1.182898401524995480e-03,4.945382723011412796e-03,2.791391109406696214e-03,4.401565058079287551e-03,-7.609601407289480479e-03,-3.701561063982209202e-03,9.272277670944942610e-03,1.730771076110122764e-02,-2.332133903426912395e-03,-7.912324235040218284e-03,7.749593825485373566e-03,4.483864755969933086e-03,2.068740105563238174e-03,-3.573775246269242367e-04,4.545677239789790158e-03
-3.244550905134174767e-04,-4.416304076092152781e-03,9.660114697534888384e-04,7.227133294598744873e-03,3.029138266216810545e-03,3.853886204265438709e-04,4.622745023615298238e-03,-4.979948363969442793e-03,-4.615910635285094474e-03,4.882862792484628234e-03,-2.267565712843647857e-03,-5.475826341572051503e-03,1.433437259676489245e-02,-1.284228260240299901e-03,6.400042568222013596e-03,8.095164806294220805e-03,2.244137539700346434e-02,1.360864734684943608e-02,-6.989429196708349390e-03,9.943764931931532713e-03
-3.047446546429119496e-04,-4.213953946740105899e-03,1.237698097525101459e-03,8.082923869197476685e-03,6.698230866235329456e-04,1.441099001679879699e-03,3.548684186658771639e-03,-8.820585077479320413e-04,-1.424392856204183960e-03,2.377918871899243475e-03,1.620042712538086183e-03,-6.254291807125788444e-03,6.672009011426633524e-03,-1.343583968809763940e-03,7.475391060527261655e-03,6.234355152119785970e-03,1.965734992441296042e-02,1.141340047226084911e-02,-9.953641169164376135e-03,5.416217292742404182e-03
-2.919949256118374581e-04,-4.125809076346395599e-03,1.244568136174271228e-03,7.750892095873946480e-03,2.428751780339494237e-03,1.710481125183349604e-05,2.874241618061088022e-03,2.998593663093601647e-03,2.797395483137617850e-03,-5.631987180093341039e-03,8.809083924242629149e-04,1.533945499610625540e-03,8.590293097506911113e-03,-2.596282186281273496e-04,-8.669049590522932489e-03,1.201283007506460943e-02,2.430149836251703152e-02,7.289792180479041234e-03,-8.483686055974994436e-03,-4.540586055193980564e-03
-2.207870448399651409e-04,-4.029029393641716389e-03,-3.524293705175138292e-04,6.778607841508443518e-03,3.719190788137087533e-03,3.186446003920526127e-03,9.957212243336122093e-04,1.665501300426351985e-04,4.412328929490082208e-03,-5.426162332092900054e-03,1.721408374158298754e-03,2.101014359859047081e-03,-1.735330911870574915e-03,2.571321248878065402e-03,-1.119946629066843370e-02,-5.891390150268516201e-03,1.298377234513116429e-02,1.987671895496825880e-03,-1.132531875086405931e-02,2.535897901726279213e-03
