2.717031008990947183e-02,1.367759658423783609e-01,4.562619483320112801e-02,-1.411907167021566323e-01,1.112632022770766865e-01,-1.185105252453039215e-02,7.191790014791331342e-02,1.329261578445216363e-01,3.922329168716062742e-02,-1.409335766585297633e-01,-2.236317424083674940e-02,-1.075177004012649179e-01,2.983729638895926684e-01,2.505287047115092869e-01,-2.012981257217634143e-02,1.346044995598800198e-01,1.103093598713948548e-01,1.601144293906388849e-01,-1.087382598893606722e-01,-1.930801793189443338e-02,-3.132973508963940446e-02,2.318065618314256796e-02,-1.047506625125207286e-01,-3.957534457248981785e-02,9.612902014504043358e-02,-1.789072844232282578e-02,3.910883297362038880e-02,-5.831340323193977271e-02,-1.894809751597472114e-01,7.625354913527648826e-02,3.434047507268989108e-02,-6.089807401416338223e-02,-1.579646371955911177e-01,-8.748938717004794974e-02,-5.634421299497449631e-02,7.384156342219547198e-02,7.928032687090362518e-02,9.213393233744132660e-02,-1.148417149844353224e-01,-1.620780400553115674e-01,3.372662736656854149e-02,2.226399771780188802e-02,-1.959991628956023538e-02,-4.931159086337195963e-02,8.425581704544955752e-02,-1.230333076709094059e-03,-4.176990803094359633e-02,-1.626404630516443267e-02,-6.962384736982624167e-02,7.765791379449528409e-02
-4.340643383537657468e-02,-5.436664899930526706e-02,-7.960785490373923495e-03,3.933408877781845864e-02,-8.609716591742049008e-02,4.447788547799948894e-02,-1.155123472380748841e-02,-6.891308816978691798e-02,-1.361932862608401795e-01,8.868119439600946619e-02,-1.413642600331428412e-01,1.608250863528270236e-01,-1.977209375912461209e-01,-3.755739822227528724e-02,7.102964941487786843e-02,-2.839927709740028977e-02,1.789423573205253803e-02,-6.802924434864014713e-02,8.635161380214950722e-02,-1.945917702273625705e-01,5.177396454107183188e-02,4.597379081785198107e-02,2.165420015293884337e-01,5.270227700686632571e-02,1.586859441718110886e-02,-3.723072780122915065e-02,2.543894113670915336e-01,1.421376570377204662e-01,-1.759424043792406633e-01,-1.055359858926901706e-01,-1.027988409650466700e-01,1.034791683828936298e-01,8.764208795182465428e-02,2.225054701045924010e-01,2.648606964528682495e-02,-4.215264020680815904e-02,-6.969573909706366921e-02,1.470487193106972401e-01,8.729298874972106492e-02,7.946317493952184674e-02,8.222897590476736795e-03,-1.402301097842368477e-02,-1.061585811477771535e-01,6.973452547181262229e-02,4.175437165407673568e-02,2.597729448087067461e-03,-1.144682957405481066e-01,-6.844563764748802515e-02,-5.635224803098164148e-02,-1.533234630358681627e-01
1.091768052608972119e-02,-3.725744296339675299e-02,-1.279869808470053827e-01,9.988438990972066389e-02,-5.000263608455658010e-02,1.308197228500291298e-01,-1.249360374979691796e-01,1.090702833160467865e-02,-7.205259647507163134e-02,-1.000532172647612961e-01,6.381234137737759604e-02,2.333454631446633259e-02,3.290234494577311264e-02,4.355594322519403504e-03,8.448992096351400083e-02,9.415008255938932258e-02,-4.779487792837381482e-03,3.638533080972926326e-02,4.055465674943011661e-02,3.372113457385110535e-02,-8.012640289220029910e-02,-1.586182026119204169e-01,-5.737959133125779265e-02,-2.107448075026404494e-02,-6.729718484763753950e-02,9.271141016650810696e-02,1.909528085211252557e-01,-5.256237922641018856e-02,-5.980555560208436483e-02,-1.184858175884381526e-01,1.993320570079959615e-03,1.065090432477250881e-01,-2.241064239360319316e-02,1.377495712762299429e-01,2.542105941461154650e-01,-8.785797836825794127e-03,1.208812746381591335e-01,-9.551178764874561355e-02,-1.570504611523345639e-01,2.365402239585133112e-02,-8.351277633969485248e-03,-6.189164811589918658e-02,-1.553090950192723141e-03,-1.125172230615500840e-01,6.522525743662549447e-04,1.707783986474746551e-02,5.639229170512308209e-02,7.334259919490389301e-02,-8.631076426169811966e-02,1.391410349849660222e-01
-2.965805424180640443e-03,5.117612669856087815e-03,-7.886021696420036919e-02,-4.239247374712985274e-03,6.652435766865344435e-02,-5.299824904001016607e-02,-1.821551655562731256e-02,1.661722053150419681e-02,3.537756736180302369e-02,-5.800087635633643934e-02,1.865502448497689814e-02,9.525804369875270905e-02,-8.653579082743474704e-02,5.048522136521063630e-02,5.818256482104477989e-02,-8.956015364361869999e-03,1.225074160720722449e-01,1.415809171416355094e-01,1.354629245990903452e-01,1.216608900868393905e-01,-9.303911043756926680e-03,1.955357028443641468e-02,-8.287274427853281999e-02,-2.138643014692611644e-01,4.271230584036269512e-02,1.827814396604005368e-03,1.799434285289148450e-01,1.549114703696669315e-01,1.727805938433499555e-01,2.002531812732320782e-01,5.925302579045464008e-02,-3.977813401013052808e-03,7.391319804184241782e-02,3.103097088960716371e-02,-3.966970607719663700e-02,-1.205569136001889835e-01,1.735477947722317560e-01,3.132512623631873716e-02,-1.928251174289482769e-03,-5.999394494727316313e-02,1.153716448515588189e-01,4.488361361148805739e-02,1.204498643745804676e-01,1.615903209555052955e-01,-1.574053812594416735e-01,1.789713469980795946e-01,-2.647159614652801890e-02,1.601679937296572043e-01,-7.941995819418855296e-02,1.964934184255506117e-02
3.537716314079646790e-02,-2.964129041183526936e-01,2.443989931392766615e-02,1.556183160363001639e-01,1.886106924049056263e-02,-1.694529686728559956e-02,1.019389018819727780e-03,1.794375699555181558e-01,1.986429660386651863e-01,-4.934101595635793924e-02,-3.086428890030454633e-02,-1.863936752728056478e-01,2.767550987328821002e-02,1.228644226340067785e-01,8.220335058401773143e-02,-2.542745164554660597e-01,-4.135023767441373815e-02,-6.379689530897204863e-02,-1.252714643340524237e-01,-5.648805965420217179e-02,-2.112928092847387584e-01,-9.127970510827355943e-02,1.213860599792039308e-01,1.374781403189914430e-01,4.637227233078474592e-02,-2.781380346727745090e-02,-1.497783167439103724e-01,1.600106566353206583e-01,-2.058823071776583191e-02,-1.164497529785092217e-01,-4.183989814959688386e-02,1.236532600870346721e-01,-2.805472860966240836e-02,4.575819137263478775e-02,-8.189835264128203507e-02,1.124971799947880047e-01,4.591142154549203436e-02,-8.876311816822209100e-02,1.328760881857089793e-02,-7.874091865632532050e-02,-2.309761610448254898e-03,1.104496177731505713e-01,1.980897135534303438e-02,-1.448637409249211860e-01,-1.769328705223324749e-03,-8.303723153476279262e-03,8.417928069949041220e-03,1.241843506282930623e-02,-5.028930153821022792e-03,-3.137358161472872387e-02
-2.092966727379483305e-02,2.131625387479526845e-01,-1.624383055738882475e-01,-1.082501082856918290e-01,-6.348709897832775784e-02,9.114815652956148595e-02,-6.800527032241757142e-02,7.040493768349544157e-02,-9.493762661684379545e-02,8.569210972344026844e-02,-5.205530040087723298e-02,-7.983238855414652446e-03,7.686499554508992305e-02,9.821982202774566517e-02,8.393935176171864188e-02,1.406525762723273842e-01,-4.668569078780193671e-02,-4.114728843451191664e-02,9.021036492585235433e-02,-3.515280756438072390e-02,-6.974777945952972957e-02,-1.355389337789104087e-01,-9.474993334702769276e-02,-1.547950308648585738e-01,2.671504637109535854e-02,2.028010266308888643e-01,-8.013530976466347322e-02,6.375069679377426413e-02,-2.376280049798715644e-03,-1.927664480879703879e-02,1.481252373015657930e-01,-1.496480334609854093e-02,-1.587852367045064772e-01,1.105964061380011326e-01,1.997867360724258357e-01,6.842037456456888378e-04,-2.133335768893906623e-02,7.634082076817126639e-02,4.187503175928643934e-02,-2.274561143983072978e-02,-5.273411834216443911e-02,8.922899699056202616e-02,4.057423068291218099e-02,1.928091557535756007e-01,8.117365173359383790e-03,-1.373336884105896549e-01,5.244108342149476909e-02,3.672583141412517904e-02,1.068618233915558380e-01,-3.421961819087665502e-02
6.105084348246635727e-03,-2.666135023998692649e-02,4.591472080411350409e-02,-8.310954412974935757e-02,4.903468073180865944e-02,-7.640350794475394072e-03,-7.904579317422225082e-02,-2.199472336840430087e-02,-4.301393999629765652e-02,-1.758356411074525338e-01,-4.859480212549047856e-02,8.340956041546850053e-02,-9.662890076967285691e-02,-4.835852818862038105e-02,3.842145726697834829e-02,-2.063425317339137588e-01,1.452258891013895603e-01,-9.314893921973463331e-02,-1.132209882308111010e-01,1.781041466681534124e-01,1.114936857180976737e-01,-8.840413555339869667e-02,-1.974713991994482831e-01,8.277059686169546682e-02,-5.525021145381742854e-03,-4.061193760541478848e-02,8.920437334457573253e-02,5.015247212721491571e-02,-2.483117207171051111e-01,1.190297554850783118e-01,-1.996026367789311556e-02,3.892219486395964018e-02,4.852462275017558474e-02,8.397383308839062588e-02,-1.113997992304463086e-01,-1.428875420214923697e-01,-6.381328776142006221e-02,3.422990217758876269e-02,-1.414487058875001785e-02,-1.446214893446299589e-02,-9.019492802524128883e-02,1.834091050180733373e-01,1.022963233971621311e-01,-5.381247289088844643e-02,5.680389791389944126e-03,-5.070511657119382981e-02,-5.640911331612549762e-02,-9.883606551277131225e-02,-7.795802864735122684e-02,9.891757810155346609e-02
-2.679965387035597793e-02,-1.937954452766481664e-02,-6.109592024915248137e-02,5.235124464238494202e-02,1.753649636111476520e-02,-1.096419398862136588e-02,7.572072919688280224e-02,-1.806650385598453697e-03,1.920573300524887339e-02,1.052009623921245918e-01,8.410987335298972245e-02,-1.820544309552114270e-01,4.757752112563714414e-02,2.143841710932447020e-01,-8.220210420425394515e-03,1.163140166723570512e-01,1.864016765648206925e-02,1.262129432188025258e-01,4.853812715073788087e-02,-1.735436670582773122e-01,1.733541293500629188e-01,9.596264955609987157e-02,3.915418965235910320e-02,-3.430650369650060927e-02,1.144627972265547383e-01,4.726863580938756026e-02,8.901617480590565123e-02,1.764607552817515357e-01,-1.870269547793316708e-02,-4.266608790284096009e-02,-1.005908234808621238e-01,-5.265573668994281975e-02,-1.429181270435772588e-01,-8.226628013348620538e-02,1.509773482206309275e-02,1.294429722082574008e-01,-1.894810372440978996e-01,-6.603344005891036150e-02,9.067423948154502977e-02,-6.151163827734835998e-02,-1.615913093799642777e-02,-1.119752408811924282e-01,-8.419903411766530010e-02,-1.137748210289863393e-01,-1.469357720658811539e-01,1.422334828739210688e-01,-2.992342252740149561e-02,7.121983292857618497e-02,1.343097658868910860e-02,-1.569009934430338205e-01
1.524712036617881586e-02,-5.520787845118683979e-02,5.803129887207395671e-02,8.081605816940939935e-02,-5.350510300925253454e-02,-3.575335876336874913e-02,-4.894542521005516844e-02,-3.122605240395063264e-01,4.781072844560858848e-02,1.096911803860422113e-01,-8.769214586662096855e-02,1.433917626165350130e-02,-6.434155599659284464e-03,-1.302017089380922144e-01,-8.651673195002819797e-03,-9.945374723943048445e-02,-3.394649521793644681e-02,-1.185424439238224048e-01,5.809765439784187954e-03,1.258653703978828420e-01,4.710303751308921733e-02,-4.034409859738134763e-02,1.405946440813669873e-01,-1.066254059034577872e-01,1.463255363035139214e-02,-8.909175315406945433e-03,5.878858096516267895e-03,-4.849215182187081169e-02,-2.521456564848294224e-02,7.201840891378873122e-02,8.422507293631451009e-02,-1.559982658656526230e-02,-1.427468314128687854e-01,-1.906160779822556051e-01,-4.198236464452798772e-02,-8.318562210892631315e-02,7.706217558155348257e-02,9.749898766924408600e-02,-1.177666353063707427e-01,-9.710191605916167201e-02,8.133597301351981612e-02,6.490927463203456649e-02,-1.078702281460960366e-01,-2.509511603786892392e-02,7.955203032885907466e-02,-8.000842887020841177e-02,-8.403458730233832885e-02,1.068162956102664818e-01,-5.511024079699403111e-04,3.384220204021703982e-02
5.195981784817399994e-03,1.372619368369895620e-01,-4.184611558705907813e-02,-1.101016489529978992e-01,-2.994686284186426697e-02,-1.240837589716812378e-01,6.970840031756794786e-02,3.094054959942906802e-01,1.362078712050027174e-02,5.154100784416754816e-02,7.526316997404816633e-02,-7.346166199900407145e-02,-2.569806507930404160e-02,-1.411590033099454078e-01,-1.356161727693348251e-01,-2.865907932428079369e-02,4.943801570851787119e-03,1.729139831164088204e-01,-1.794282015255742671e-02,1.172844953556373138e-01,1.303624007271358409e-01,1.004308179356006858e-01,-2.698655939025993572e-02,4.253852604233249179e-02,-2.052027874467328948e-03,2.170962498144236863e-02,-1.069701188154103949e-01,-5.542774370558656988e-02,9.155972646499981049e-02,2.457274542593289313e-02,-1.734534565674303655e-02,3.191230338183298487e-02,1.024180623338132451e-01,2.490664578715101607e-02,6.815325553977141793e-02,-1.078078022435234734e-01,-8.688170281165048803e-02,-6.798202912748732563e-02,2.107031952600171287e-01,1.152709955046609114e-01,-6.103556804448775908e-02,5.618484388940311880e-02,-1.174666123922629146e-01,1.914277235079640260e-01,-4.196128790213176502e-02,4.604063296505764985e-02,1.198889231550367696e-01,-3.204448810859321373e-02,-5.103860271196451054e-02,7.146470698261378485e-02
2.608529905659057180e-02,6.129159181053520609e-03,9.479210984565013265e-02,-9.555539134229780462e-02,2.512078933350422177e-03,-6.693747249766618390e-02,1.752738346753962007e-01,3.959415124127601410e-03,5.336377705946375449e-02,6.070369982781338020e-03,-1.212323472401000135e-01,5.889426397423998261e-02,7.205496150011354850e-02,1.053358939401410482e-01,1.796676969149886560e-02,5.942962229817934199e-03,-8.613264326563169551e-03,-7.416615668340705014e-02,3.000705798621625814e-02,-4.368274972255997701e-02,2.051282204206135718e-01,5.765950131955112357e-03,3.334619167463166722e-02,1.192183457587644851e-01,5.344429295981931172e-02,-1.913788987658614563e-02,-1.240160411472158997e-01,-3.405232053587366192e-02,5.809756334416557588e-02,1.592790162110528651e-01,1.454785392670918942e-01,-6.311700432328679056e-02,9.381445130787106901e-02,-1.316030821602971919e-02,-9.674544371691555511e-02,1.577256967630129014e-01,-3.022560714449111854e-02,-8.872294829905059965e-02,3.628403313193439422e-02,6.117427175635088699e-02,-1.585504132159437363e-01,2.133677531570280991e-02,9.128161239819224115e-02,1.251468236882007368e-01,-5.386408131217543249e-02,-1.587964873293007950e-01,-1.370762928206300246e-01,-5.056270115832550011e-03,9.159980818674003100e-02,-9.393557720045092596e-02
2.919079328338742424e-02,4.620205134419871212e-02,7.947141263856623283e-02,-2.266127704421508002e-02,1.352497891787156348e-02,8.894413356459744679e-02,-1.178566391713399553e-01,-1.543998276871696648e-02,-1.118518951538935574e-01,-4.803634557849734144e-02,-6.126763125427450024e-02,1.796386989350501687e-02,3.885659033016936048e-02,-4.646626604824723172e-02,-1.012449967083388080e-01,5.468337394598822565e-03,6.383715268850823077e-02,-1.022946902599026764e-01,-7.405984186876821140e-02,-1.645449732399819898e-01,-1.162880308939792107e-01,-4.554794862035800584e-02,2.564013909133537952e-02,2.439552380136011944e-01,-3.128131882137775988e-02,1.661407530642289299e-02,-6.947203727149124652e-02,-7.890932022724815587e-02,-1.605995719423047169e-02,-6.700314765835921338e-02,6.303850135668175036e-02,3.120382755378975706e-02,-7.320832830067879049e-02,-1.140233745527379355e-01,1.767264888729871974e-01,1.174945893317024814e-01,-6.299410029805049827e-02,-1.202454794861450016e-01,6.119180450092111256e-02,8.931462190164929371e-02,4.711967798367273919e-02,4.057355070717923867e-02,1.060632782997869283e-01,-1.549617946306255239e-02,1.391059777924422702e-01,-3.145617803372662696e-02,1.476868600840001711e-01,1.568306533376049444e-02,-3.229787389712641954e-02,7.542405303383653559e-03
-3.891895985620500396e-04,8.583089614506256293e-02,5.634162337074948013e-02,-1.239613133899416242e-01,-1.399416320508595213e-01,-1.491154503896207316e-02,-2.919113659430068106e-02,-8.988617032126278161e-02,-1.624478477983646030e-01,1.356342186059443233e-01,3.290670772576895914e-02,6.801668677472769153e-02,-2.335417521313932349e-02,-6.834557302643445853e-02,2.733874686291856704e-02,-3.777373321443365517e-02,2.521647302406095914e-01,1.905885290897207582e-02,5.137175980500123529e-02,9.177701659609358020e-02,-6.727827077473746628e-03,-7.971549293660860902e-02,-1.629376934042992275e-01,-1.536357788918654363e-02,4.355755904163002845e-02,-5.909913505475447582e-02,1.080411068375453781e-01,-1.928710975134750871e-03,2.361149533228260738e-02,-1.334927786040538966e-01,-5.975593307645746949e-04,-4.520333052357031547e-03,9.337478375496834071e-02,-1.764202165163198943e-01,1.721603686466105232e-01,1.184100735239029395e-01,2.010376725123314001e-02,-1.761736038498246462e-02,-4.907066119908532614e-02,7.724051830431215293e-02,-2.394055416168903716e-01,-8.457178645222761595e-03,-1.577104339325949012e-01,-1.612413944260388254e-01,-3.839800389977747475e-02,3.267295461505267951e-02,-9.071602098525603786e-02,4.534195815636173077e-02,-3.460473206399569679e-03,-3.861505133508054410e-02
8.820734794014777752e-03,-2.425273926654972212e-02,9.705582369387499853e-02,1.099679831451731149e-01,-7.003526747014107712e-02,-1.236037612288286708e-01,1.324997733536091848e-01,-1.820699717320878597e-01,1.369902982052869506e-02,-4.372786695584569144e-02,2.912284183856001310e-02,-6.030677951854152702e-02,1.097427426294731168e-01,1.534191680057318818e-02,-4.948421902447053961e-02,1.046098769131425521e-01,-1.789313159113981866e-01,-1.410447764090538569e-01,9.027650499479958346e-02,-2.859093979118669873e-03,-1.531850750340466305e-01,-3.225655597245952189e-02,2.004057597450715766e-01,4.254674155561170845e-02,-1.725108137098878627e-02,-6.589425241950949697e-02,9.073700328667337611e-02,-1.864543362130241522e-01,7.717429200705111514e-02,-4.436751807384738122e-02,5.478867346988659098e-02,-4.195706798648797531e-02,9.112552843353180498e-02,-6.109577801407320430e-02,-6.861445083379423548e-02,-7.718698076635738259e-02,1.863463767336575039e-01,1.004895493754066893e-02,4.210940477506527196e-02,-4.100885165985571762e-02,-1.189665306483257412e-01,-4.110821102176344388e-02,7.564898207008292907e-03,6.906551123133929104e-02,-1.046200179571290939e-01,1.201053077533237173e-01,6.674428661046045638e-03,-4.466877522619110141e-02,4.582192676095932227e-02,-3.007066487413746075e-02
-1.649778532870847109e-02,-9.306426483252093484e-02,6.806350663712278093e-02,-8.185569951858912008e-02,4.976305364073395354e-02,7.424502364427519596e-02,-1.205117404761275879e-01,3.620381893016631075e-02,5.650331282637207492e-02,-2.797558551160324661e-02,8.778967970908076179e-02,1.250014184980507634e-02,6.560040081539857126e-02,-7.940965224210849716e-02,5.985407594717685742e-02,3.276207800883400301e-02,8.538994283573245192e-02,2.355387677765116185e-03,1.033599552117898945e-01,-2.418628218129992014e-01,8.640023618491628199e-02,1.445135714239705882e-01,-1.113283090156047539e-01,4.303525735541038552e-03,-1.562492354166885589e-01,3.412528019851720357e-02,1.570699859599574699e-01,8.279183219537444849e-02,7.395358902944683399e-02,4.392689459418418207e-04,2.702631545563057014e-03,2.063492252975443475e-02,-8.225782193055394820e-02,-1.927766490392950338e-01,-8.725977834230999597e-02,1.209690782908668938e-01,-1.327880657980154422e-01,9.018956118277353384e-02,2.099425171062142825e-02,6.150277131780644557e-02,-2.275658000912374884e-02,1.301852828333987799e-01,-5.451770498101166096e-03,-3.535415696404112934e-02,1.194634175423291977e-01,8.957455825280020989e-03,-3.188019491114785393e-03,-3.176657147171515344e-02,6.031820425815394987e-02,-2.327061373887549106e-02
3.639218635785729933e-02,7.498938813192361497e-02,-7.754133895632260923e-03,8.609617395367408221e-02,-3.574095345609162866e-02,-1.188255764486920857e-01,-2.890418755523953363e-03,-9.982126294974258407e-02,-2.684374143958116049e-02,4.903459697398552392e-02,-1.188831941136055670e-01,-1.258523573523515626e-01,-8.261947642801625857e-02,1.642721986934953804e-01,-9.566403504700006499e-02,8.552286491598251605e-02,-4.508954749697507980e-04,3.284884434906206602e-03,2.311829537810154538e-03,3.346870399793397399e-01,-1.858280427129592460e-02,-1.134901603154983840e-01,-2.482675305376459002e-02,8.026336887145497923e-02,1.207323884270752185e-01,7.275948840914742144e-02,-2.181182273362339830e-01,3.415044219892920258e-02,-2.585850228020127872e-01,-7.393569540654405803e-02,-1.127535832727180609e-01,-6.411241423679254689e-03,1.326851407757037860e-01,1.274256548088388008e-01,1.177462382893033344e-01,-2.071386970055431181e-02,-1.319040364952713817e-01,-1.510715451594286662e-01,7.144057324624235317e-02,-7.576363531468014584e-03,5.763625283556271517e-02,-1.094950385640167251e-01,-3.088513788900011658e-02,1.545031710061263788e-02,-2.385925000789310829e-02,1.682177359768191952e-02,-1.570527327403426973e-02,6.332255878858375486e-02,-2.500780073564384115e-02,-6.120887862210949715e-02
-1.091787285810635454e-03,2.004700202431359407e-02,-9.039309793440920837e-02,-9.592211601871994398e-02,9.972289760527426605e-02,1.237219682019427558e-01,8.004574315653087413e-04,2.675328811855684497e-01,2.303566160277236916e-02,-1.947308343870188252e-02,-2.403675348619393679e-02,1.147075797559468369e-01,-3.018270924055330845e-02,-1.706593829448718735e-01,-5.280607515661952384e-02,-1.698565301128499294e-01,-7.625078882934178959e-02,1.710742590965445842e-01,-7.097663007256133083e-02,-5.927467338244048201e-02,1.742280661491100308e-03,4.710483834333613340e-02,8.741204245434486264e-02,-2.486487474008693133e-02,-1.776905645750671836e-01,-2.781903758724614886e-02,5.074524926732796454e-02,7.398768963576846103e-02,1.191763275196314475e-01,-9.333637810359601134e-03,5.856716867722667336e-02,4.192421154201291661e-02,3.566611727661664344e-02,1.191358170834526387e-01,2.477680684775869502e-02,2.789723733723437418e-02,1.096691987387230227e-01,-6.762265963595057161e-02,-2.026352854881547927e-01,-4.463502711933492462e-02,3.800018599585817947e-02,-5.538436959310744784e-02,-9.183100517163592796e-03,1.153560693552526870e-02,-1.105013242858513961e-01,-2.254307671030393312e-01,-1.037740793002641868e-02,7.625863613169939215e-02,-4.700447532430961084e-02,-2.151714597904031412e-01
5.227574265036141754e-02,-2.479846728893692759e-02,9.422923931952351811e-03,4.018445215709872537e-02,4.099255596091053860e-02,1.290844609625030615e-01,-2.154091444678263995e-02,-1.516310661806821170e-01,1.374380975164768981e-01,-9.490891582864134646e-02,-6.668475272707422713e-03,1.436701657868670878e-01,-1.489809319424200140e-01,2.091711925240753167e-01,-5.182361155978899847e-02,1.574143124883609079e-01,-3.592657240301748434e-02,-1.176193706151362067e-01,3.144704087794343572e-02,4.104894215103959548e-02,7.230879335463440138e-02,1.133183659651784136e-01,-1.679018408682807773e-01,-5.136788357097689384e-02,3.507107537215917864e-02,-2.954748701012066547e-02,-2.251066257316856889e-02,4.902257661975858993e-02,1.865420115825155295e-02,-2.674225934553231543e-02,3.580613442829718579e-02,5.931143181321842789e-02,-8.050445808291357974e-02,-4.796334593397406920e-02,-1.551796150266118168e-01,1.578855345374569341e-01,-4.089198618507339233e-02,-6.066716527154296379e-02,1.653731144816043552e-01,5.371401659174006304e-02,4.612364248179296432e-03,-9.541791470333634007e-03,9.188835237390018118e-02,-1.347344839342275724e-01,-6.724346214959289747e-02,3.192719937650714823e-02,-6.464428228011015465e-02,-6.732053706700498463e-02,-1.317190199089174341e-02,9.278693060856940678e-02
8.205052541734118507e-03,9.642021131329493039e-03,7.657713549499123307e-02,6.735215706138923675e-02,-2.292249087435011684e-02,6.534157360107065160e-02,-1.079217651474189722e-02,-2.945919363366249905e-02,6.658260798526913216e-02,2.625289258056614367e-02,2.669580372687205966e-02,-2.399650453976566976e-03,-6.226946163718699578e-02,-5.600211913239193373e-02,2.614109958770140241e-02,1.313781884682132528e-01,-4.424773010574872822e-02,2.789840153323968133e-03,-3.949351208122041379e-02,7.704864372939719541e-02,-5.621735437736212482e-02,1.319679870371682773e-01,-6.537062675545217416e-02,-9.103481963572962465e-02,-9.212589619908775548e-03,2.233834255109192618e-02,-5.887969016104959569e-02,1.217054867136530688e-02,-2.397571823041531186e-02,2.080485096121305333e-02,-1.786579710141648625e-01,1.522997740210116635e-01,-7.356416349862428261e-02,-2.066071069027231380e-02,8.930829157874128205e-03,-6.868475323961875656e-02,8.429092068093291257e-02,1.024889594728391473e-01,-1.029993460188178694e-01,-1.082766797594127139e-01,1.787439358458126765e-02,7.783990745198796080e-02,-6.387068772160907348e-02,-3.736735943398197812e-02,3.068249300679067038e-02,4.807135216827096436e-02,2.769446934553564110e-02,-1.202856831768335244e-01,6.516659239123467895e-02,1.547658081803438349e-02
-8.301042726937976624e-03,-2.195627090427764577e-02,-6.775748900702324717e-02,-1.620597020330978967e-03,-1.043536780858132784e-02,-6.727967539327042723e-03,5.375487131387066131e-02,4.184938614113680594e-02,9.433441105237366786e-02,1.529310243050932550e-02,5.648293415893378133e-02,-7.855388590869956389e-02,-3.001137810912994988e-02,3.953261253503434491e-02,1.837505183036649420e-02,-5.259591907701197111e-02,-7.239194122413764032e-02,7.962091699717681326e-02,7.184611868313758865e-02,1.538680182859122336e-01,9.155742277792694450e-02,-9.950596395211597223e-02,1.622519040227912018e-02,-5.920485000478429433e-02,-1.073291330382007691e-02,-1.847038116870516195e-02,9.542221549035294348e-02,3.542083038770194037e-02,-1.060100243948024767e-01,2.667175428419489569e-02,5.332228916879042102e-02,2.622663063595659025e-02,-4.166735854382408455e-02,5.569996702185709553e-02,-6.308258568921494558e-02,1.060471070533199056e-02,2.275718797236608859e-02,1.181929852545525600e-01,1.363474014276668542e-03,-2.227392997129173241e-02,-4.793192400793473695e-02,-7.769333860772117961e-02,-9.680453228115341174e-03,2.425864087305893563e-02,-7.383177670800863956e-02,-3.485084916295373703e-02,-6.708348122951972303e-02,2.820059163772122013e-02,-7.220557156440071678e-03,3.979143047728932875e-02
1.414416797860589339e-02,-4.251980319729135871e-02,-9.337557510898866764e-02,-2.137046621713324657e-02,-1.726529997080490306e-02,9.693721418065200102e-02,4.584401635551366844e-03,5.546978252097472389e-02,1.886377985441073935e-01,-1.928258350467605964e-01,2.072213162219632004e-02,3.078956469703179530e-02,-5.173669698032375142e-02,7.614465797780939349e-02,3.512539876570415498e-03,2.727743470203013165e-02,-2.411170393911434839e-01,6.041699149942672542e-02,5.056429709949943757e-03,-8.359272093997964503e-02,6.388285096087126247e-02,-5.499592660742388256e-02,4.782244114267187457e-02,5.011518145616364328e-02,1.547201184812346531e-01,-5.721064921289890914e-02,8.128950687819387622e-02,-2.298856902637430588e-02,-1.081201786600681086e-01,2.230011727406146227e-02,1.993520565815918438e-02,-6.147270052633861670e-02,-1.499656930570298155e-02,1.857650627097793827e-01,-1.466393620442550394e-01,-9.537288123932435857e-02,-1.332629718761932092e-01,4.118204097840856559e-02,6.588047730591858366e-03,1.596639869751484420e-02,-3.058966306494797019e-02,-9.105869944464789478e-02,7.007376806913978573e-02,1.485618483643223464e-01,7.450434272342972009e-02,-2.133037161170457576e-03,3.665896276251330577e-02,4.759188357596833008e-02,-7.397254485903374810e-02,3.090725538979328946e-02
7.871609330008723371e-03,9.630126139994721682e-03,1.003959799981119921e-01,2.132346892914729897e-02,-5.390992130902938495e-02,-1.256653585896515268e-01,1.423535881100266298e-01,-2.981637582901554978e-02,1.153695741238503353e-01,-4.015898708824171270e-02,1.079521119517501959e-01,-5.364785077014121162e-04,5.215348616770970093e-04,-6.229787364266453631e-02,-7.379403404432342828e-02,4.709638253738144403e-02,-1.556953244717744211e-01,1.067393160724283419e-01,-1.186624706186418209e-02,1.474156940459817738e-02,-5.744665819157406678e-02,6.810549389996119543e-03,1.779891377830176286e-02,-6.291949390884168936e-02,-1.275389147421889836e-02,1.838788387120426637e-01,5.194368822543033587e-02,7.141952698805119348e-02,-2.832183070829952243e-02,-8.510446673616134383e-02,-2.029264478892522094e-01,2.988121543946889100e-03,1.118359572167139104e-01,-8.041682481927298065e-02,2.445013676625468202e-01,2.593523332466057471e-02,2.225546484038972567e-02,1.771933713418626793e-02,-1.820991053528963483e-02,3.346138203921911886e-02,2.138718256742189461e-01,4.073280773484618672e-02,4.709143110624398193e-02,2.882716666655329649e-02,-4.139698531267909515e-02,-2.040380096616341982e-02,9.610780776227810518e-03,-1.745204205333385217e-01,-1.261150912873367502e-01,5.880097854121205114e-03
