6.241052007665888191e-01,1.336840119816189887e+00,7.155520392210417135e-01,6.602896713679775598e-01,1.158716769188706364e+00,5.636799482092986757e-01,6.113142664900426126e-01,4.414377875195421019e-01,1.213126326382799602e+00,1.157608450599689753e+00,6.129904086184398970e-01,5.482686727140084759e-01,1.416104767777676354e+00,7.319511046342952465e-01,5.241480741286983491e-01,5.682203260496263564e-01,6.539251118106212957e-01,4.332643091699479587e-01,7.017346585399579784e-01,4.651451485401358887e-01,4.216828367868838967e-01,6.194601735442784030e-01,1.448219969823750120e+00,1.370315300516619983e+00,4.355256953345163495e-01,9.065193209884427894e-01,4.571943558605733315e-01,5.772792686012280239e-01,1.349729830372299766e+00,1.368988448726040197e+00,6.429451562015142674e-01,9.599592907412286547e-01,5.655623387975052818e-01,4.258725956406228530e-01,5.805765401150724259e-01,3.430799342425108200e-01,6.228447866241830777e-01,3.641368426620252841e-01,4.646959648229644912e-01,4.976817452677855247e-01,1.074033428673313084e+00,7.649237559983954604e-01,1.413407586836329166e+00,5.434349042382347061e-01,1.031115152098434073e+00,6.841923601286514778e-01,5.377166816648573100e-01,8.976530812040852680e-01,4.543323274449244664e-01,8.807817518113041366e-01
7.582221739089400891e-02,-3.760366833598177694e-01,8.256228651012303965e-03,-1.281472753831384981e-01,-4.465956045560960375e-01,4.248029294739904538e-01,4.297284543478302465e-01,6.736168362975192281e-03,-4.093338840705702530e-01,-2.910733387812700634e-01,4.531483059225657195e-01,2.305559700820324354e-01,-9.114746518828120703e-02,2.581122780976108366e-01,3.315651357850815106e-01,9.878628575267844880e-02,8.084846090292596710e-02,1.605942777613378336e-02,9.885569969421262315e-02,5.362237457223112402e-01,1.815121607465244313e-01,-5.219377547211512258e-02,-3.806157517837777671e-01,-4.850989327395536788e-01,6.087783658429812839e-01,-3.369036990803633280e-01,4.925259922876679131e-01,-2.255469182519798110e-02,-5.296358986542737401e-01,-4.048417545662324479e-01,4.468108936453782931e-01,6.119415892105234400e-02,4.008503023199924131e-01,5.402058948682546546e-01,-1.401909066883022525e-01,2.296070571659980519e-01,-1.338676241629363495e-01,-1.915161134314085079e-01,-2.291389722805141360e-01,2.296149562922921161e-01,-2.925943789833741482e-01,2.777840942625796616e-01,-5.764376399627993974e-01,-2.371483734621694928e-01,-2.112279976163888850e-01,-1.264626762549161398e-01,4.205243306684481874e-01,-4.964094073188327072e-01,1.529663972384789350e-01,-3.859356123645520942e-01
-8.290718977452744554e-01,-6.159137054795271737e-02,-1.094461262007567992e+00,-5.544968024664678197e-01,7.370164550974367401e-02,-1.258065620264368079e+00,-1.461445984541314580e+00,-6.224687826229593490e-01,-4.400503883882578293e-02,-3.444085967636349999e-01,-1.241912117148661565e+00,-1.183913130404087077e+00,-2.767583256989230023e-01,-1.268850674139278212e+00,-1.181677437065274283e+00,-1.202811977979129754e+00,-1.031196148268257673e+00,-7.446290546979161817e-01,-7.628537248034312768e-01,-1.485180937016022718e+00,-6.814081813986803127e-01,-1.213414774922312755e+00,1.933911827103234060e-01,-1.502790751764582211e-02,-1.317358862374336415e+00,-2.229179892497747950e-01,-1.389845258648658710e+00,-7.801127538081176205e-01,5.168704474842344965e-02,-5.469847873274558125e-02,-1.119336383226317011e+00,-6.121179571328232427e-01,-1.129356617068086877e+00,-1.174108759286007775e+00,-7.877656324912316599e-01,-8.020566246263971522e-01,-7.361802963103336594e-01,-2.786688179725187453e-01,-5.060393531186253568e-01,-1.120544778695553134e+00,-2.113101101237946366e-01,-1.247730290583171531e+00,-3.263273918682640939e-01,-7.122479113644004656e-01,-3.563924699968765708e-01,-1.036972728184008652e+00,-1.371549768763653088e+00,-1.668381318627343290e-03,-1.067018599383795951e+00,3.918282745397405620e-03
1.250941217861405885e+00,3.477935673030784436e+00,1.297398237255999787e+00,1.666294046738561629e+00,2.875508466217786108e+00,-1.985496376104688432e-01,2.388980556320374760e-01,1.199396052507473165e+00,3.334004979769985333e+00,2.379581707260299162e+00,1.959504605481221517e-02,8.892852062565311799e-01,2.135997199977099026e+00,8.266376817664671250e-01,-2.216774832750072477e-01,1.014177331767841528e+00,1.444914318976045831e+00,1.230276687241589340e+00,1.029830903455173141e+00,3.353753964111565455e-01,-1.613105793882294581e-01,1.323624812725807898e+00,3.161215027242230136e+00,3.467380826651310866e+00,-4.439286965680688812e-01,2.348910110002917495e+00,2.705009238588854670e-01,1.142649780025764894e+00,3.064757144931724575e+00,3.598020323206204019e+00,-2.807974371989547802e-01,1.742431064332276680e+00,-1.033913360560840822e-01,-4.694823133849426178e-01,1.563963688378146255e+00,-1.119552669314081150e-01,1.610564275886212648e+00,2.672268092923373306e-01,1.807483803675512313e+00,4.698493861267099003e-01,2.375701251134554770e+00,9.934120123818366288e-01,3.030308474854355616e+00,1.616009434544221524e+00,1.834966037734513167e+00,1.203699330512879584e+00,1.032584700389249655e-01,2.594056914621578613e+00,1.180292549786439604e+00,2.711001064587546416e+00
3.307147443055801217e-01,1.341282478921890231e-02,2.752840988590766758e-01,1.773948299670825013e-01,1.000944231628287939e-01,6.077239474705768973e-01,6.283196002218893739e-02,3.460013282452423233e-01,5.405913801030404198e-02,3.046080585147720177e-01,2.742213810898541659e-02,2.621666477585731236e-01,2.165898842824490744e-01,2.384876903139563353e-01,6.591152324393374506e-01,1.605176406639525766e-01,3.175318391634969206e-01,4.455346928737993206e-01,2.731245503178036937e-01,2.534747879025283090e-01,2.182568123818136030e-01,1.394200505814073843e-01,9.513134032856074285e-02,-1.498565634123490975e-01,6.180416173970249005e-03,1.314678232792440005e-01,4.647721872104124685e-01,3.690612645813571291e-01,1.605976361445949907e-01,-2.502460555057484104e-02,2.069768392578046345e-01,-9.723158440641888056e-02,3.695186434075383719e-01,1.726704625597119680e-02,2.576271327672857714e-01,6.067319471913825701e-01,3.639620317427465501e-01,2.618948868790855755e-01,1.247488517502377547e-01,6.159219061040235310e-01,1.008006570996160534e-01,1.274961670459306973e-02,1.135150069960293440e-01,2.783507221387219177e-01,-9.516218721429980931e-02,2.545077287670487465e-01,-1.484566660575343811e-01,1.605220476846075939e-01,4.357457710247264471e-01,1.011159943561693586e-01
4.741479899385706021e-01,1.407745187393006470e+00,1.642206338005777755e-01,2.205743005781408694e-01,6.762213350044418148e-01,-5.039577806364268359e-02,2.377733133829308954e-01,3.100964255796763158e-01,1.265762536659633675e+00,5.538121936296283021e-01,2.362083070421411857e-01,1.943990164467503390e-01,6.582086541341871655e-01,1.396885595240696942e-01,-1.581049477270330406e-01,2.172305132051699783e-01,6.120583259887896199e-01,2.913484272432227407e-01,2.135127045481286512e-01,2.539456450816712785e-01,-2.425467887543493739e-01,5.149605660451114231e-01,8.608325558460623306e-01,1.317722224287904087e+00,9.762322127214578815e-02,4.839625990170142167e-01,2.479724719103952868e-01,2.304623320128909025e-01,7.637277057301138372e-01,1.358158637113775935e+00,-1.096125068376656297e-01,6.622321591574880095e-01,-8.749623341981746516e-02,7.533108571997168545e-02,3.200530996627393709e-01,-7.357493527426384183e-02,5.649140415437639007e-01,-2.335984083078330720e-01,4.706958354205724726e-01,-1.828793499427657787e-01,6.153024457586446783e-01,2.482878342439648889e-01,3.491314501882598620e-01,4.356059278090814724e-01,3.127167666914554278e-01,-2.913444692831668181e-02,2.198873091033451410e-01,6.848713750480104334e-01,5.647605372784763045e-01,5.507210687154698858e-01
1.080549876651548447e+00,1.387475134446946035e+00,1.060843312888653633e+00,9.982519969204961541e-01,1.314098171722688946e+00,8.525626640929957478e-01,7.737120869395117673e-01,1.085881794475464845e+00,1.375432338376656904e+00,1.216376651417370169e+00,7.873578905935465500e-01,8.287467131223027472e-01,1.435464372122892796e+00,1.045863669358217729e+00,8.906818756163399353e-01,1.064470284309935844e+00,1.077118472647403458e+00,1.088818118714405037e+00,8.999504564298117515e-01,1.135531618378651908e+00,4.906129754725974124e-01,9.313952170337012060e-01,1.227306100875847905e+00,1.462423910718837039e+00,9.588131079202728557e-01,1.297029343070167817e+00,1.150716941106256774e+00,9.123075917270113688e-01,1.391959332267114213e+00,1.360238585972892045e+00,6.124331024940723456e-01,8.844105920152456335e-01,8.085512597236095278e-01,7.606029241834952881e-01,9.451080828148832325e-01,6.488621126021718588e-01,1.104983276232388345e+00,4.420933550880263851e-01,1.014631024898908773e+00,1.063756003712712728e+00,1.239886909364702250e+00,9.095399660441931822e-01,1.392561731339991171e+00,1.088788946639590804e+00,1.192425285044979022e+00,9.113266420006840285e-01,8.666924462385092731e-01,1.192764919618434449e+00,9.798893090956553031e-01,9.957616714740920028e-01
1.380279016945369364e-01,1.267281110737112915e+00,1.043973809866636238e-01,2.187361426580380908e-01,1.142779660769876582e+00,-9.217210735482090911e-01,-5.833177327002405654e-01,7.696157628232391801e-02,1.265279863683525186e+00,7.171821619250478008e-01,-7.929540018934102541e-01,-3.467448154417480666e-01,6.656878777523353996e-01,-3.025357172850386966e-01,-8.073124205920274576e-01,-2.928469515852700766e-01,1.208778119104265691e-01,-2.374728825969185664e-02,2.802756578801623988e-02,-2.530878074920428489e-01,-7.250461492242861183e-01,-1.846844075998710366e-01,1.281578932249880065e+00,1.156594893024757376e+00,-6.980043583074175828e-01,6.579477529596262642e-01,-2.314986140669210712e-01,-4.999829452263071516e-03,9.829096909536731985e-01,1.236953843605398173e+00,-6.238666785178641483e-01,3.036127677601854202e-01,-7.181647673370754603e-01,-8.627360620169479688e-01,2.702474652801267752e-02,-5.564284824434153620e-01,3.013318169634802146e-01,-5.549190367410918867e-01,3.341033900999579309e-01,-5.708996992508525992e-01,1.054165642446437179e+00,-2.565791878540752968e-01,8.466008902061736840e-01,1.448954714591232928e-01,7.975312870827027112e-01,-3.562312796094890821e-01,-6.428331151444726110e-01,8.598577501473481099e-01,7.551849263678755975e-02,1.016355273821641259e+00
7.034857077629151911e-01,7.006909294026557600e-01,5.509962818334657175e-01,5.016183843712094248e-01,5.818297569943944314e-01,2.464683175954963668e-01,2.314942244017089146e-01,8.282420302028190573e-01,7.919799750605336364e-01,7.145768389607605187e-01,1.739249062361020171e-02,3.377615175219252919e-01,3.679387583423017194e-01,3.292020193800986316e-01,2.251137041560022922e-01,5.258725576430191007e-01,5.750247084406530096e-01,6.783036502490924491e-01,3.903315272688498982e-01,5.254493406130189559e-01,-4.859352768871155748e-02,5.692313235151349460e-01,6.156247408289174938e-01,6.182083301212610849e-01,3.140565660898925748e-01,6.434825589663658585e-01,4.635587673655977570e-01,5.777316084012831254e-01,8.768171926004768579e-01,8.185716444830524186e-01,-3.365803030305319909e-02,1.957562311279528178e-01,6.318117367896047831e-02,6.416199216915613457e-02,6.781770561110731510e-01,8.446023344533548638e-02,7.475700095412313173e-01,-9.341695913867131829e-02,7.133988752190876248e-01,3.849738739606123894e-01,1.051970366343042418e+00,2.567803955055888432e-01,1.051484502438889912e+00,7.343406022459610938e-01,6.134564582449628656e-01,5.390278647210203777e-01,1.513245705768417326e-01,7.793798080915413928e-01,5.784975047608544862e-01,9.612455138595974447e-01
5.067504349460294488e-01,-3.094409778023887725e-04,4.236284359500477326e-01,3.719841782700230581e-01,3.658564038609868341e-01,4.835173241969039637e-01,3.755118135073483021e-01,4.748237048768897406e-01,3.854179439544580532e-03,6.763907239450683839e-01,2.496445112314318315e-01,4.559452078133283681e-01,2.363891914355313872e-01,3.937913612976782218e-01,4.889797991910931341e-01,4.663180944810549899e-01,2.911091948792885464e-01,4.218291031231365951e-01,3.298828825788338026e-01,3.265368156211896356e-01,2.548128151094468663e-01,4.008987646746479117e-01,5.140763815692306338e-02,1.383492715847887133e-01,3.700301507334337048e-01,3.302084807309633163e-01,1.856250909406784722e-01,4.562392593467232693e-01,3.025778556376388373e-01,1.586601647652674529e-02,3.013117657149906314e-01,2.977809477316917253e-01,4.613308504840407664e-01,3.718714368886852917e-01,4.430627458473535007e-01,3.094275186488384399e-01,5.174552247522672399e-01,8.094250608805309000e-02,5.182840048897536800e-01,3.848016979715671582e-01,4.566980373467641741e-01,4.142651886518526894e-01,3.555795914488286691e-01,5.948462955165525479e-01,3.850197419787479980e-01,5.530691302050885216e-01,2.909155641101837109e-01,3.488910818757315901e-01,2.965972549689721571e-01,5.004335906795178701e-01
5.731585650857198289e-01,6.586394398865280664e-01,4.503606105252311309e-01,4.464576114593454825e-01,6.449907599052107088e-01,2.195056669198462984e-01,2.580702134666879033e-04,5.177827660835885304e-01,6.402321833929107697e-01,2.793090617736813108e-01,6.847146470358178583e-02,2.608529172286133679e-01,4.108951904286692880e-01,2.095765920588339437e-01,3.479316498854685413e-01,1.469429189362738697e-01,3.467362738729564686e-01,4.818348437890924707e-01,3.657235511673897488e-01,2.249791074950668879e-01,2.699932136265392746e-01,2.194277698503368512e-01,4.825538066255750103e-01,7.952231944307579514e-01,6.705518176479752235e-02,5.490370229501506660e-01,2.967861418652817385e-01,4.685115244904056730e-01,5.825039525123458795e-01,5.322097969333716705e-01,7.860952108690200113e-02,2.088683163233020501e-01,1.654839456527037456e-01,1.271130379998011151e-01,4.134708200087306995e-01,2.794242006396088218e-01,5.538065653279966583e-01,1.539851170284809445e-01,3.146491537611271205e-01,5.592277330206401054e-01,4.953093001427246733e-01,2.618452994351621044e-01,4.105961525495991360e-01,5.809099441493308369e-01,4.638671001038781050e-01,2.890110690972400587e-01,2.430935047969056129e-01,4.673686310119382625e-01,2.302958741600660275e-01,5.807228326516500339e-01
1.935994630021544705e-01,-1.084424655373798618e+00,4.563717071916693069e-01,3.167736816057864502e-02,-1.067560397686939666e+00,1.138978893172991835e+00,7.041693029122617631e-01,3.217335560895171476e-01,-1.095279016288064788e+00,-6.810150950151521165e-01,8.030196461053455970e-01,6.743972648124967328e-01,-5.831827220659673294e-01,4.479384209079593226e-01,1.149165968350840838e+00,5.326006423819849012e-01,2.519414009658165199e-01,3.984236233839979491e-01,6.469391198186436043e-02,5.541770888030197462e-01,1.001919753166103710e+00,6.942607227943351500e-01,-1.182369241023498940e+00,-1.040161020012388526e+00,1.126188344804876174e+00,-5.936747699552382684e-01,5.186295055661569453e-01,3.415638470242401414e-01,-9.864157999033489332e-01,-1.027542921386175312e+00,1.135690829448121386e+00,-2.773984477931241699e-01,1.125166197723551642e+00,1.325604532442743899e+00,3.744399795046635671e-01,8.931040387990805129e-01,2.833896429765303537e-02,7.506375834417311488e-01,2.183739086598488477e-01,1.025006586975928169e+00,-5.746319851505958809e-01,2.840575612956706131e-01,-7.072180986905141076e-01,2.173845593075041105e-01,-2.517026312013368461e-01,6.962491616238373204e-01,7.418416889127716907e-01,-6.270712241803222398e-01,3.451927023095260338e-01,-6.644509276776022766e-01
-5.178424340032516948e-01,-1.613152826704452814e+00,-1.663738989990934947e-01,-8.700714244523173324e-01,-1.611746987781164764e+00,6.045732069180607127e-01,2.709286588084449665e-01,-6.637521590039575647e-01,-1.479448791613478198e+00,-9.701338036228834838e-01,3.493028843706642572e-01,-2.537369504037023660e-02,-1.136057214202821131e+00,7.362214373830777703e-03,4.411265145973428670e-01,-7.101036432352580974e-02,-4.303463590539932104e-01,-5.344017133376046669e-01,-4.440183029783617563e-01,2.615518226253144007e-02,3.238103340161249122e-01,-2.727609441913598776e-01,-1.352524687657480573e+00,-1.507024980845769413e+00,4.491787316574542555e-01,-1.298145662347194307e+00,-8.752922388523387554e-02,-4.053674773371269691e-01,-1.403029062362485035e+00,-1.687243989945896860e+00,5.544408373124878331e-01,-6.148446997205545550e-01,3.681749804401244219e-01,6.034086738126436256e-01,-4.737797631783382535e-01,4.262750406038002815e-01,-5.698089978463356520e-01,3.585963298255658849e-01,-9.076765716211361301e-01,1.700089800032471565e-01,-1.628834454541255194e+00,-1.022935974442638063e-01,-1.547030597253089557e+00,-5.152818561873682146e-01,-1.105375055428629016e+00,-1.012698845892576749e-01,1.392285896985716587e-01,-1.276942508242534080e+00,-1.713067718679053275e-01,-1.540795304104020991e+00
2.036044432603189236e+00,1.398100256169207967e+00,1.583361698541878138e+00,1.615525276021418044e+00,1.543097750824898196e+00,1.472738411700161620e+00,1.642537202249335859e+00,2.207360821263587791e+00,1.598871149177525375e+00,1.503372442039690338e+00,1.420309844297924506e+00,1.624475836825983066e+00,1.399036461888852667e+00,1.469139001211695383e+00,1.586039803873437570e+00,1.763294884944324181e+00,2.032211809996863572e+00,2.284934223360742589e+00,1.343469191856004663e+00,1.778374757514350923e+00,1.082018673658751151e+00,1.963691538572397421e+00,1.209952781482385831e+00,1.580831296630283767e+00,1.415199018075589787e+00,1.596841212557280176e+00,1.630480964040736058e+00,2.024004187138257471e+00,1.724057073946109186e+00,1.478245988170812986e+00,1.084960630164884421e+00,1.270735838637445880e+00,1.325379454917057220e+00,1.242902835764828406e+00,2.192346651341168240e+00,1.044536777713064968e+00,2.096239072061224284e+00,8.853092168171508014e-01,2.160284957966820851e+00,1.960644646612863085e+00,1.645921892808666964e+00,1.707650436541157113e+00,1.198485408685635800e+00,2.174320700210058632e+00,1.345632819209632736e+00,1.713345993999518369e+00,1.449537517242929674e+00,1.848974708523871913e+00,2.080201641116941058e+00,1.528301705847136649e+00
-9.136790998154711296e-01,-1.214259903776597760e+00,-7.908257372702478527e-01,-1.039370346245009014e+00,-9.516418989448611754e-01,-1.158021853078058827e+00,-8.867291063181392818e-01,-1.019829217475432870e+00,-1.172571718394513463e+00,-5.530831154882880352e-01,-8.168878175067382230e-01,-1.131808716604480125e+00,-9.664743105622009001e-01,-9.362481890310443422e-01,-1.205600459347347719e+00,-1.001677174346369714e+00,-1.223952654998558875e+00,-1.279595623843064800e+00,-8.181852716969495454e-01,-9.819026787173992243e-01,-7.921563273948843964e-01,-1.244773264874875940e+00,-1.163945118733814121e+00,-1.021604328982025134e+00,-7.921920799928350299e-01,-9.437495216851159441e-01,-8.604295843868587923e-01,-1.123316756946340478e+00,-1.013135304990222085e+00,-1.224771921499469229e+00,-8.464661282260768083e-01,-7.351183444278646117e-01,-1.141204391984362410e+00,-8.607553014474169650e-01,-1.089064095398882825e+00,-1.028526758622744897e+00,-1.063701078333770367e+00,-8.275601489227901730e-01,-1.297167679203062640e+00,-1.115364741753877009e+00,-7.989995586874203415e-01,-8.676879180067879060e-01,-8.537887505711914127e-01,-1.103904043163046911e+00,-8.571983706315626783e-01,-8.914799154184915864e-01,-7.845310078141118915e-01,-1.063099046661935887e+00,-1.284474051223333912e+00,-6.009332458793636977e-01
-1.408168955219384344e-01,-1.183752213741444681e+00,-2.561972400450227560e-01,-8.188508642690925932e-01,-1.291485395177367490e+00,6.706454346508210485e-01,4.810232536961867034e-01,-2.455262193754612632e-01,-1.074487700843890892e+00,-5.116086636811423283e-01,2.884992739118636962e-01,-4.928214609854197903e-02,-6.640795046053060702e-01,7.424796848873871369e-03,4.097826684690999421e-01,7.877462669463541900e-02,-4.140739055877817876e-02,-2.204845150928198549e-01,-4.151793078475618515e-01,4.662101989705962346e-01,4.321989331952122981e-01,-5.504510279421337415e-02,-1.264329730631416737e+00,-1.194844609213273845e+00,6.127967423858016183e-01,-1.087528955454902579e+00,4.001387922945149889e-01,-5.534822349489654236e-01,-9.598612240070569790e-01,-1.100943814108365615e+00,5.017306723346122155e-01,-4.758525924957126563e-01,2.919169539082235865e-01,5.123224255665652649e-01,-2.601325983063080827e-01,2.163424053041151929e-01,-2.989980005261756446e-01,3.554284316754916517e-01,-8.499876477750656356e-01,1.448056519991358648e-01,-9.465201414812276504e-01,-1.157754801169379455e-01,-8.107995259826501488e-01,-2.867085676168974473e-01,-8.917413287062534444e-01,-1.783613759308222413e-01,3.758546305316370351e-01,-1.005936658481474177e+00,-1.697252498695460687e-01,-1.364461361450558297e+00
-5.747558480185751550e-01,-4.083064119801166347e-01,-4.186344883920889992e-01,-3.801776375392326157e-01,-6.681126232065935922e-01,9.301705414321237431e-03,2.370422066524385807e-02,-6.263739667937711086e-01,-4.283364842918290782e-01,-4.212522597372906352e-01,6.968408505305673240e-02,-1.437077590732004362e-01,-5.172497012601243727e-01,-1.287962619466029301e-01,-2.504818189001672968e-02,-2.671863106953873412e-01,-4.678567015872488466e-01,-5.328816293989929731e-01,-1.751713006345119172e-01,-2.809498366468842212e-01,6.555296733285820299e-02,-3.608847059923973588e-01,-4.270793200371457154e-01,-6.083175182314457530e-01,-2.028116130069290701e-02,-6.734793040944272446e-01,-2.744700169386501409e-01,-4.154556278610233022e-01,-5.127788179474721542e-01,-4.384633253475563319e-01,1.325331130282875192e-01,-6.760446825100729917e-02,1.048348012628251835e-01,1.642536328431269399e-01,-4.872319967608626512e-01,8.594932055079729238e-02,-5.909191010630372443e-01,-1.083552862342724854e-01,-5.957037448918760525e-01,-2.841155311921216842e-01,-6.023082354652100623e-01,-1.527307932734763563e-01,-2.443892485161265338e-01,-5.593328578028067266e-01,-2.366649062722403496e-01,-1.705768418115397589e-01,1.675369841542511118e-01,-8.491112521480970177e-01,-4.134134453664583542e-01,-3.716154123829298328e-01
4.145336170161645906e-01,1.087625182087549103e+00,2.492896955506672119e-01,2.627890606578029420e-01,5.284059472260949075e-01,-3.776600235882099366e-02,-3.865702950299682028e-02,3.258338592553063906e-01,1.070390129738642226e+00,5.255792602390635393e-01,3.741371062365012046e-02,5.095014875103198726e-02,4.811126905245667329e-01,1.923394054937873632e-01,4.367497196075614818e-02,2.016222582137898733e-01,2.256924685387232676e-01,2.992633091886349739e-01,2.256645932075675987e-01,8.599069554619775957e-02,-2.221980744645880856e-01,2.815015378530072443e-02,8.601910988009215941e-01,8.247178454165051686e-01,-1.105801194003180610e-01,4.439173977614042643e-01,6.515862376380604504e-02,1.764374956013176066e-01,7.853848823190187067e-01,1.176359715513552562e+00,1.206120720248006761e-01,5.512745375074185050e-01,-8.419384732710022412e-02,-6.779192443090692466e-02,1.961910481317450383e-01,1.327751104868839516e-01,4.133319713744652013e-01,7.785741432823156671e-02,1.286936551519068939e-01,1.207193556602009221e-01,8.249245587883238251e-01,2.162806836701179902e-01,6.244518435336785522e-01,3.253765366978296214e-01,6.123596698680485728e-01,2.942338547669731685e-02,-1.134345451328796495e-01,4.967975060244713692e-01,7.371479631502486640e-02,5.070525915744679146e-01
-5.683565474001083251e-01,-1.094061496218738494e+00,-3.783376777378834599e-01,-5.525077480610167679e-01,-1.173496516846123772e+00,4.127711697715851225e-01,2.117690129807047184e-01,-3.656979339304647914e-01,-9.856293698115002888e-01,-1.331702341255392330e+00,2.508530230541626826e-01,-3.877424463351697437e-02,-1.181673491365189177e+00,-3.524778291367056671e-01,4.194801743355678347e-01,-3.077897311703914340e-01,-4.117924873453450707e-01,-1.870562604511408211e-01,-4.511624262125616402e-01,-1.035754901970347697e-01,6.101072206469675407e-01,-2.607047180235687600e-01,-1.167628143278824027e+00,-1.192736244393082679e+00,4.514869385959700554e-01,-1.027749039477307669e+00,-8.858230653535525967e-02,-2.612283647451301705e-01,-1.104096999661390743e+00,-9.598751477042846147e-01,5.362788264169484620e-01,-2.875303287633207416e-01,4.347622447450442684e-01,6.381032901538279400e-01,-1.578908856458826060e-01,4.439728692677005206e-01,-5.412383029065851447e-01,6.303409269147534078e-01,-4.227754137329301498e-01,1.156414653247928026e-01,-1.283018619173978081e+00,-4.455974278262266886e-01,-1.270956185477754019e+00,-5.055785747332770530e-01,-8.235743762285128167e-01,-2.965388700110821452e-02,1.945903686962033308e-01,-7.094810269997918750e-01,-2.379597923792232672e-01,-8.476701484610886794e-01
-1.291358803515125775e-01,-1.138224926191155451e+00,3.610086122293609812e-02,-3.972982287118878020e-01,-8.553749994414743263e-01,6.237967440292224719e-01,2.623208409291470922e-01,4.434961753803334794e-02,-1.185001848133142133e+00,-6.564565777865574159e-01,2.902195412961925403e-01,-4.607269576243488984e-02,-8.795321973637333368e-01,-9.268891659252043169e-02,7.976326792875824134e-01,8.530111953273777914e-02,-1.033196647545184810e-01,3.523238525025651491e-02,-1.901434107153254782e-01,1.265876501527187781e-01,3.322892318228836128e-01,5.895450481441111279e-02,-9.632131455661017139e-01,-1.224554359386776259e+00,5.266413719238123292e-01,-7.601645583115987925e-01,1.739564442028385116e-01,2.328559983273081890e-02,-9.722042245724956677e-01,-1.175611458177124868e+00,4.869586274126278536e-01,-3.425473747026657190e-01,4.118995339058613148e-01,6.387878494769378968e-01,6.573511403403409226e-02,4.819498600240224029e-01,-1.426347415491415749e-01,1.724528754298249034e-01,-4.457172649989785684e-01,7.199313073112153516e-01,-9.475567115622014480e-01,-8.888195696091294451e-02,-8.215800084039432960e-01,-1.088020924013466395e-01,-5.987249057471553115e-01,1.782672168838457250e-01,2.657333612652346133e-01,-7.955877002359161843e-01,-9.272790231475758205e-03,-7.203259877386871679e-01
-9.426116145883405295e-01,-2.400207001806748952e+00,-9.825842261433188618e-01,-1.400412767471800546e+00,-2.076418170081237857e+00,-8.986352392253316168e-03,-6.029855064391131947e-02,-1.130973062768127813e+00,-2.546876009037897681e+00,-1.385431559147240144e+00,-3.231938157440561454e-02,-5.063645580134616964e-01,-1.943491862058952080e+00,-4.169635778480560440e-01,-2.605811259830423943e-01,-6.343011483526685979e-01,-8.978419794981224999e-01,-1.172910587792502568e+00,-9.447874341345032789e-01,-1.408387294323181216e-01,-1.136665131140834895e-01,-7.592025402926565469e-01,-2.439175284879971706e+00,-2.315480898202288529e+00,1.782337628394805584e-01,-1.843941679995982685e+00,-3.788097220399366805e-02,-1.122911220626431117e+00,-2.150862196794520287e+00,-2.606696302530978837e+00,2.045062323733755072e-01,-1.563109056580528122e+00,-2.487450091537759533e-01,1.233550327627144227e-01,-1.135513801948230705e+00,-4.371129117739953607e-01,-1.276558883245941578e+00,-3.568147341190122113e-01,-1.336201037296419258e+00,-7.126434689971987702e-01,-1.704855769915423203e+00,-5.057061971200451644e-01,-2.253587929724585326e+00,-1.234701447092942495e+00,-1.107727893361517335e+00,-9.388238960179955406e-01,-3.507549778924090589e-03,-1.837141449390341519e+00,-8.111943554548999291e-01,-2.015305277007789719e+00
1.814348005015020693e+00,5.202437371674993871e-01,1.856611170248886111e+00,1.255759411125397129e+00,8.794450378633260623e-01,1.586319275478050184e+00,1.405109843408997472e+00,1.705656081004535363e+00,5.126796647628926173e-01,1.197454171161823844e+00,1.185379288060544489e+00,1.500484436506068331e+00,1.172546517789899490e+00,1.285872577061236033e+00,1.690392162692325062e+00,1.672703462564434806e+00,1.886880142346714972e+00,1.876048844335869825e+00,1.085051486694253553e+00,1.752008766027235431e+00,1.072791058064656022e+00,1.960792710640456127e+00,1.111206407278790831e+00,6.390160683152847909e-01,1.502138037253700098e+00,1.145472259554402461e+00,1.690176018234424316e+00,1.448900090464049661e+00,9.558051759547634418e-01,4.815292841692957460e-01,9.031624786646874625e-01,1.007493223782199854e+00,1.492473392666734844e+00,1.367311318410736165e+00,1.965486337165123665e+00,9.201970201753030265e-01,1.945437345713223909e+00,8.447985394084596145e-01,1.646666785388978704e+00,1.972029911930309520e+00,1.403854371178657745e+00,1.521114437215250526e+00,1.207789423609603396e+00,1.849070730803231033e+00,9.103931271311211937e-01,1.852452894230371960e+00,1.334190616651292904e+00,1.189465271739108987e+00,1.702567707960178645e+00,1.271349868958925100e+00
